Wall time,Step,Value
1771356411.8014638,161,0.13851869106292725
1771356426.2841425,162,-0.0037476886063814163
1771356439.710326,163,-0.056239187717437744
1771356458.0812035,164,0.0056176939979195595
1771356471.9345098,165,-0.058037906885147095
1771356485.4237897,166,0.023821372538805008
1771356497.9938629,167,-0.0014303810894489288
1771356511.8385847,168,-0.038157738745212555
1771356528.6549695,169,0.23133070766925812
1771356545.7006032,170,0.03437504172325134
1771356559.9852228,171,0.12626913189888
1771356578.171445,172,0.041299499571323395
1771356595.2699049,173,-0.05529870092868805
1771356609.2096498,174,0.04425229877233505
1771356621.7844737,175,-0.028855524957180023
1771356638.2960026,176,0.023706726729869843
1771356655.2237256,177,-0.15285629034042358
1771356672.8574033,178,-0.022752434015274048
1771356688.5979671,179,-0.012242167256772518
1771356701.9040647,180,0.005400246009230614
1771356715.260933,181,-0.0012209713459014893
1771356729.5573819,182,0.12558947503566742
1771356742.3762763,183,0.07796760648488998
1771356756.7902982,184,-0.0794139876961708
1771356769.7184334,185,-0.062470607459545135
1771356785.5846581,186,0.05775636434555054
1771356799.2175727,187,0.07126083225011826
1771356816.7270975,188,-0.030531112104654312
1771356832.711311,189,-0.06260628253221512
1771356846.9384394,190,-0.03879658877849579
1771356859.5881872,191,-0.018696747720241547
1771356872.6467803,192,-0.014273461885750294
1771356886.833641,193,0.0025427676737308502
1771356899.206219,194,-0.008259586989879608
1771356916.6263158,195,-0.01945047825574875
1771356931.2601137,196,0.01804795116186142
1771356946.9107697,197,-0.06089536100625992
1771356963.3221004,198,-0.05208501219749451
1771356977.040205,199,-0.010449010878801346
1771356992.1350164,200,0.05106275528669357
1771357006.840515,201,0.04254470765590668
1771357020.15371,202,0.030414549633860588
1771357036.0148435,203,0.09190179407596588
1771357048.9697042,204,0.009875919669866562
1771357061.5528862,205,0.10539679229259491
1771357073.6191933,206,-0.08387668430805206
1771357086.8540623,207,0.20523038506507874
1771357100.618971,208,0.001348515972495079
1771357114.6514423,209,0.1014479249715805
1771357127.369896,210,-0.03085140511393547
1771357141.1876717,211,-0.026691503822803497
1771357153.8289654,212,0.02162470854818821
1771357165.0409267,213,0.05718459188938141
1771357178.6845944,214,-0.00545482337474823
1771357191.6977901,215,-0.0056295134127140045
1771357205.4493508,216,-0.06770728528499603
1771357219.1171548,217,0.022212926298379898
1771357232.730239,218,0.11593680083751678
1771357245.4066734,219,-0.017696646973490715
1771357257.37974,220,0.025314215570688248
1771357277.7531364,221,0.048528920859098434
1771357296.4744215,222,0.08628479391336441
1771357311.2415736,223,0.07873214781284332
1771357325.020959,224,0.045725367963314056
1771357338.1448433,225,-0.07114238291978836
1771357351.70385,226,0.11437185853719711
1771357364.1702604,227,0.015513788908720016
1771357376.5038908,228,-0.110023632645607
1771357390.9224758,229,-0.0019213072955608368
1771357403.6078758,230,0.03487033396959305
1771357421.3309977,231,0.10396607965230942
1771357434.641788,232,-0.05236631631851196
1771357450.0775378,233,-0.040508776903152466
1771357469.1703346,234,0.06561198830604553
1771357486.0338404,235,0.04470580816268921
1771357500.460159,236,-0.1010204553604126
1771357514.0365872,237,0.1300152689218521
1771357527.3899174,238,0.1214381754398346
1771357542.1257284,239,-0.12742112576961517
1771357554.288604,240,-0.07239703088998795
1771357567.9640768,241,-0.014429448172450066
1771357582.0420682,242,0.08868066966533661
1771357596.9069695,243,0.15824651718139648
1771357610.0096717,244,-0.11758887767791748
1771357623.938299,245,-0.07001933455467224
1771357637.4897208,246,-0.045249804854393005
1771357650.658265,247,-0.04195604473352432
1771357664.5991228,248,0.054048001766204834
1771357677.8296893,249,0.08732092380523682
1771357691.2778203,250,0.04706265404820442
1771357703.6240902,251,0.20607176423072815
1771357718.5543377,252,-0.04412107914686203
1771357731.402988,253,0.03883182629942894
1771357746.3842232,254,-0.05631650239229202
1771357759.420225,255,-0.05897381156682968
1771357772.5484064,256,-0.11805619299411774
1771357787.0571675,257,0.09423894435167313
1771357799.7443752,258,0.022214524447917938
1771357813.3244274,259,-0.07796967774629593
1771357826.2040622,260,-0.05389801412820816
1771357839.7355123,261,-0.010955283418297768
1771357853.1553657,262,0.0875045508146286
1771357867.3382244,263,-0.013541875407099724
1771357881.7549677,264,0.10466024279594421
1771357896.2557337,265,-0.16704989969730377
1771357910.8132932,266,0.0035450756549835205
1771357926.3406765,267,-0.024184666574001312
1771357939.9656851,268,-0.008059175685048103
1771357954.6972303,269,0.0779421329498291
1771357968.8803854,270,-0.0126895010471344
1771357983.2296693,271,0.02876688353717327
1771357998.5027745,272,-0.003286115825176239
1771358012.2598476,273,0.06217758357524872
1771358025.847408,274,0.0592074915766716
1771358039.0237622,275,-0.1600029617547989
1771358055.5872767,276,0.1295459270477295
1771358068.439357,277,-0.01003977656364441
1771358081.097616,278,0.008975611068308353
1771358093.412554,279,0.02927416004240513
1771358111.4414372,280,0.10555938631296158
1771358123.894884,281,0.0913042426109314
1771358140.4635837,282,-0.03844618797302246
1771358154.6086116,283,0.14998945593833923
1771358169.3197312,284,0.10854913294315338
1771358183.5285375,285,-0.07213491946458817
1771358199.9003341,286,-0.054832573980093
1771358213.758384,287,-0.04836619645357132
1771358227.12433,288,-0.012266663834452629
1771358241.3578675,289,0.03106583282351494
1771358254.4980571,290,0.005174417048692703
1771358266.8572485,291,0.053270649164915085
1771358280.1824021,292,0.012529410421848297
1771358293.8685603,293,0.0778282880783081
1771358307.4652715,294,0.013590127229690552
1771358322.0961804,295,0.0723261833190918
1771358334.8367522,296,-0.042320724576711655
1771358346.9298394,297,0.015191294252872467
1771358360.0106688,298,-0.03730570524930954
1771358374.00954,299,0.06382620334625244
1771358387.2939417,300,0.009232090786099434
1771358400.6334548,301,0.09814585745334625
1771358415.1746075,302,-0.0777314156293869
1771358428.1475322,303,0.04668367654085159
1771358443.8463414,304,-0.04751884564757347
1771358455.9326007,305,0.12517952919006348
1771358477.8517635,306,0.05343715474009514
1771358500.4285855,307,0.08559779822826385
1771358523.7858677,308,-0.01379469409584999
1771358541.9312901,309,0.029294736683368683
1771358560.784092,310,0.10698942840099335
1771358576.3750443,311,0.001654118299484253
1771358593.7782938,312,0.09137828648090363
1771358609.961513,313,-0.04874071106314659
1771358625.890337,314,-0.049428097903728485
1771358643.3786643,315,-0.0403728224337101
1771358661.6748843,316,0.04798157885670662
1771358681.4776468,317,0.2519526481628418
1771358700.2508993,318,0.09345442056655884
1771358719.2207506,319,0.025675706565380096
1771358738.6248944,320,-0.031837623566389084
1771358755.1412423,321,-0.05736740678548813
1771358774.0508087,322,-0.0014486908912658691
1771358793.1351068,323,0.12373969703912735
1771358811.5294483,324,-0.02549293264746666
1771358828.6686025,325,0.11911027878522873
1771358846.8878818,326,0.10384757816791534
1771358862.550695,327,-0.02828921750187874
1771358878.7280686,328,-0.07948213815689087
1771358893.6517909,329,-0.14659518003463745
1771358910.4040997,330,0.02722257375717163
1771358926.0910635,331,0.044278062880039215
1771358943.9077399,332,-0.1269402801990509
1771358960.194569,333,0.013524744659662247
1771358982.9829512,334,0.00941924937069416
1771358999.4729757,335,-0.060254305601119995
1771359014.149218,336,0.13800683617591858
1771359028.816219,337,-0.14791595935821533
1771359044.2710114,338,-0.173479825258255
1771359059.0455058,339,0.10491660237312317
1771359074.1686053,340,-0.023430416360497475
1771359090.1025465,341,-0.014940209686756134
1771359105.9763346,342,-0.015575069934129715
1771359123.227211,343,0.08410865068435669
1771359139.5787454,344,0.012663111090660095
1771359155.7926788,345,0.08574604988098145
1771359171.3813832,346,0.014019228518009186
1771359186.6157484,347,-0.01972167193889618
1771359201.6510632,348,0.08947297930717468
1771359217.1540067,349,0.03969888389110565
1771359232.7459116,350,0.0751800686120987
1771359249.427872,351,-0.005994638428092003
1771359266.4013388,352,-0.06492368876934052
1771359288.986744,353,-0.024389611557126045
1771359309.58645,354,-0.01543717086315155
1771359329.4985485,355,-0.01746828481554985
1771359346.6231668,356,-0.000986635684967041
1771359364.8100653,357,-0.012190543115139008
1771359391.957603,358,-0.042287878692150116
1771359414.5976112,359,-0.01867719367146492
1771359437.6326597,360,0.13266129791736603
1771359456.2100286,361,-0.10354623943567276
1771359474.0806017,362,-0.1319730579853058
1771359492.830724,363,0.04937918484210968
1771359511.895961,364,0.047643404453992844
1771359534.0104587,365,0.016701655462384224
1771359555.8101661,366,-0.05602538585662842
1771359573.6075342,367,0.0772092416882515
1771359593.0081446,368,0.10301491618156433
1771359611.63159,369,0.09499998390674591
1771359629.9163663,370,-0.03553646802902222
1771359652.4868996,371,-0.002497127279639244
1771359670.3458788,372,-0.03730349987745285
1771359688.269193,373,-0.12781572341918945
1771359707.5140681,374,0.000436585396528244
1771359722.7482426,375,0.12842053174972534
1771359737.2632082,376,0.0012630685232579708
1771359752.7279582,377,0.02238653600215912
1771359766.8129427,378,-0.03935040906071663
1771359780.8202338,379,0.09919124841690063
1771359798.9348578,380,-0.005217262543737888
1771359817.0108528,381,0.07817192375659943
1771359836.1547003,382,0.10788194835186005
1771359853.8010392,383,0.10126082599163055
1771359869.8802607,384,-0.005464782472699881
1771359887.4788208,385,0.05115808919072151
1771359902.4669805,386,-0.03087829425930977
1771359919.490271,387,0.04866442084312439
1771359939.2311053,388,-0.056345488876104355
1771359955.3183372,389,-0.1297709345817566
1771359970.7250297,390,0.015689639374613762
1771359990.1387944,391,0.002288850722834468
1771360008.6572123,392,-0.0002073291689157486
1771360028.4745977,393,-0.05424857139587402
1771360048.1839988,394,-0.062394484877586365
1771360063.6467233,395,-0.10047653317451477
1771360078.3122804,396,0.02012334018945694
1771360095.4783363,397,-0.04354607313871384
1771360111.919774,398,0.026627784594893456
1771360125.8147647,399,0.07566551119089127
1771360138.9612262,400,-0.11500310152769089
1771360154.2223685,401,0.017576396465301514
1771360167.7904,402,-0.08794192224740982
1771360182.447458,403,-0.009431850165128708
1771360196.5814438,404,0.10922572016716003
1771360210.05179,405,0.06659043580293655
1771360223.552649,406,0.08599129319190979
1771360238.6324613,407,0.13633029162883759
1771360253.5551295,408,0.028065303340554237
1771360268.2787073,409,0.09891872107982635
1771360284.0307224,410,-0.004165938124060631
1771360298.9149349,411,-0.0917784571647644
1771360315.9491622,412,0.09666291624307632
1771360333.2264407,413,-0.06840873509645462
1771360345.6427085,414,0.008017796091735363
1771360357.325396,415,-3.262236714363098e-05
1771360370.0869586,416,0.03922903537750244
1771360383.1208842,417,0.02185036428272724
1771360394.6215155,418,-0.017637500539422035
1771360406.3014853,419,0.06095217913389206
1771360417.6988907,420,0.09515498578548431
1771360430.8804643,421,0.07588951289653778
1771360442.5226622,422,0.05716666579246521
1771360454.9366784,423,0.03144674748182297
1771360469.8001685,424,-0.007772810757160187
1771360483.1773765,425,0.06395517289638519
1771360495.6721315,426,0.010928135365247726
1771360508.3143895,427,-0.02659672312438488
1771360521.0905442,428,0.22487479448318481
1771360532.871009,429,0.05530353635549545
1771360544.4616973,430,-0.08456867933273315
1771360556.2703521,431,-0.06204157695174217
1771360568.8110769,432,-0.14074455201625824
1771360582.9637556,433,-0.05954616516828537
1771360595.021277,434,0.0005375966429710388
1771360606.39364,435,0.020146984606981277
1771360620.492373,436,0.05039220303297043
1771360634.4231806,437,-0.029225677251815796
1771360647.3733816,438,0.04190188646316528
1771360660.5846794,439,-0.08999565988779068
1771360675.434051,440,0.09918078035116196
1771360688.7074018,441,-0.08947423100471497
1771360704.1800892,442,-0.07200059294700623
1771360720.1227736,443,-0.055468425154685974
1771360745.1201954,444,-0.02244378998875618
1771360760.561596,445,-0.1196020171046257
1771360776.9772582,446,0.12313759326934814
1771360793.8733764,447,0.12684142589569092
1771360806.796263,448,-0.058573756366968155
1771360820.172221,449,0.16227008402347565
1771360832.713275,450,0.04566681385040283
1771360847.0839188,451,0.1059398502111435
1771360860.3904195,452,-0.1352308839559555
1771360876.7313256,453,0.03600435331463814
1771360896.116861,454,-0.08218896389007568
1771360910.437011,455,0.0008783452212810516
1771360923.2916903,456,0.14332225918769836
1771360936.612481,457,0.05569954589009285
1771360948.9319882,458,-0.05567129701375961
1771360961.1449296,459,-0.12805229425430298
1771360974.1506565,460,0.024696309119462967
1771360987.8440118,461,0.015314977616071701
1771361001.7454102,462,0.04016537964344025
1771361016.069547,463,0.02530962973833084
1771361034.29028,464,-0.05078626424074173
1771361050.015291,465,0.16346129775047302
1771361063.1223927,466,-0.010116126388311386
1771361075.495797,467,0.08199034631252289
1771361088.5566394,468,-0.009600067511200905
1771361102.8488457,469,-0.024039313197135925
1771361115.7448535,470,-0.041248008608818054
1771361130.2134976,471,0.13567866384983063
1771361151.9662871,472,0.11152313649654388
1771361167.0978808,473,-0.047726232558488846
1771361184.9713972,474,0.05603403598070145
1771361204.1897457,475,0.08306024223566055
1771361223.964864,476,-0.02016305737197399
1771361240.162781,477,-0.0006813406944274902
1771361254.3273962,478,0.10196574777364731
1771361269.122555,479,0.1791629195213318
1771361285.76024,480,-0.1433945596218109
1771361300.941515,481,0.11922203004360199
1771361315.7081978,482,0.06604650616645813
1771361330.6142943,483,0.14200177788734436
1771361345.2832036,484,-0.01729419454932213
1771361360.1163595,485,0.003550667315721512
1771361375.0959983,486,0.15876755118370056
1771361389.7164376,487,-0.032667361199855804
1771361404.2209435,488,-0.04815508797764778
1771361418.6481524,489,-0.0509323813021183
1771361433.0161018,490,-0.04005736485123634
1771361448.22793,491,0.06230480968952179
1771361463.7534149,492,0.04284323379397392
1771361480.1092448,493,0.018169298768043518
1771361497.2458508,494,-0.01763261668384075
1771361512.2528617,495,0.07108169049024582
1771361527.5614593,496,0.10468880087137222
1771361542.3466978,497,-0.010618753731250763
1771361556.6889,498,-0.0756489560008049
1771361572.052444,499,0.006329543888568878
