Wall time,Step,Value
1771356263.4687526,150,17.94871711730957
1771356277.9740689,151,27.77777862548828
1771356291.0193796,152,20.512821197509766
1771356306.0977395,153,10.0
1771356319.3799646,154,25.581396102905273
1771356333.7899466,155,20.0
1771356346.8515978,156,16.216217041015625
1771356360.1417665,157,21.212121963500977
1771356374.1161878,158,23.6842098236084
1771356387.1865625,159,15.151515007019043
1771356399.5814009,160,28.125
1771356413.0881875,161,30.23255729675293
1771356427.5227797,162,26.190475463867188
1771356441.0750587,163,22.727272033691406
1771356459.510578,164,16.66666603088379
1771356473.1089694,165,23.52941131591797
1771356486.5513675,166,23.809524536132812
1771356499.1007307,167,10.0
1771356513.7283647,168,15.151515007019043
1771356530.4604983,169,19.44444465637207
1771356546.9110785,170,20.0
1771356561.595151,171,21.62162208557129
1771356579.972904,172,33.33333206176758
1771356596.9024613,173,22.5
1771356610.4118676,174,20.0
1771356623.0376177,175,22.85714340209961
1771356640.1598685,176,23.6842098236084
1771356657.5342994,177,31.707317352294922
1771356674.315137,178,26.47058868408203
1771356690.0733757,179,20.930233001708984
1771356703.7201836,180,24.24242401123047
1771356717.5726602,181,24.324323654174805
1771356730.7212396,182,11.11111068725586
1771356743.67578,183,16.66666603088379
1771356757.8712893,184,14.285714149475098
1771356771.0084677,185,15.384614944458008
1771356786.656957,186,24.24242401123047
1771356801.6107466,187,25.0
1771356818.2568183,188,22.22222137451172
1771356833.8587348,189,32.35293960571289
1771356848.1193964,190,26.66666603088379
1771356860.698744,191,13.1578950881958
1771356874.137019,192,33.33333206176758
1771356887.9212072,193,25.714284896850586
1771356900.7286735,194,23.255813598632812
1771356917.9655263,195,26.66666603088379
1771356932.805405,196,21.875
1771356948.228557,197,20.512821197509766
1771356964.4989119,198,22.5
1771356978.3919802,199,20.0
1771356994.133438,200,26.66666603088379
1771357007.9672813,201,20.454545974731445
1771357021.7703834,202,25.0
1771357037.1514857,203,25.0
1771357050.537758,204,32.35293960571289
1771357063.2441134,205,21.428571701049805
1771357074.7129195,206,22.85714340209961
1771357088.1191454,207,13.513513565063477
1771357101.796522,208,29.7297306060791
1771357115.807209,209,15.625
1771357128.7291384,210,14.634146690368652
1771357142.6826317,211,15.625
1771357154.9163213,212,25.80645179748535
1771357166.217899,213,22.5
1771357180.1664484,214,18.18181800842285
1771357192.7770433,215,20.0
1771357206.7290237,216,21.95121955871582
1771357220.4320395,217,17.14285659790039
1771357234.164431,218,21.212121963500977
1771357246.6960945,219,27.027027130126953
1771357259.4499152,220,15.0
1771357279.3931184,221,22.85714340209961
1771357298.1287785,222,15.625
1771357312.503712,223,17.5
1771357326.2940333,224,18.75
1771357339.3714256,225,24.390243530273438
1771357353.1022027,226,19.44444465637207
1771357365.5325878,227,13.88888931274414
1771357378.6197782,228,26.47058868408203
1771357392.0033202,229,19.354839324951172
1771357404.7844515,230,16.66666603088379
1771357422.5712771,231,22.580644607543945
1771357435.9578245,232,23.52941131591797
1771357451.7234654,233,12.121212005615234
1771357470.8381503,234,27.027027130126953
1771357487.5051515,235,29.7297306060791
1771357502.024895,236,27.77777862548828
1771357515.1813624,237,20.58823585510254
1771357528.823017,238,20.58823585510254
1771357543.5587077,239,23.52941131591797
1771357556.073824,240,20.58823585510254
1771357569.2618206,241,21.052631378173828
1771357583.2789996,242,26.66666603088379
1771357598.2859328,243,30.23255729675293
1771357611.1147342,244,21.875
1771357625.6640155,245,34.28571319580078
1771357638.642331,246,17.5
1771357652.0385525,247,14.70588207244873
1771357665.9775152,248,19.512195587158203
1771357678.9640503,249,18.91891860961914
1771357692.4386337,250,26.47058868408203
1771357705.5345833,251,33.33333206176758
1771357719.868528,252,11.764705657958984
1771357732.5244927,253,25.714284896850586
1771357747.6624408,254,26.66666603088379
1771357760.5282183,255,23.52941131591797
1771357773.9391022,256,31.428571701049805
1771357788.334632,257,25.0
1771357801.132129,258,12.121212005615234
1771357814.5006104,259,25.581396102905273
1771357827.5621634,260,20.0
1771357841.4303162,261,23.6842098236084
1771357854.3417916,262,18.421052932739258
1771357868.8222032,263,15.151515007019043
1771357882.8278286,264,21.212121963500977
1771357897.9955869,265,16.216217041015625
1771357912.4099174,266,24.24242401123047
1771357927.756949,267,14.285714149475098
1771357941.0998814,268,27.027027130126953
1771357956.2601802,269,16.66666603088379
1771357970.1169705,270,31.25
1771357984.6722796,271,26.66666603088379
1771357999.866736,272,16.66666603088379
1771358013.6345572,273,30.0
1771358027.0788114,274,20.83333396911621
1771358040.4076834,275,26.190475463867188
1771358056.7558894,276,18.421052932739258
1771358069.583964,277,16.129032135009766
1771358082.387542,278,25.0
1771358094.9882376,279,33.33333206176758
1771358112.9103518,280,25.64102554321289
1771358125.2228956,281,25.0
1771358142.384146,282,18.18181800842285
1771358156.4804294,283,21.052631378173828
1771358170.5047226,284,21.052631378173828
1771358184.7034113,285,20.58823585510254
1771358201.8276496,286,29.7297306060791
1771358215.1251986,287,25.0
1771358228.5579305,288,12.5
1771358242.821739,289,23.52941131591797
1771358255.6096265,290,26.47058868408203
1771358268.0034552,291,24.324323654174805
1771358281.3862538,292,30.303030014038086
1771358294.9805613,293,20.0
1771358308.7779903,294,21.62162208557129
1771358323.7038133,295,24.390243530273438
1771358336.141273,296,15.151515007019043
1771358348.0724385,297,18.421052932739258
1771358361.336394,298,29.41176414489746
1771358375.3039958,299,18.18181800842285
1771358388.3865151,300,25.0
1771358402.0038188,301,20.58823585510254
1771358416.3985238,302,27.77777862548828
1771358429.566682,303,23.076923370361328
1771358445.0218115,304,34.21052551269531
1771358457.8585966,305,18.604650497436523
1771358479.1968822,306,20.930233001708984
1771358502.069511,307,20.930233001708984
1771358525.7961826,308,22.22222137451172
1771358543.5221481,309,10.0
1771358562.269723,310,18.421052932739258
1771358578.5617406,311,32.35293960571289
1771358595.1741195,312,21.052631378173828
1771358611.329476,313,30.23255729675293
1771358627.2258537,314,18.18181800842285
1771358644.6840794,315,14.70588207244873
1771358663.8735483,316,22.22222137451172
1771358683.93998,317,34.09090805053711
1771358701.9538028,318,26.66666603088379
1771358720.8974562,319,15.151515007019043
1771358739.9352808,320,6.060606002807617
1771358756.530574,321,18.421052932739258
1771358775.633917,322,32.35293960571289
1771358794.7185106,323,20.0
1771358813.0976446,324,13.513513565063477
1771358830.0031793,325,17.94871711730957
1771358848.3266568,326,25.64102554321289
1771358864.4069364,327,23.52941131591797
1771358880.052856,328,12.903225898742676
1771358895.2240012,329,27.77777862548828
1771358912.1723108,330,19.354839324951172
1771358927.4190798,331,28.571428298950195
1771358945.225727,332,30.55555534362793
1771358962.354298,333,26.47058868408203
1771358984.6949697,334,21.212121963500977
1771359000.8600748,335,29.268293380737305
1771359015.64897,336,35.29411697387695
1771359030.3818665,337,30.55555534362793
1771359045.7083416,338,17.647058486938477
1771359060.4667447,339,21.62162208557129
1771359075.6822155,340,25.0
1771359091.5644412,341,28.947368621826172
1771359108.120017,342,25.714284896850586
1771359124.5513835,343,22.5
1771359140.979605,344,23.809524536132812
1771359157.115403,345,18.75
1771359172.8532004,346,27.9069766998291
1771359187.9267855,347,24.24242401123047
1771359202.9458888,348,29.41176414489746
1771359218.5349603,349,33.33333206176758
1771359234.1280274,350,22.5
1771359250.7597618,351,15.625
1771359269.6226876,352,13.513513565063477
1771359290.9225895,353,22.22222137451172
1771359311.2651234,354,23.809524536132812
1771359331.2684283,355,27.272727966308594
1771359348.3169577,356,15.789473533630371
1771359366.9737012,357,23.52941131591797
1771359393.8839488,358,18.421052932739258
1771359416.4779282,359,24.390243530273438
1771359439.731224,360,25.0
1771359458.0354252,361,31.25
1771359475.761857,362,28.205127716064453
1771359494.4450874,363,19.44444465637207
1771359513.59047,364,15.625
1771359535.8106456,365,24.24242401123047
1771359557.440775,366,16.216217041015625
1771359575.090711,367,20.0
1771359594.970324,368,17.94871711730957
1771359613.1333003,369,16.66666603088379
1771359631.948569,370,16.66666603088379
1771359654.2370849,371,19.512195587158203
1771359671.8232405,372,20.0
1771359689.8233569,373,26.47058868408203
1771359709.3156388,374,19.44444465637207
1771359724.372434,375,16.129032135009766
1771359738.5649626,376,14.70588207244873
1771359754.2126923,377,21.62162208557129
1771359768.4968884,378,15.625
1771359782.4079516,379,18.421052932739258
1771359800.8058553,380,14.70588207244873
1771359819.1445796,381,24.324323654174805
1771359838.1750154,382,22.580644607543945
1771359855.2644432,383,21.62162208557129
1771359871.3457353,384,27.027027130126953
1771359888.90684,385,21.875
1771359903.849119,386,21.212121963500977
1771359921.2830596,387,25.64102554321289
1771359940.7863696,388,18.18181800842285
1771359956.7148197,389,15.789473533630371
1771359972.1710966,390,25.0
1771359992.3614254,391,21.875
1771360010.343135,392,17.073171615600586
1771360030.2568133,393,9.677419662475586
1771360049.568678,394,14.70588207244873
1771360065.0242732,395,19.44444465637207
1771360079.8522193,396,18.75
1771360097.1347651,397,31.034482955932617
1771360113.101019,398,16.279069900512695
1771360126.9836202,399,17.073171615600586
1771360140.4189038,400,25.0
1771360155.6122088,401,21.7391300201416
1771360169.4409564,402,21.428571701049805
1771360183.8155792,403,20.0
1771360198.046515,404,15.151515007019043
1771360211.2324874,405,24.390243530273438
1771360224.9363825,406,25.0
1771360240.052767,407,19.354839324951172
1771360254.938516,408,28.947368621826172
1771360269.7919126,409,18.367347717285156
1771360285.3492982,410,25.0
1771360300.807834,411,24.24242401123047
1771360317.8410747,412,23.809524536132812
1771360334.7351525,413,29.7297306060791
1771360346.7506313,414,30.952381134033203
1771360358.400434,415,24.390243530273438
1771360371.5886464,416,24.324323654174805
1771360384.2743058,417,16.216217041015625
1771360395.7233737,418,20.512821197509766
1771360407.3638103,419,20.0
1771360419.0884635,420,25.714284896850586
1771360432.2047582,421,23.6842098236084
1771360443.7862766,422,20.512821197509766
1771360456.7750144,423,20.512821197509766
1771360471.4874043,424,22.85714340209961
1771360484.2679074,425,21.212121963500977
1771360497.3258252,426,12.5
1771360509.8785942,427,24.390243530273438
1771360522.2951906,428,19.512195587158203
1771360534.0873713,429,20.0
1771360545.5605438,430,18.421052932739258
1771360557.3463852,431,21.875
1771360570.5360703,432,27.77777862548828
1771360584.5988212,433,21.212121963500977
1771360596.1432817,434,27.027027130126953
1771360607.6697843,435,22.22222137451172
1771360622.135302,436,20.0
1771360635.678565,437,15.625
1771360648.7679954,438,9.375
1771360662.5994124,439,25.0
1771360676.5975845,440,32.43243408203125
1771360690.1953583,441,21.052631378173828
1771360705.7934952,442,19.44444465637207
1771360722.6219807,443,27.027027130126953
1771360746.9735591,444,26.829267501831055
1771360761.8153913,445,24.24242401123047
1771360779.473896,446,18.421052932739258
1771360795.335222,447,18.421052932739258
1771360808.0845673,448,26.3157901763916
1771360821.837965,449,20.0
1771360834.6376438,450,25.64102554321289
1771360848.6508822,451,7.692307472229004
1771360861.8402293,452,15.789473533630371
1771360878.3243525,453,27.77777862548828
1771360898.0257282,454,25.0
1771360911.6663291,455,19.44444465637207
1771360925.0569928,456,16.129032135009766
1771360937.8358445,457,28.947368621826172
1771360950.1586332,458,15.151515007019043
1771360962.27657,459,21.276596069335938
1771360975.5782437,460,17.94871711730957
1771360989.385172,461,15.151515007019043
1771361002.9873996,462,25.64102554321289
1771361018.1833231,463,22.580644607543945
1771361035.83554,464,29.41176414489746
1771361051.2183068,465,19.512195587158203
1771361064.538129,466,23.52941131591797
1771361077.1348393,467,28.571428298950195
1771361090.0959706,468,22.85714340209961
1771361104.1257532,469,27.027027130126953
1771361117.0374038,470,23.076923370361328
1771361133.741933,471,13.88888931274414
1771361153.3410702,472,17.94871711730957
1771361168.826059,473,26.47058868408203
1771361186.3940508,474,23.52941131591797
1771361206.2130573,475,16.66666603088379
1771361225.9396896,476,41.379310607910156
1771361241.4226916,477,26.829267501831055
1771361255.8291497,478,25.0
1771361270.7989783,479,19.354839324951172
1771361287.123301,480,13.793103218078613
1771361302.6107323,481,23.6842098236084
1771361317.0561483,482,26.3157901763916
1771361331.8914871,483,29.7297306060791
1771361346.6017783,484,20.58823585510254
1771361361.4382095,485,25.80645179748535
1771361376.4662557,486,32.43243408203125
1771361391.2545886,487,17.94871711730957
1771361405.686083,488,18.91891860961914
1771361419.9907627,489,12.5
1771361434.6062226,490,18.18181800842285
1771361449.6847942,491,13.793103218078613
1771361465.9373546,492,18.75
1771361481.978997,493,27.77777862548828
1771361498.819997,494,22.22222137451172
1771361513.5898075,495,34.375
1771361529.2268014,496,22.22222137451172
1771361543.68874,497,24.24242401123047
1771361557.9825509,498,25.0
1771361573.4845202,499,19.354839324951172
