Wall time,Step,Value
1771355665.9165049,108,0.9945477843284607
1771355677.9600172,109,0.996837854385376
1771355690.3559844,110,0.9974599480628967
1771355703.1784654,111,0.997252881526947
1771355715.9827929,112,0.9976513981819153
1771355728.8021662,113,0.9977782368659973
1771355742.0093644,114,0.997852087020874
1771355754.2801898,115,0.997103750705719
1771355765.4613745,116,0.9963831901550293
1771355779.5231636,117,0.9955583810806274
1771355793.1073394,118,0.9943800568580627
1771355805.960304,119,0.9927789568901062
1771355819.2209592,120,0.9914105534553528
1771355834.011629,121,0.9889227151870728
1771355848.3104765,122,0.9805933237075806
1771355862.117728,123,0.972496747970581
1771355878.5282946,124,0.9859462380409241
1771355895.2176673,125,0.9907128214836121
1771355910.202888,126,0.9898714423179626
1771355923.9782202,127,0.9818729758262634
1771355937.4508429,128,0.9736566543579102
1771355950.861211,129,0.9723395705223083
1771355964.5518262,130,0.971985936164856
1771355977.796607,131,0.9761257767677307
1771355990.4605157,132,0.9793171286582947
1771356004.3330612,133,0.9804171323776245
1771356017.303563,134,0.9798776507377625
1771356030.6831913,135,0.98435378074646
1771356043.6707287,136,0.9841348528862
1771356057.0288298,137,0.9752747416496277
1771356069.317418,138,0.9705995917320251
1771356086.2156472,139,0.9753990173339844
1771356108.8517323,140,0.9788516759872437
1771356125.8833652,141,0.9794703125953674
1771356141.143698,142,0.9773179292678833
1771356158.620341,143,0.9704717993736267
1771356174.1212606,144,0.967924952507019
1771356188.5635781,145,0.9852349758148193
1771356202.9099915,146,0.9879357814788818
1771356216.411312,147,0.9899195432662964
1771356229.0220401,148,0.9868993759155273
1771356244.2017953,149,0.9851887226104736
1771356263.4687526,150,0.985184907913208
1771356277.9740689,151,0.9865476489067078
1771356291.0193796,152,0.9857999086380005
1771356306.0977395,153,0.9821439385414124
1771356319.3799646,154,0.9829466342926025
1771356333.8052006,155,0.9859915375709534
1771356346.8515978,156,0.9832184910774231
1771356360.1538794,157,0.9825224876403809
1771356374.1161878,158,0.9849594235420227
1771356387.1865625,159,0.9928765892982483
1771356399.5974376,160,0.9952012300491333
1771356413.0881875,161,0.9957483410835266
1771356427.5227797,162,0.9966509938240051
1771356441.090729,163,0.9973467588424683
1771356459.5283265,164,0.9977645874023438
1771356473.1089694,165,0.9980525970458984
1771356486.5513675,166,0.9981796741485596
1771356499.1007307,167,0.9970732927322388
1771356513.7339795,168,0.9957994818687439
1771356530.466502,169,0.9944533705711365
1771356546.9172091,170,0.9940776824951172
1771356561.6001923,171,0.9978110194206238
1771356579.9885669,172,0.9988459348678589
1771356596.9103413,173,0.9990344047546387
1771356610.4170113,174,0.9981618523597717
1771356623.053267,175,0.9966975450515747
1771356640.1598685,176,0.9940606951713562
1771356657.5392985,177,0.992241621017456
1771356674.315137,178,0.9911103248596191
1771356690.08507,179,0.9967208504676819
1771356703.7201836,180,0.9980826377868652
1771356717.5746734,181,0.9984015822410583
1771356730.7212396,182,0.998559296131134
1771356743.67578,183,0.9987837672233582
1771356757.887031,184,0.9988940358161926
1771356771.00957,185,0.9990923404693604
1771356786.6726198,186,0.9980119466781616
1771356801.625748,187,0.9962384700775146
1771356818.2628508,188,0.9948537945747375
1771356833.8637364,189,0.9943749904632568
1771356848.135099,190,0.9938167929649353
1771356860.698744,191,0.9979215264320374
1771356874.1530743,192,0.9990505576133728
1771356887.9292033,193,0.9994158744812012
1771356900.7286735,194,0.9994708895683289
1771356917.97075,195,0.9996005892753601
1771356932.819338,196,0.9996337890625
1771356948.228557,197,0.9996469020843506
1771356964.5039146,198,0.9996002316474915
1771356978.3969812,199,0.9995835423469543
1771356994.1392384,200,0.9996676445007324
1771357007.9814272,201,0.9996848106384277
1771357021.778176,202,0.9995788931846619
1771357037.1514857,203,0.9996877908706665
1771357050.5437868,204,0.9997511506080627
1771357063.2441134,205,0.9997327923774719
1771357074.7129195,206,0.999735414981842
1771357088.1348577,207,0.9995527863502502
1771357101.8015227,208,0.9993752837181091
1771357115.807209,209,0.9992017149925232
1771357128.7291384,210,0.9990472197532654
1771357142.6985765,211,0.9991376399993896
1771357154.9163213,212,0.9988732933998108
1771357166.2229016,213,0.9987488985061646
1771357180.1664484,214,0.9989590644836426
1771357192.7770433,215,0.998879611492157
1771357206.739599,216,0.9986151456832886
1771357220.4380774,217,0.9982848763465881
1771357234.1686537,218,0.997574508190155
1771357246.6970954,219,0.9971561431884766
1771357259.4559178,220,0.9967706203460693
1771357279.3931184,221,0.9967779517173767
1771357298.1287785,222,0.9971933960914612
1771357312.503712,223,0.9971092343330383
1771357326.3097138,224,0.9971948862075806
1771357339.3714256,225,0.9967129230499268
1771357353.1022027,226,0.9962103366851807
1771357365.5325878,227,0.9974428415298462
1771357378.6297758,228,0.9976492524147034
1771357392.0033202,229,0.9992938041687012
1771357404.800225,230,0.9995331764221191
1771357422.5712771,231,0.9996259212493896
1771357435.9578245,232,0.9996324777603149
1771357451.7394807,233,0.9995678067207336
1771357470.8381503,234,0.9995061159133911
1771357487.510147,235,0.9994075298309326
1771357502.0298555,236,0.9993811845779419
1771357515.1863656,237,0.999297022819519
1771357528.8290195,238,0.9992054104804993
1771357543.5647585,239,0.9991023540496826
1771357556.0788243,240,0.9988914132118225
1771357569.2668676,241,0.9988253712654114
1771357583.2850075,242,0.9987977743148804
1771357598.2919483,243,0.9987749457359314
1771357611.1208189,244,0.9988477230072021
1771357625.6710122,245,0.999164342880249
1771357638.642331,246,0.9992313385009766
1771357652.0572572,247,0.9991705417633057
1771357665.9933136,248,0.9990991353988647
1771357678.9640503,249,0.9991173148155212
1771357692.4544194,250,0.9992228746414185
1771357705.5386,251,0.9993621706962585
1771357719.8792806,252,0.9993976354598999
1771357732.5395536,253,0.9993771910667419
1771357747.6624408,254,0.9993098974227905
1771357760.5440562,255,0.9992057681083679
1771357773.9531515,256,0.9991315007209778
1771357788.334632,257,0.9991719722747803
1771357801.132129,258,0.9991191029548645
1771357814.5006104,259,0.998992383480072
1771357827.5621634,260,0.9991497993469238
1771357841.4303162,261,0.9993610978126526
1771357854.3417916,262,0.9994556307792664
1771357868.8290596,263,0.9993442893028259
1771357882.8278286,264,0.9992818236351013
1771357898.007733,265,0.9992058873176575
1771357912.415924,266,0.9992226362228394
1771357927.7619815,267,0.9993453621864319
1771357941.103897,268,0.9993036985397339
1771357956.2621875,269,0.9991163611412048
1771357970.1205585,270,0.9989994168281555
1771357984.6841815,271,0.9991971850395203
1771357999.8825717,272,0.9991675615310669
1771358013.6345572,273,0.9990202188491821
1771358027.0788114,274,0.9992121458053589
1771358040.4076834,275,0.9992473125457764
1771358056.7715478,276,0.9991716146469116
1771358069.583964,277,0.9989733695983887
1771358082.387542,278,0.9976863861083984
1771358094.99406,279,0.9967029690742493
1771358112.9205952,280,0.9961681962013245
1771358125.2228956,281,0.9965935349464417
1771358142.3999543,282,0.9970133304595947
1771358156.4952,283,0.9961748123168945
1771358170.5047226,284,0.9967286586761475
1771358184.7190933,285,0.9975422620773315
1771358201.8276496,286,0.9977425336837769
1771358215.1251986,287,0.9985613226890564
1771358228.56882,288,0.998729407787323
1771358242.821739,289,0.9978930354118347
1771358255.6255145,290,0.9978083968162537
1771358268.0034552,291,0.9977419376373291
1771358281.3926632,292,0.9974014759063721
1771358294.9842122,293,0.9973012804985046
1771358308.7779903,294,0.9978967905044556
1771358323.709887,295,0.9979289770126343
1771358336.1510942,296,0.9978146553039551
1771358348.0724385,297,0.9983322024345398
1771358361.336394,298,0.9984336495399475
1771358375.3039958,299,0.9987003803253174
1771358388.3865151,300,0.998903751373291
1771358402.0038188,301,0.9988031387329102
1771358416.4016955,302,0.9987882971763611
1771358429.566682,303,0.9987329840660095
1771358445.0218115,304,0.9986905455589294
1771358457.860607,305,0.9987275004386902
1771358479.2031898,306,0.9985775947570801
1771358502.0769858,307,0.9983072280883789
1771358525.8065062,308,0.99803227186203
1771358543.5221481,309,0.9975273013114929
1771358562.2754922,310,0.9970661997795105
1771358578.5674014,311,0.9974294304847717
1771358595.1811817,312,0.9974706172943115
1771358611.3360481,313,0.9974398612976074
1771358627.231153,314,0.9974009990692139
1771358644.6903687,315,0.9973468780517578
1771358663.8811276,316,0.9968177080154419
1771358683.944178,317,0.9960709810256958
1771358701.959324,318,0.9948762059211731
1771358720.9039805,319,0.9939178228378296
1771358739.9399755,320,0.9949794411659241
1771358756.535615,321,0.996035635471344
1771358775.6406128,322,0.9954348206520081
1771358794.7236147,323,0.9937438368797302
1771358813.1028624,324,0.9926086068153381
1771358830.0091813,325,0.9938847422599792
1771358848.332558,326,0.9954056739807129
1771358864.4129364,327,0.9959591031074524
1771358880.0584207,328,0.9947991371154785
1771358895.2358441,329,0.9943249821662903
1771358912.1783373,330,0.9945737719535828
1771358927.4257798,331,0.9945481419563293
1771358945.225727,332,0.9952806830406189
1771358962.3598225,333,0.9962730407714844
1771358984.700502,334,0.9964166879653931
1771359000.8682497,335,0.9965309500694275
1771359015.6544764,336,0.9963410496711731
1771359030.3870907,337,0.9954364895820618
1771359045.7135503,338,0.9952899217605591
1771359060.4724674,339,0.9975000023841858
1771359075.6987023,340,0.9980247020721436
1771359091.5701966,341,0.9977670907974243
1771359108.1280336,342,0.9969655871391296
1771359124.5639606,343,0.9965869188308716
1771359140.990134,344,0.995848536491394
1771359157.1220968,345,0.9962183833122253
1771359172.8578153,346,0.9959738850593567
1771359187.9327874,347,0.9960477948188782
1771359202.9518933,348,0.9965799450874329
1771359218.5402203,349,0.9965067505836487
1771359234.1348894,350,0.9960642457008362
1771359250.7645056,351,0.9969006776809692
1771359269.6367385,352,0.9973414540290833
1771359290.933927,353,0.9974309802055359
1771359311.2686367,354,0.9979026317596436
1771359331.273672,355,0.9985008239746094
1771359348.3237314,356,0.9996683597564697
1771359366.9812152,357,0.9998188614845276
1771359393.8894691,358,0.9998331069946289
1771359416.487726,359,0.9998449087142944
1771359439.7397335,360,0.9998669624328613
1771359458.0404263,361,0.9998699426651001
1771359475.7688622,362,0.9998701810836792
1771359494.4510899,363,0.9998660087585449
1771359513.5979974,364,0.9998656511306763
1771359535.8181765,365,0.9998836517333984
1771359557.4472873,366,0.9999067783355713
1771359575.0978832,367,0.9999047517776489
1771359594.9763243,368,0.9998849630355835
1771359613.1383898,369,0.9997928738594055
1771359631.9545717,370,0.9997139573097229
1771359654.2522933,371,0.9996815919876099
1771359671.8307722,372,0.9996477365493774
1771359689.8304548,373,0.9996498823165894
1771359709.3222902,374,0.9996603727340698
1771359724.3799365,375,0.9997566342353821
1771359738.5709615,376,0.9997444748878479
1771359754.2196927,377,0.9996520280838013
1771359768.5018456,378,0.9996747970581055
1771359782.4134777,379,0.9997023940086365
1771359800.8108554,380,0.9997319579124451
1771359819.1505728,381,0.9996374845504761
1771359838.1810157,382,0.9993102550506592
1771359855.2704813,383,0.9988871216773987
1771359871.3507352,384,0.9992276430130005
1771359888.912846,385,0.9991582632064819
1771359903.8540874,386,0.998399555683136
1771359921.2915223,387,0.9976516366004944
1771359940.7915647,388,0.9975632429122925
1771359956.7204773,389,0.9976402521133423
1771359972.1760979,390,0.9980012774467468
1771359992.3695402,391,0.9980555772781372
1771360010.3495917,392,0.9984471201896667
1771360030.263344,393,0.9989535808563232
1771360049.574865,394,0.9989593029022217
1771360065.0292876,395,0.9989023208618164
1771360079.8582258,396,0.9989504814147949
1771360097.140759,397,0.9990099668502808
1771360113.1075804,398,0.9989271759986877
1771360126.9916172,399,0.9988394379615784
1771360140.4284341,400,0.9988442659378052
1771360155.617721,401,0.9984692931175232
1771360169.4462883,402,0.9978512525558472
1771360183.820576,403,0.9972502589225769
1771360198.0535154,404,0.9981008172035217
1771360211.2385552,405,0.9986932873725891
1771360224.9444337,406,0.9986764788627625
1771360240.0593297,407,0.9985388517379761
1771360254.9445195,408,0.9980024695396423
1771360269.8012435,409,0.997922956943512
1771360285.3543358,410,0.9982055425643921
1771360300.814987,411,0.9986366629600525
1771360317.846266,412,0.9984655380249023
1771360334.740153,413,0.9981088638305664
1771360346.755687,414,0.9980621933937073
1771360358.4054322,415,0.9981817007064819
1771360371.5949287,416,0.9985180497169495
1771360384.2793047,417,0.9981566071510315
1771360395.7287238,418,0.9978093504905701
1771360407.3685467,419,0.9982293248176575
1771360419.0945907,420,0.998309850692749
1771360432.2107596,421,0.9987555742263794
1771360443.7922843,422,0.998939573764801
1771360456.7855608,423,0.9986618757247925
1771360471.4919205,424,0.9986348748207092
1771360484.272945,425,0.9987308382987976
1771360497.3308258,426,0.9985588192939758
1771360509.8855965,427,0.9986048340797424
1771360522.3007853,428,0.9985604882240295
1771360534.0934062,429,0.9984355568885803
1771360545.5657873,430,0.998611569404602
1771360557.3513868,431,0.9990537762641907
1771360570.5421274,432,0.999077558517456
1771360584.604821,433,0.9991693496704102
1771360596.1492813,434,0.9991826415061951
1771360607.6757855,435,0.9989998936653137
1771360622.1415544,436,0.998521625995636
1771360635.6855214,437,0.9982126951217651
1771360648.7751281,438,0.9983916878700256
1771360662.6074116,439,0.9983008503913879
1771360676.602551,440,0.9984151124954224
1771360690.2013173,441,0.998080849647522
1771360705.8078752,442,0.997502863407135
1771360722.6319745,443,0.9975041747093201
1771360746.9788902,444,0.9975104331970215
1771360761.8216105,445,0.9970515966415405
1771360779.4831965,446,0.996163010597229
1771360795.341225,447,0.9974403381347656
1771360808.0895667,448,0.9978238344192505
1771360821.8435352,449,0.9978398084640503
1771360834.6441603,450,0.997771143913269
1771360848.6565247,451,0.9979178309440613
1771360861.8462753,452,0.998097836971283
1771360878.3303542,453,0.9978718757629395
1771360898.034976,454,0.9985639452934265
1771360911.6663291,455,0.999010443687439
1771360925.0569928,456,0.9992063641548157
1771360937.8388493,457,0.9989088773727417
1771360950.1636338,458,0.9986782670021057
1771360962.2922688,459,0.9987877011299133
1771360975.5835443,460,0.997651994228363
1771360989.385172,461,0.9961903095245361
1771361002.9934008,462,0.9961174726486206
1771361018.1922965,463,0.9967970252037048
1771361035.8403986,464,0.9976195693016052
1771361051.2233317,465,0.9982523322105408
1771361064.5432563,466,0.9982964396476746
1771361077.1453316,467,0.9985601305961609
1771361090.1019976,468,0.998302698135376
1771361104.1307542,469,0.997265100479126
1771361117.0437422,470,0.9975300431251526
1771361133.7484453,471,0.9981247782707214
1771361153.401274,472,0.9987460374832153
1771361168.8419151,473,0.9989389777183533
1771361186.403051,474,0.9989701509475708
1771361206.221095,475,0.9988137483596802
1771361225.9442933,476,0.9983470439910889
1771361241.4334955,477,0.9981852173805237
1771361255.8346949,478,0.998054027557373
1771361270.8080845,479,0.9971411228179932
1771361287.1283536,480,0.9946947693824768
1771361302.6182444,481,0.9940301179885864
1771361317.0644035,482,0.9954779744148254
1771361331.896081,483,0.9949217438697815
1771361346.6074102,484,0.9930659532546997
1771361361.442722,485,0.9911160469055176
1771361376.4754674,486,0.9938682913780212
1771361391.2591105,487,0.993236243724823
1771361405.686083,488,0.992448091506958
1771361419.9971352,489,0.9915293455123901
1771361434.6133003,490,0.9902580976486206
1771361449.6909325,491,0.9965013265609741
1771361465.9434328,492,0.9973084926605225
1771361481.9886835,493,0.9977832436561584
1771361498.82688,494,0.9985020160675049
1771361513.5898075,495,0.9985997080802917
1771361529.232348,496,0.9984090924263
1771361543.6946166,497,0.9983329176902771
1771361557.9875584,498,0.9981811046600342
1771361573.4920223,499,0.998434841632843
