Wall time,Step,Value
1771356545.7006032,170,23.10930633544922
1771356559.9852228,171,22.886186599731445
1771356578.171445,172,6.909615993499756
1771356595.2699049,173,17.826961517333984
1771356609.2096498,174,11.83231258392334
1771356621.7844737,175,10.888758659362793
1771356638.2960026,176,14.877375602722168
1771356655.2237256,177,15.909778594970703
1771356672.8574033,178,18.197629928588867
1771356688.5979671,179,16.4002685546875
1771356701.9040647,180,9.111226081848145
1771356715.260933,181,14.126361846923828
1771356729.5573819,182,14.630721092224121
1771356742.3762763,183,16.93247413635254
1771356756.7902982,184,9.5153169631958
1771356769.7184334,185,13.225821495056152
1771356785.5846581,186,23.513446807861328
1771356799.2175727,187,17.53527069091797
1771356816.7270975,188,15.352151870727539
1771356832.711311,189,19.425018310546875
1771356846.9384394,190,8.387014389038086
1771356859.5881872,191,18.23139762878418
1771356872.6467803,192,16.723398208618164
1771356886.833641,193,5.617258548736572
1771356899.206219,194,19.677881240844727
1771356916.6263158,195,13.979216575622559
1771356931.2601137,196,12.507791519165039
1771356946.9118156,197,17.530202865600586
1771356963.3221004,198,15.352006912231445
1771356977.040205,199,13.461675643920898
1771356992.1350164,200,17.300334930419922
1771357006.840515,201,10.310418128967285
1771357020.15371,202,15.813153266906738
1771357036.0148435,203,32.18578338623047
1771357048.9697042,204,11.272507667541504
1771357061.5528862,205,19.228818893432617
1771357073.6191933,206,12.731043815612793
1771357086.8540623,207,17.797670364379883
1771357100.618971,208,24.652952194213867
1771357114.6524382,209,21.141252517700195
1771357127.369896,210,23.57367515563965
1771357141.1876717,211,10.946009635925293
1771357153.8289654,212,14.421956062316895
1771357165.0409267,213,19.78875160217285
1771357178.6845944,214,8.089334487915039
1771357191.6977901,215,15.052844047546387
1771357205.4503515,216,13.593938827514648
1771357219.1171548,217,13.435787200927734
1771357232.730239,218,17.44156265258789
1771357245.4066734,219,15.735628128051758
1771357257.37974,220,7.420414924621582
1771357277.7531364,221,20.365182876586914
1771357296.4744215,222,20.98846435546875
1771357311.2415736,223,16.115541458129883
1771357325.020959,224,13.486045837402344
1771357338.1448433,225,14.804715156555176
1771357351.70385,226,10.54907512664795
1771357364.1702604,227,17.047456741333008
1771357376.5038908,228,18.570600509643555
1771357390.9224758,229,22.215492248535156
1771357403.6078758,230,15.268535614013672
1771357421.3309977,231,11.259373664855957
1771357434.641788,232,24.484481811523438
1771357450.0775378,233,22.979236602783203
1771357469.1703346,234,15.499234199523926
1771357486.0338404,235,6.561986446380615
1771357500.460159,236,8.120462417602539
1771357514.0365872,237,19.568029403686523
1771357527.3899174,238,14.623818397521973
1771357542.1257284,239,9.414019584655762
1771357554.288604,240,11.768354415893555
1771357567.9650774,241,14.054274559020996
1771357582.0420682,242,13.342116355895996
1771357596.9069695,243,19.48813819885254
1771357610.0096717,244,12.93541431427002
1771357623.938299,245,13.909039497375488
1771357637.4897208,246,4.020898818969727
1771357650.658265,247,12.356210708618164
1771357664.5991228,248,20.12511444091797
1771357677.8296893,249,15.37862777709961
1771357691.2778203,250,15.094307899475098
1771357703.6240902,251,17.42987060546875
1771357718.5543377,252,15.40579605102539
1771357731.402988,253,10.023978233337402
1771357746.3842232,254,17.959054946899414
1771357759.420225,255,14.468643188476562
1771357772.5484064,256,12.788566589355469
1771357787.0571675,257,17.470760345458984
1771357799.7443752,258,11.852819442749023
1771357813.3244274,259,20.337156295776367
1771357826.2040622,260,20.73585319519043
1771357839.7372606,261,9.131047248840332
1771357853.1553657,262,16.829347610473633
1771357867.3382244,263,20.31513023376465
1771357881.7549677,264,14.612405776977539
1771357896.2591538,265,9.768356323242188
1771357910.8132932,266,15.184621810913086
1771357926.3406765,267,16.86323356628418
1771357939.9656851,268,21.603271484375
1771357954.6972303,269,12.009239196777344
1771357968.8803854,270,22.100698471069336
1771357983.2296693,271,18.553255081176758
1771357998.5027745,272,22.74165153503418
1771358012.2598476,273,17.1695613861084
1771358025.847408,274,12.542227745056152
1771358039.0237622,275,15.135235786437988
1771358055.5872767,276,21.016036987304688
1771358068.439357,277,18.09659767150879
1771358081.097616,278,23.96270179748535
1771358093.412554,279,18.995756149291992
1771358111.4414372,280,26.61025619506836
1771358123.894884,281,10.917451858520508
1771358140.4635837,282,16.508209228515625
1771358154.6086116,283,23.732501983642578
1771358169.3197312,284,7.595356464385986
1771358183.5285375,285,9.800086975097656
1771358199.9003341,286,14.151772499084473
1771358213.758384,287,15.633522987365723
1771358227.12433,288,15.637784004211426
1771358241.3578675,289,9.37393569946289
1771358254.4980571,290,13.248394012451172
1771358266.8572485,291,17.374313354492188
1771358280.1824021,292,17.784225463867188
1771358293.8685603,293,8.246354103088379
1771358307.4652715,294,18.73516845703125
1771358322.0961804,295,22.988018035888672
1771358334.8367522,296,16.274242401123047
1771358346.9298394,297,22.809661865234375
1771358360.0106688,298,9.461705207824707
1771358374.00954,299,14.74652099609375
1771358387.2939417,300,12.55221176147461
1771358400.6334548,301,19.365829467773438
1771358415.1746075,302,7.728511333465576
1771358428.1475322,303,8.205636978149414
1771358443.8463414,304,12.029326438903809
1771358455.9326007,305,14.113079071044922
1771358477.8517635,306,12.781698226928711
1771358500.4285855,307,7.131272315979004
1771358523.7858677,308,9.095091819763184
1771358541.9312901,309,13.797003746032715
1771358560.7850926,310,9.96738052368164
1771358576.3750443,311,27.969554901123047
1771358593.7792914,312,14.62925910949707
1771358609.961513,313,18.09198760986328
1771358625.890337,314,12.781496047973633
1771358643.3786643,315,12.964550018310547
1771358661.6748843,316,19.389022827148438
1771358681.478647,317,10.243159294128418
1771358700.2508993,318,24.541643142700195
1771358719.2207506,319,8.840531349182129
1771358738.6248944,320,15.357889175415039
1771358755.142197,321,10.926189422607422
1771358774.0508087,322,6.590377330780029
1771358793.1351068,323,21.055402755737305
1771358811.5294483,324,5.950058460235596
1771358828.6686025,325,8.773761749267578
1771358846.8878818,326,19.90304183959961
1771358862.550695,327,18.489091873168945
1771358878.7290235,328,12.629579544067383
1771358893.6517909,329,14.615194320678711
1771358910.4040997,330,4.649724006652832
1771358926.0910635,331,16.69287109375
1771358943.9087856,332,17.654930114746094
1771358960.194569,333,15.91955852508545
1771358982.9829512,334,16.275035858154297
1771358999.4729757,335,11.681985855102539
1771359014.149218,336,19.411298751831055
1771359028.816219,337,18.81298828125
1771359044.2710114,338,15.8455171585083
1771359059.0465097,339,10.910235404968262
1771359074.1686053,340,16.3021183013916
1771359090.1025465,341,13.924668312072754
1771359105.9763346,342,9.159781455993652
1771359123.227211,343,21.70871353149414
1771359139.5787454,344,15.488386154174805
1771359155.7926788,345,15.363866806030273
1771359171.3813832,346,16.761592864990234
1771359186.6157484,347,14.638872146606445
1771359201.6510632,348,15.689952850341797
1771359217.1540067,349,20.415925979614258
1771359232.7459116,350,16.02726173400879
1771359249.427872,351,7.356037139892578
1771359266.4013388,352,11.970503807067871
1771359288.986744,353,13.951563835144043
1771359309.5874624,354,21.82289695739746
1771359329.4995465,355,10.687776565551758
1771359346.6231668,356,15.781436920166016
1771359364.8100653,357,14.007458686828613
1771359391.957603,358,16.688859939575195
1771359414.5976112,359,22.87041473388672
1771359437.6326597,360,8.768816947937012
1771359456.2100286,361,12.622645378112793
1771359474.0806017,362,10.617958068847656
1771359492.831723,363,19.626972198486328
1771359511.895961,364,14.71548843383789
1771359534.0104587,365,27.126710891723633
1771359555.8101661,366,9.079516410827637
1771359573.6075342,367,13.9949312210083
1771359593.0081446,368,16.102216720581055
1771359611.63159,369,16.318822860717773
1771359629.9163663,370,10.881957054138184
1771359652.4868996,371,11.594764709472656
1771359670.3458788,372,11.547216415405273
1771359688.269193,373,8.371805191040039
1771359707.5140681,374,10.42681884765625
1771359722.7482426,375,27.839433670043945
1771359737.2632082,376,15.662718772888184
1771359752.7279582,377,10.373065948486328
1771359766.813942,378,23.89875602722168
1771359780.8202338,379,17.99175262451172
1771359798.9348578,380,14.159010887145996
1771359817.0118527,381,11.598995208740234
1771359836.1547003,382,21.488792419433594
1771359853.8010392,383,13.111716270446777
1771359869.8802607,384,22.78188705444336
1771359887.4788208,385,12.610037803649902
1771359902.4669805,386,14.987184524536133
1771359919.490271,387,18.175399780273438
1771359939.2311053,388,13.035551071166992
1771359955.3183372,389,13.025344848632812
1771359970.7250297,390,10.235281944274902
1771359990.1387944,391,9.167030334472656
1771360008.6572123,392,11.983000755310059
1771360028.4745977,393,15.599148750305176
1771360048.1839988,394,13.158339500427246
1771360063.6467233,395,13.71224308013916
1771360078.3122804,396,10.643487930297852
1771360095.4783363,397,8.050725936889648
1771360111.919774,398,11.790757179260254
1771360125.8157673,399,10.809659957885742
1771360138.9612262,400,16.091520309448242
1771360154.2223685,401,10.038203239440918
1771360167.7904,402,17.2426700592041
1771360182.447458,403,15.733450889587402
1771360196.5814438,404,12.168367385864258
1771360210.05179,405,15.539173126220703
1771360223.552649,406,14.103058815002441
1771360238.6324613,407,18.943056106567383
1771360253.5551295,408,11.109375
1771360268.2787073,409,16.564403533935547
1771360284.0307224,410,13.154191017150879
1771360298.9149349,411,15.22057819366455
1771360315.9491622,412,10.453591346740723
1771360333.2264407,413,11.064549446105957
1771360345.6427085,414,14.689492225646973
1771360357.325396,415,14.874903678894043
1771360370.0869586,416,18.206787109375
1771360383.1208842,417,9.86191463470459
1771360394.6215155,418,19.185108184814453
1771360406.3014853,419,17.7568302154541
1771360417.6988907,420,12.105411529541016
1771360430.8814662,421,17.54009437561035
1771360442.5226622,422,8.294856071472168
1771360454.9366784,423,16.45189666748047
1771360469.8001685,424,12.355424880981445
1771360483.1773765,425,9.761651992797852
1771360495.6721315,426,16.687288284301758
1771360508.3143895,427,15.561124801635742
1771360521.0905442,428,15.135007858276367
1771360532.871009,429,13.629864692687988
1771360544.4616973,430,12.955951690673828
1771360556.2703521,431,13.532048225402832
1771360568.8110769,432,15.33879566192627
1771360582.9647539,433,11.444576263427734
1771360595.021277,434,12.859038352966309
1771360606.39364,435,14.020574569702148
1771360620.492373,436,9.725058555603027
1771360634.4241798,437,16.465181350708008
1771360647.3733816,438,6.427600860595703
1771360660.5846794,439,15.506735801696777
1771360675.434051,440,24.730195999145508
1771360688.7074018,441,15.29476261138916
1771360704.1800892,442,16.843826293945312
1771360720.1227736,443,17.123937606811523
1771360745.121209,444,12.865583419799805
1771360760.5626438,445,18.080204010009766
1771360776.9772582,446,14.270282745361328
1771360793.8733764,447,11.173709869384766
1771360806.796263,448,9.549643516540527
1771360820.172221,449,7.190403461456299
1771360832.7142758,450,10.911907196044922
1771360847.0839188,451,20.18183708190918
1771360860.3904195,452,14.167043685913086
1771360876.7313256,453,7.840112686157227
1771360896.116861,454,15.063029289245605
1771360910.437011,455,11.607742309570312
1771360923.2916903,456,14.784964561462402
1771360936.612481,457,17.38308334350586
1771360948.9319882,458,15.228598594665527
1771360961.1449296,459,16.744905471801758
1771360974.1506565,460,22.786792755126953
1771360987.8440118,461,14.59703254699707
1771361001.746406,462,10.205779075622559
1771361016.069547,463,14.764198303222656
1771361034.29028,464,14.597147941589355
1771361050.015291,465,21.68589210510254
1771361063.1223927,466,11.3682222366333
1771361075.495797,467,14.667476654052734
1771361088.5577528,468,7.134828090667725
1771361102.8488457,469,16.316396713256836
1771361115.7448535,470,9.85690689086914
1771361130.2134976,471,15.131901741027832
1771361151.9662871,472,18.922327041625977
1771361167.0988793,473,10.64722728729248
1771361184.9713972,474,26.516023635864258
1771361204.1897457,475,14.67817497253418
1771361223.964864,476,9.59072494506836
1771361240.162781,477,12.396443367004395
1771361254.3273962,478,17.068889617919922
1771361269.122555,479,25.865501403808594
1771361285.76024,480,14.272241592407227
1771361300.9421957,481,12.596619606018066
1771361315.7091954,482,19.83567237854004
1771361330.6142943,483,15.39613151550293
1771361345.2832036,484,16.059873580932617
1771361360.1163595,485,10.455289840698242
1771361375.0959983,486,15.042793273925781
1771361389.7164376,487,11.917269706726074
1771361404.2209435,488,13.872675895690918
1771361418.6481524,489,8.376675605773926
1771361433.0161018,490,11.259710311889648
1771361448.22793,491,16.23544692993164
1771361463.7534149,492,10.568944931030273
1771361480.1104927,493,19.103534698486328
1771361497.2458508,494,25.140073776245117
1771361512.2528617,495,25.0648136138916
1771361527.5614593,496,21.069135665893555
1771361542.3466978,497,7.585310935974121
1771361556.6889,498,16.959047317504883
1771361572.0534463,499,18.328216552734375
