Wall time,Step,Value
1771356441.090729,163,0.9886544942855835
1771356459.5283265,164,0.9868780970573425
1771356473.1089694,165,0.9866677522659302
1771356486.5513675,166,0.9849212765693665
1771356499.1007307,167,0.9912638664245605
1771356513.7339795,168,0.9938416481018066
1771356530.467498,169,0.9949010610580444
1771356546.9172091,170,0.9948544502258301
1771356561.6001923,171,0.9911574125289917
1771356579.9885669,172,0.9867059588432312
1771356596.9103413,173,0.9847433567047119
1771356610.4170113,174,0.9925121068954468
1771356623.053267,175,0.9952448010444641
1771356640.1598685,176,0.9965800642967224
1771356657.5392985,177,0.9969943761825562
1771356674.315137,178,0.997252881526947
1771356690.08507,179,0.9961696267127991
1771356703.7201836,180,0.9952124357223511
1771356717.5746734,181,0.9947106838226318
1771356730.7212396,182,0.9937951564788818
1771356743.67578,183,0.9926589131355286
1771356757.887031,184,0.9915265440940857
1771356771.00957,185,0.9898570775985718
1771356786.6726198,186,0.9957150816917419
1771356801.625748,187,0.9971244931221008
1771356818.2628508,188,0.9974049925804138
1771356833.8637364,189,0.9973917007446289
1771356848.135099,190,0.9976407289505005
1771356860.698744,191,0.9969335794448853
1771356874.1530743,192,0.9958100318908691
1771356887.9292033,193,0.994600772857666
1771356900.7286735,194,0.994145393371582
1771356917.97075,195,0.99156254529953
1771356932.819338,196,0.9905162453651428
1771356948.228557,197,0.9897249937057495
1771356964.5039146,198,0.9895973801612854
1771356978.3979795,199,0.9885953068733215
1771356994.1392384,200,0.9857527613639832
1771357007.9814272,201,0.986329972743988
1771357021.778176,202,0.9893345236778259
1771357037.1514857,203,0.9869110584259033
1771357050.5437868,204,0.9842447638511658
1771357063.2441134,205,0.983681321144104
1771357074.7129195,206,0.9835379719734192
1771357088.1348577,207,0.9922945499420166
1771357101.8015227,208,0.9940310120582581
1771357115.807209,209,0.9947046637535095
1771357128.7291384,210,0.9952000379562378
1771357142.6985765,211,0.9948791265487671
1771357154.9163213,212,0.9953911304473877
1771357166.223953,213,0.9955058097839355
1771357180.1664484,214,0.9951387643814087
1771357192.7770433,215,0.9954853653907776
1771357206.739599,216,0.9960029721260071
1771357220.4380774,217,0.9962635636329651
1771357234.1686537,218,0.9969205856323242
1771357246.6970954,219,0.9971832633018494
1771357259.4559178,220,0.9971908926963806
1771357279.3931184,221,0.9972463846206665
1771357298.1287785,222,0.9970445036888123
1771357312.503712,223,0.9968318343162537
1771357326.3097138,224,0.9967971444129944
1771357339.3714256,225,0.9970188140869141
1771357353.1022027,226,0.9970249533653259
1771357365.5325878,227,0.9963628649711609
1771357378.6297758,228,0.9961245656013489
1771357392.0033202,229,0.9940407872200012
1771357404.800225,230,0.9931145310401917
1771357422.5712771,231,0.9922949075698853
1771357435.9578245,232,0.9920729994773865
1771357451.7423584,233,0.993129312992096
1771357470.8381503,234,0.9940100908279419
1771357487.510147,235,0.9945675134658813
1771357502.0298555,236,0.9946199655532837
1771357515.1873982,237,0.9947399497032166
1771357528.8290195,238,0.9951125979423523
1771357543.5647585,239,0.9953462481498718
1771357556.0788243,240,0.9957053065299988
1771357569.2668676,241,0.9959053993225098
1771357583.2850075,242,0.9960036873817444
1771357598.2919483,243,0.9958699345588684
1771357611.1208189,244,0.9954047203063965
1771357625.6710122,245,0.9943331480026245
1771357638.642331,246,0.9935601949691772
1771357652.0572572,247,0.9937158226966858
1771357665.9933136,248,0.9943737983703613
1771357678.9640503,249,0.9944465160369873
1771357692.4544194,250,0.9940409064292908
1771357705.5386,251,0.993200957775116
1771357719.8792806,252,0.9929971098899841
1771357732.5395536,253,0.9931005239486694
1771357747.6624408,254,0.9936845898628235
1771357760.5440562,255,0.9941657781600952
1771357773.9531515,256,0.9942295551300049
1771357788.334632,257,0.9938777089118958
1771357801.132129,258,0.9937785267829895
1771357814.5006104,259,0.9941152334213257
1771357827.5621634,260,0.9936254024505615
1771357841.4303162,261,0.9923025369644165
1771357854.3417916,262,0.991192638874054
1771357868.8290596,263,0.9917060136795044
1771357882.8278286,264,0.9922073483467102
1771357898.007733,265,0.9919867515563965
1771357912.415924,266,0.9913376569747925
1771357927.7629473,267,0.9906131029129028
1771357941.103897,268,0.9915816187858582
1771357956.2621875,269,0.9923202395439148
1771357970.1205585,270,0.9925984144210815
1771357984.6841815,271,0.9915003776550293
1771357999.8825717,272,0.9914701581001282
1771358013.6345572,273,0.9929519295692444
1771358027.0788114,274,0.992879331111908
1771358040.4076834,275,0.9929532408714294
1771358056.7715478,276,0.9933053851127625
1771358069.583964,277,0.993778645992279
1771358082.387542,278,0.9973080158233643
1771358094.99406,279,0.9982478618621826
1771358112.9205952,280,0.9984971284866333
1771358125.2228956,281,0.9984084963798523
1771358142.3999543,282,0.9983711838722229
1771358156.4952,283,0.9985938668251038
1771358170.5047226,284,0.9985723495483398
1771358184.7190933,285,0.9984555244445801
1771358201.8276496,286,0.99836665391922
1771358215.1251986,287,0.9979956150054932
1771358228.56882,288,0.9979224801063538
1771358242.821739,289,0.9982730150222778
1771358255.6255145,290,0.9982790946960449
1771358268.0034552,291,0.9982821941375732
1771358281.3926632,292,0.9983023405075073
1771358294.9842122,293,0.9981898665428162
1771358308.7779903,294,0.9978373646736145
1771358323.709887,295,0.9976200461387634
1771358336.1510942,296,0.9976733326911926
1771358348.0724385,297,0.9973762035369873
1771358361.336394,298,0.9972847700119019
1771358375.3039958,299,0.9971475005149841
1771358388.3865151,300,0.9968677163124084
1771358402.0038188,301,0.9969813227653503
1771358416.4016955,302,0.9969393014907837
1771358429.566682,303,0.996846616268158
1771358445.0218115,304,0.9967687129974365
1771358457.860607,305,0.9965649247169495
1771358479.2031898,306,0.9969078898429871
1771358502.0769858,307,0.9972825050354004
1771358525.8065062,308,0.9974334836006165
1771358543.5221481,309,0.9976751208305359
1771358562.2754922,310,0.9978601336479187
1771358578.5674014,311,0.9976390600204468
1771358595.1811817,312,0.9975250363349915
1771358611.3360481,313,0.9972399473190308
1771358627.231153,314,0.9969757795333862
1771358644.6903687,315,0.9968281388282776
1771358663.8811276,316,0.996985137462616
1771358683.944178,317,0.997071385383606
1771358701.959324,318,0.9972013235092163
1771358720.9039805,319,0.9974969029426575
1771358739.9399755,320,0.9974949359893799
1771358756.535615,321,0.9973506927490234
1771358775.6406128,322,0.9975435137748718
1771358794.7236147,323,0.9976281523704529
1771358813.1028624,324,0.9974464178085327
1771358830.0091813,325,0.9970947504043579
1771358848.332558,326,0.9968626499176025
1771358864.4129364,327,0.9968926310539246
1771358880.0584207,328,0.9973155856132507
1771358895.2358441,329,0.9975444674491882
1771358912.1783373,330,0.997714638710022
1771358927.4257798,331,0.997686505317688
1771358945.225727,332,0.997352123260498
1771358962.3608217,333,0.9971223473548889
1771358984.700502,334,0.9972645044326782
1771359000.8682497,335,0.9972226619720459
1771359015.6544764,336,0.9974058270454407
1771359030.3870907,337,0.9976769089698792
1771359045.7135503,338,0.9976398944854736
1771359060.4724674,339,0.9969155788421631
1771359075.6987023,340,0.9968494772911072
1771359091.5701966,341,0.9970623850822449
1771359108.1280336,342,0.9981203675270081
1771359124.5639606,343,0.9983727335929871
1771359140.990134,344,0.9986146688461304
1771359157.1220968,345,0.9986764788627625
1771359172.8578153,346,0.9986836314201355
1771359187.9327874,347,0.9985742568969727
1771359202.9518933,348,0.9983536005020142
1771359218.5402203,349,0.9983248114585876
1771359234.1348894,350,0.9984488487243652
1771359250.7645056,351,0.9982775449752808
1771359269.6367385,352,0.9979225993156433
1771359290.933927,353,0.9977267384529114
1771359311.2686367,354,0.997432291507721
1771359331.273672,355,0.9968315958976746
1771359348.3237314,356,0.994385838508606
1771359366.9812152,357,0.9926047325134277
1771359393.8894691,358,0.9927663803100586
1771359416.4887245,359,0.9928932785987854
1771359439.7397335,360,0.9919446110725403
1771359458.0404263,361,0.991696298122406
1771359475.7688622,362,0.9916530251502991
1771359494.4510899,363,0.991292417049408
1771359513.5979974,364,0.9904796481132507
1771359535.8181765,365,0.9884167313575745
1771359557.4472873,366,0.9849778413772583
1771359575.0978832,367,0.9822622537612915
1771359594.9763243,368,0.9845423698425293
1771359613.1383898,369,0.9932574033737183
1771359631.9545717,370,0.995152473449707
1771359654.2522933,371,0.9957877993583679
1771359671.8307722,372,0.9962602853775024
1771359689.8304548,373,0.9964757561683655
1771359709.3222902,374,0.9964720010757446
1771359724.3799365,375,0.9957148432731628
1771359738.5709615,376,0.9954454898834229
1771359754.2196927,377,0.9956016540527344
1771359768.5018456,378,0.9948261380195618
1771359782.4134777,379,0.9942247271537781
1771359800.8108554,380,0.9931960105895996
1771359819.1505728,381,0.9970267415046692
1771359838.1810157,382,0.9984806180000305
1771359855.2704813,383,0.9989268183708191
1771359871.3507352,384,0.9987465143203735
1771359888.912846,385,0.9988479614257812
1771359903.8540874,386,0.9991711378097534
1771359921.2915223,387,0.9992688298225403
1771359940.7915647,388,0.9992345571517944
1771359956.7214663,389,0.9992189407348633
1771359972.1760979,390,0.9992276430130005
1771359992.3695402,391,0.9992388486862183
1771360010.3495917,392,0.999138355255127
1771360030.263344,393,0.998931348323822
1771360049.574865,394,0.9989327788352966
1771360065.0292876,395,0.9989854693412781
1771360079.8582258,396,0.9990466237068176
1771360097.140759,397,0.9990100860595703
1771360113.1075804,398,0.9990239143371582
1771360126.9916172,399,0.9990948438644409
1771360140.4284341,400,0.9991517066955566
1771360155.617721,401,0.9992440938949585
1771360169.4462883,402,0.9993670582771301
1771360183.820576,403,0.9994127750396729
1771360198.0535154,404,0.9992582201957703
1771360211.2385552,405,0.9991046786308289
1771360224.9444337,406,0.9990512728691101
1771360240.0593297,407,0.9991040825843811
1771360254.9445195,408,0.9992243051528931
1771360269.8012435,409,0.9992159605026245
1771360285.3543358,410,0.9991563558578491
1771360300.814987,411,0.9990424513816833
1771360317.846266,412,0.9990198612213135
1771360334.740153,413,0.9990649819374084
1771360346.755687,414,0.9990110397338867
1771360358.4054322,415,0.9989981055259705
1771360371.5949287,416,0.9989066123962402
1771360384.2793047,417,0.9990124702453613
1771360395.7287238,418,0.9990382194519043
1771360407.3685467,419,0.9988516569137573
1771360419.0945907,420,0.9988662004470825
1771360432.2107596,421,0.9987490177154541
1771360443.7922843,422,0.998660683631897
1771360456.7855608,423,0.998677670955658
1771360471.4919205,424,0.9985622763633728
1771360484.272945,425,0.9984049201011658
1771360497.3308258,426,0.9984232187271118
1771360509.8855965,427,0.998210072517395
1771360522.3007853,428,0.9982788562774658
1771360534.0934062,429,0.9985032081604004
1771360545.5657873,430,0.998348593711853
1771360557.3513868,431,0.997795820236206
1771360570.5421274,432,0.9977293610572815
1771360584.604821,433,0.997634768486023
1771360596.1492813,434,0.9975021481513977
1771360607.6767848,435,0.9976450800895691
1771360622.1415544,436,0.997919499874115
1771360635.6855214,437,0.9979181885719299
1771360648.7751281,438,0.9979467988014221
1771360662.6084123,439,0.998134195804596
1771360676.602551,440,0.9981896281242371
1771360690.2023134,441,0.9982947707176208
1771360705.8088276,442,0.9983810186386108
1771360722.6319745,443,0.9984530210494995
1771360746.9788902,444,0.9984627962112427
1771360761.8216105,445,0.9984956979751587
1771360779.4831965,446,0.9985260963439941
1771360795.341225,447,0.9983501434326172
1771360808.0895667,448,0.9982796907424927
1771360821.8435352,449,0.9982851147651672
1771360834.6441603,450,0.9982061386108398
1771360848.6565247,451,0.9980200529098511
1771360861.8462753,452,0.9978975057601929
1771360878.3303542,453,0.9976508021354675
1771360898.034976,454,0.9972376823425293
1771360911.6663291,455,0.9968247413635254
1771360925.0569928,456,0.9962414503097534
1771360937.8388493,457,0.9966802597045898
1771360950.1636338,458,0.9967744946479797
1771360962.2922688,459,0.9966956377029419
1771360975.5835443,460,0.9975117444992065
1771360989.385172,461,0.9981391429901123
1771361002.9934008,462,0.9983446598052979
1771361018.1922965,463,0.9982258677482605
1771361035.8403986,464,0.9980050921440125
1771361051.2233317,465,0.997917115688324
1771361064.5432563,466,0.9979851245880127
1771361077.1453316,467,0.9978126287460327
1771361090.1019976,468,0.9978684186935425
1771361104.1307542,469,0.9982563853263855
1771361117.0437422,470,0.9983059167861938
1771361133.7484453,471,0.9980980753898621
1771361153.401274,472,0.9975445866584778
1771361168.8419151,473,0.9976071119308472
1771361186.403051,474,0.9977089166641235
1771361206.221095,475,0.9978476762771606
1771361225.9453392,476,0.9981003403663635
1771361241.4334955,477,0.9980606436729431
1771361255.8346949,478,0.9979915618896484
1771361270.8090813,479,0.9982855916023254
1771361287.1283536,480,0.9987504482269287
1771361302.6182444,481,0.9988508224487305
1771361317.0644035,482,0.9987987279891968
1771361331.896081,483,0.9988747239112854
1771361346.6074102,484,0.9990354776382446
1771361361.442722,485,0.9991105198860168
1771361376.4754674,486,0.9990159273147583
1771361391.260109,487,0.999104917049408
1771361405.686083,488,0.9991284012794495
1771361419.9971352,489,0.9991206526756287
1771361434.6133003,490,0.9991512298583984
1771361449.6909325,491,0.9990087747573853
1771361465.9434328,492,0.9990629553794861
1771361481.9886835,493,0.999092698097229
1771361498.82688,494,0.999076247215271
1771361513.5898075,495,0.999128520488739
1771361529.232348,496,0.9991936087608337
1771361543.6946166,497,0.9991896748542786
1771361557.9875584,498,0.9991934895515442
1771361573.4920223,499,0.9991305470466614
