Wall time,Step,Value
1771356216.411312,147,0.010080388747155666
1771356229.0220401,148,0.013100645504891872
1771356244.2017953,149,0.014811261557042599
1771356263.4687526,150,0.01481510978192091
1771356277.9740689,151,0.013452292419970036
1771356291.0193796,152,0.014200080186128616
1771356306.0977395,153,0.017856037244200706
1771356319.3799646,154,0.01705332286655903
1771356333.8052006,155,0.014008513651788235
1771356346.8515978,156,0.016781484708189964
1771356360.1538794,157,0.017477571964263916
1771356374.1161878,158,0.015040508471429348
1771356387.1865625,159,0.007123350165784359
1771356399.5974376,160,0.004798793699592352
1771356413.0881875,161,0.004251632373780012
1771356427.5227797,162,0.00334901618771255
1771356441.090729,163,0.0026531678158789873
1771356459.5283265,164,0.0022354405373334885
1771356473.1089694,165,0.0019473741995170712
1771356486.5513675,166,0.0018203252693638206
1771356499.1007307,167,0.0029267568606883287
1771356513.7339795,168,0.004200501833111048
1771356530.466502,169,0.005546570289880037
1771356546.9172091,170,0.00592228164896369
1771356561.6001923,171,0.0021890108473598957
1771356579.9885669,172,0.0011540766572579741
1771356596.9103413,173,0.0009656086913309991
1771356610.4170113,174,0.0018382077105343342
1771356623.053267,175,0.0033024975564330816
1771356640.1598685,176,0.005939267110079527
1771356657.5392985,177,0.007758355233818293
1771356674.315137,178,0.008889713324606419
1771356690.08507,179,0.0032790969125926495
1771356703.7201836,180,0.0019174024928361177
1771356717.5746734,181,0.0015984451165422797
1771356730.7212396,182,0.0014407632406800985
1771356743.67578,183,0.0012161905178800225
1771356757.887031,184,0.0011060312390327454
1771356771.00957,185,0.0009076780988834798
1771356786.6726198,186,0.0019880456384271383
1771356801.625748,187,0.003761530853807926
1771356818.2628508,188,0.005146183539181948
1771356833.8637364,189,0.005625045858323574
1771356848.135099,190,0.006183125078678131
1771356860.698744,191,0.002078437013551593
1771356874.1530743,192,0.0009494423284195364
1771356887.9292033,193,0.0005841247038915753
1771356900.7286735,194,0.0005290862172842026
1771356917.97075,195,0.00039942210423760116
1771356932.819338,196,0.00036620337050408125
1771356948.228557,197,0.0003530905523803085
1771356964.5039146,198,0.00039974472019821405
1771356978.3969812,199,0.00041646091267466545
1771356994.1392384,200,0.0003323937999084592
1771357007.9814272,201,0.0003151888959109783
1771357021.778176,202,0.0004211149935144931
1771357037.1514857,203,0.0003121923073194921
1771357050.5437868,204,0.00024879208649508655
1771357063.2441134,205,0.0002672039554454386
1771357074.7129195,206,0.00026457387139089406
1771357088.1348577,207,0.0004472289001569152
1771357101.8015227,208,0.0006247188430279493
1771357115.807209,209,0.0007983274990692735
1771357128.7291384,210,0.0009527062647975981
1771357142.6985765,211,0.0008623024332337081
1771357154.9163213,212,0.0011266779620200396
1771357166.2229016,213,0.0012510336237028241
1771357180.1664484,214,0.0010409613605588675
1771357192.7770433,215,0.0011203340254724026
1771357206.739599,216,0.0013848572270944715
1771357220.4380774,217,0.0017151542706415057
1771357234.1686537,218,0.002425466664135456
1771357246.6970954,219,0.002843887312337756
1771357259.4559178,220,0.0032294210977852345
1771357279.3931184,221,0.003222067840397358
1771357298.1287785,222,0.002806626493111253
1771357312.503712,223,0.0028908024542033672
1771357326.3097138,224,0.0028051480185240507
1771357339.3714256,225,0.003287076484411955
1771357353.1022027,226,0.0037896297872066498
1771357365.5325878,227,0.0025571121368557215
1771357378.6297758,228,0.0023507243022322655
1771357392.0033202,229,0.0007061272044666111
1771357404.800225,230,0.0004668155743274838
1771357422.5712771,231,0.00037410916411317885
1771357435.9578245,232,0.0003674954641610384
1771357451.7394807,233,0.0004322277382016182
1771357470.8381503,234,0.000493851606734097
1771357487.510147,235,0.0005924741853959858
1771357502.0298555,236,0.0006187455146573484
1771357515.1863656,237,0.0007029292755760252
1771357528.8290195,238,0.0007946316618472338
1771357543.5647585,239,0.0008976266835816205
1771357556.0788243,240,0.0011085992446169257
1771357569.2668676,241,0.0011746572563424706
1771357583.2850075,242,0.00120217923540622
1771357598.2919483,243,0.0012250422732904553
1771357611.1208189,244,0.0011522268177941442
1771357625.6710122,245,0.0008356753387488425
1771357638.642331,246,0.0007687012548558414
1771357652.0572572,247,0.0008295054431073368
1771357665.9933136,248,0.0009008307242766023
1771357678.9640503,249,0.0008827194687910378
1771357692.4544194,250,0.0007770611555315554
1771357705.5386,251,0.0006378553807735443
1771357719.8792806,252,0.0006023802561685443
1771357732.5395536,253,0.0006228802958503366
1771357747.6624408,254,0.0006901398301124573
1771357760.5440562,255,0.0007942901575006545
1771357773.9531515,256,0.0008685365901328623
1771357788.334632,257,0.0008280002512037754
1771357801.132129,258,0.0008809469873085618
1771357814.5006104,259,0.0010075713507831097
1771357827.5621634,260,0.0008502209093421698
1771357841.4303162,261,0.0006389602785930037
1771357854.3417916,262,0.0005443214322440326
1771357868.8290596,263,0.0006556744338013232
1771357882.8278286,264,0.0007182162953540683
1771357898.007733,265,0.0007941274670884013
1771357912.415924,266,0.0007774045807309449
1771357927.7619815,267,0.0006546073709614575
1771357941.103897,268,0.0006963470950722694
1771357956.2621875,269,0.0008836253546178341
1771357970.1205585,270,0.001000590156763792
1771357984.6841815,271,0.0008028759039007127
1771357999.8825717,272,0.0008324374794028699
1771358013.6345572,273,0.0009797931415960193
1771358027.0788114,274,0.0007878115284256637
1771358040.4076834,275,0.000752774067223072
1771358056.7715478,276,0.0008283679489977658
1771358069.583964,277,0.0010266825556755066
1771358082.387542,278,0.0023135647643357515
1771358094.99406,279,0.0032970181200653315
1771358112.9205952,280,0.0038318100851029158
1771358125.2228956,281,0.003406406147405505
1771358142.3999543,282,0.00298669864423573
1771358156.4952,283,0.0038251120131462812
1771358170.5047226,284,0.0032713105902075768
1771358184.7190933,285,0.002457766328006983
1771358201.8276496,286,0.002257527317851782
1771358215.1251986,287,0.001438632607460022
1771358228.56882,288,0.0012705400586128235
1771358242.821739,289,0.002107026521116495
1771358255.6255145,290,0.0021916034165769815
1771358268.0034552,291,0.0022580567747354507
1771358281.3926632,292,0.002598536666482687
1771358294.9842122,293,0.0026986903976649046
1771358308.7779903,294,0.0021032067015767097
1771358323.709887,295,0.0020710674580186605
1771358336.1510942,296,0.002185267396271229
1771358348.0724385,297,0.001667829928919673
1771358361.336394,298,0.0015663390513509512
1771358375.3039958,299,0.0012995857978239655
1771358388.3865151,300,0.0010962615488097072
1771358402.0038188,301,0.0011967984028160572
1771358416.4016955,302,0.001211747876368463
1771358429.566682,303,0.0012670742580667138
1771358445.0218115,304,0.0013094160240143538
1771358457.860607,305,0.0012724619591608644
1771358479.2031898,306,0.001422416651621461
1771358502.0769858,307,0.001692732679657638
1771358525.8065062,308,0.0019676904194056988
1771358543.5221481,309,0.0024727173149585724
1771358562.2754922,310,0.002933841198682785
1771358578.5674014,311,0.002570586744695902
1771358595.1811817,312,0.002529375720769167
1771358611.3360481,313,0.002560131484642625
1771358627.231153,314,0.0025990139693021774
1771358644.6903687,315,0.0026530390605330467
1771358663.8811276,316,0.003182261250913143
1771358683.944178,317,0.0039289784617722034
1771358701.959324,318,0.005123784765601158
1771358720.9039805,319,0.006082202307879925
1771358739.9399755,320,0.005020561162382364
1771358756.535615,321,0.003964385949075222
1771358775.6406128,322,0.004565160255879164
1771358794.7236147,323,0.006256176624447107
1771358813.1028624,324,0.0073913405649363995
1771358830.0091813,325,0.00611522700637579
1771358848.332558,326,0.004594334866851568
1771358864.4129364,327,0.004040926694869995
1771358880.0584207,328,0.00520086707547307
1771358895.2358441,329,0.005674990825355053
1771358912.1783373,330,0.005426300223916769
1771358927.4257798,331,0.005451851990073919
1771358945.225727,332,0.00471931928768754
1771358962.3598225,333,0.003726915456354618
1771358984.700502,334,0.0035833045840263367
1771359000.8682497,335,0.003469078103080392
1771359015.6544764,336,0.0036589005030691624
1771359030.3870907,337,0.004563555121421814
1771359045.7135503,338,0.0047100866213440895
1771359060.4724674,339,0.0025000195018947124
1771359075.6987023,340,0.001975292805582285
1771359091.5701966,341,0.002232915023341775
1771359108.1280336,342,0.0030343711841851473
1771359124.5639606,343,0.0034131049178540707
1771359140.990134,344,0.004151456523686647
1771359157.1220968,345,0.0037816257681697607
1771359172.8578153,346,0.0040261633694171906
1771359187.9327874,347,0.003952180966734886
1771359202.9518933,348,0.0034200912341475487
1771359218.5402203,349,0.0034932801499962807
1771359234.1348894,350,0.003935738001018763
1771359250.7645056,351,0.003099368652328849
1771359269.6367385,352,0.0026585194282233715
1771359290.933927,353,0.002568960888311267
1771359311.2686367,354,0.0020974124781787395
1771359331.273672,355,0.0014991522766649723
1771359348.3237314,356,0.000331628427375108
1771359366.9812152,357,0.00018111839017365128
1771359393.8894691,358,0.00016681573470123112
1771359416.487726,359,0.00015505404735449702
1771359439.7397335,360,0.00013299398415256292
1771359458.0404263,361,0.00013001669140066952
1771359475.7688622,362,0.00012982245243620127
1771359494.4510899,363,0.00013395694259088486
1771359513.5979974,364,0.0001343706826446578
1771359535.8181765,365,0.00011635723058134317
1771359557.4472873,366,9.326743747806177e-05
1771359575.0978832,367,9.521340689389035e-05
1771359594.9763243,368,0.0001150816460722126
1771359613.1383898,369,0.0002071944618364796
1771359631.9545717,370,0.00028605060651898384
1771359654.2522933,371,0.00031844311160966754
1771359671.8307722,372,0.00035225972533226013
1771359689.8304548,373,0.0003501243481878191
1771359709.3222902,374,0.00033962898305617273
1771359724.3799365,375,0.00024333213514182717
1771359738.5709615,376,0.0002554626844357699
1771359754.2196927,377,0.00034801120636984706
1771359768.5018456,378,0.0003251740417908877
1771359782.4134777,379,0.0002975249954033643
1771359800.8108554,380,0.00026800535852089524
1771359819.1505728,381,0.0003625321842264384
1771359838.1810157,382,0.000689767999574542
1771359855.2704813,383,0.0011128771584481
1771359871.3507352,384,0.000772307044826448
1771359888.912846,385,0.0008417291101068258
1771359903.8540874,386,0.0016004445496946573
1771359921.2915223,387,0.0023483929689973593
1771359940.7915647,388,0.002436764072626829
1771359956.7204773,389,0.0023597481194883585
1771359972.1760979,390,0.0019986708648502827
1771359992.3695402,391,0.0019444014178588986
1771360010.3495917,392,0.0015529254451394081
1771360030.263344,393,0.0010464520892128348
1771360049.574865,394,0.0010406277142465115
1771360065.0292876,395,0.0010976283811032772
1771360079.8582258,396,0.0010494685266166925
1771360097.140759,397,0.0009899950819090009
1771360113.1075804,398,0.001072823302820325
1771360126.9916172,399,0.0011606396874412894
1771360140.4284341,400,0.0011556530371308327
1771360155.617721,401,0.0015306378481909633
1771360169.4462883,402,0.0021487828344106674
1771360183.820576,403,0.002749684499576688
1771360198.0535154,404,0.0018991775577887893
1771360211.2385552,405,0.0013067418476566672
1771360224.9444337,406,0.0013235354563221335
1771360240.0593297,407,0.0014611544320359826
1771360254.9445195,408,0.0019974748138338327
1771360269.8012435,409,0.002077118493616581
1771360285.3543358,410,0.0017945016734302044
1771360300.814987,411,0.0013633136404678226
1771360317.846266,412,0.0015345234423875809
1771360334.740153,413,0.0018910914659500122
1771360346.755687,414,0.0019378241850063205
1771360358.4054322,415,0.0018182824132964015
1771360371.5949287,416,0.0014820089563727379
1771360384.2793047,417,0.0018434356898069382
1771360395.7287238,418,0.0021906797774136066
1771360407.3685467,419,0.0017706949729472399
1771360419.0945907,420,0.0016901384806260467
1771360432.2107596,421,0.0012444336898624897
1771360443.7922843,422,0.0010604590643197298
1771360456.7855608,423,0.0013380966847762465
1771360471.4919205,424,0.0013650532346218824
1771360484.272945,425,0.001269191619940102
1771360497.3308258,426,0.0014411733718588948
1771360509.8855965,427,0.0013951919972896576
1771360522.3007853,428,0.0014395706821233034
1771360534.0934062,429,0.0015643939841538668
1771360545.5657873,430,0.0013883565552532673
1771360557.3513868,431,0.0009462644229643047
1771360570.5421274,432,0.000922461855225265
1771360584.604821,433,0.0008306919480673969
1771360596.1492813,434,0.0008173644891940057
1771360607.6757855,435,0.001000162330456078
1771360622.1415544,436,0.001478448393754661
1771360635.6855214,437,0.001787275425158441
1771360648.7751281,438,0.0016083117807283998
1771360662.6074116,439,0.001699180924333632
1771360676.602551,440,0.001584850950166583
1771360690.2013173,441,0.0019191753817722201
1771360705.8078752,442,0.0024971412494778633
1771360722.6319745,443,0.0024958637077361345
1771360746.9788902,444,0.002489610342308879
1771360761.8216105,445,0.0029483919497579336
1771360779.4831965,446,0.0038369332905858755
1771360795.341225,447,0.0025596909690648317
1771360808.0895667,448,0.002176135778427124
1771360821.8435352,449,0.002160221105441451
1771360834.6441603,450,0.0022288861218839884
1771360848.6565247,451,0.0020821501966565847
1771360861.8462753,452,0.001902140909805894
1771360878.3303542,453,0.0021281354129314423
1771360898.034976,454,0.0014361345674842596
1771360911.6663291,455,0.0009895132388919592
1771360925.0569928,456,0.0007936750771477818
1771360937.8388493,457,0.0010911563877016306
1771360950.1636338,458,0.0013216816587373614
1771360962.2922688,459,0.0012122979387640953
1771360975.5835443,460,0.002347965957596898
1771360989.385172,461,0.003809606423601508
1771361002.9934008,462,0.0038825010415166616
1771361018.1922965,463,0.0032030148431658745
1771361035.8403986,464,0.002380453050136566
1771361051.2233317,465,0.0017476510256528854
1771361064.5432563,466,0.0017035274067893624
1771361077.1453316,467,0.0014398948987945914
1771361090.1019976,468,0.0016973118763417006
1771361104.1307542,469,0.002734860172495246
1771361117.0437422,470,0.0024699370842427015
1771361133.7484453,471,0.0018751847092062235
1771361153.401274,472,0.0012539960443973541
1771361168.8419151,473,0.0010610577883198857
1771361186.403051,474,0.0010299168061465025
1771361206.221095,475,0.001186294830404222
1771361225.9442933,476,0.0016529463464394212
1771361241.4334955,477,0.0018147140508517623
1771361255.8346949,478,0.001946048578247428
1771361270.8080845,479,0.0028589610010385513
1771361287.1283536,480,0.005305202677845955
1771361302.6182444,481,0.005969868041574955
1771361317.0644035,482,0.004522002302110195
1771361331.896081,483,0.005078224930912256
1771361346.6074102,484,0.006934052798897028
1771361361.442722,485,0.008883996866643429
1771361376.4754674,486,0.006131669506430626
1771361391.2591105,487,0.006763783749192953
1771361405.686083,488,0.007551910821348429
1771361419.9971352,489,0.008470677770674229
1771361434.6133003,490,0.009741945192217827
1771361449.6909325,491,0.0034986406099051237
1771361465.9434328,492,0.0026915171183645725
1771361481.9886835,493,0.0022168168798089027
1771361498.82688,494,0.0014980221167206764
1771361513.5898075,495,0.001400236738845706
1771361529.232348,496,0.0015909289941191673
1771361543.6946166,497,0.0016670733457431197
1771361557.9875584,498,0.001818941324017942
1771361573.4920223,499,0.0015651561552658677
