Wall time,Step,Value
1771355004.4399238,58,0.9910145401954651
1771355015.611277,59,0.9938534498214722
1771355028.5744765,60,0.9935383200645447
1771355041.3354678,61,0.9923595786094666
1771355053.3060265,62,0.9933601021766663
1771355065.9020643,63,0.9956062436103821
1771355078.84652,64,0.9970381259918213
1771355090.3474634,65,0.9978152513504028
1771355102.7931364,66,0.9972901344299316
1771355115.190599,67,0.9955621957778931
1771355127.9384096,68,0.9955527186393738
1771355140.892906,69,0.9974082112312317
1771355152.7999105,70,0.9982839226722717
1771355165.4920115,71,0.998418927192688
1771355179.0239754,72,0.9987137317657471
1771355191.602887,73,0.9983127117156982
1771355204.6802118,74,0.9978097081184387
1771355217.4443626,75,0.9973299503326416
1771355229.8578491,76,0.9985520243644714
1771355241.75749,77,0.9989546537399292
1771355254.3766444,78,0.9985460042953491
1771355266.6888776,79,0.9984328150749207
1771355279.7721717,80,0.998654842376709
1771355292.963781,81,0.9985032081604004
1771355304.8079214,82,0.9986338019371033
1771355316.7028644,83,0.9986492991447449
1771355329.2193742,84,0.998717188835144
1771355341.5823843,85,0.9987599849700928
1771355356.7919133,86,0.9988566637039185
1771355371.4667153,87,0.9987431168556213
1771355385.4441276,88,0.9985692501068115
1771355401.658495,89,0.9987232089042664
1771355416.9266384,90,0.9988512992858887
1771355431.4043329,91,0.9987986087799072
1771355449.0789888,92,0.9988783001899719
1771355463.6633813,93,0.9984058737754822
1771355477.0722814,94,0.9982670545578003
1771355490.7448025,95,0.9983687996864319
1771355504.8054476,96,0.9984564781188965
1771355517.2567208,97,0.9993016719818115
1771355529.24871,98,0.9994980096817017
1771355542.25045,99,0.9994931221008301
1771355559.0872068,100,0.9993941783905029
1771355572.0542338,101,0.9992820620536804
1771355587.1850185,102,0.9988536834716797
1771355600.4667516,103,0.9985126852989197
1771355613.533699,104,0.999092698097229
1771355626.8590596,105,0.9993165731430054
1771355639.8830621,106,0.9994719624519348
1771355652.927047,107,0.9995688796043396
1771355665.9165049,108,0.9995633959770203
1771355677.9600172,109,0.9996867179870605
1771355690.3559844,110,0.99974125623703
1771355703.1784654,111,0.999728262424469
1771355715.9827929,112,0.9997599720954895
1771355728.8021662,113,0.9997774958610535
1771355742.0093644,114,0.9998005032539368
1771355754.2801898,115,0.9997523427009583
1771355765.4613745,116,0.9996740818023682
1771355779.5231636,117,0.9996212720870972
1771355793.091513,118,0.9995822310447693
1771355805.960304,119,0.9995163679122925
1771355819.2209592,120,0.9994078874588013
1771355834.011629,121,0.9992799162864685
1771355848.3104765,122,0.9991047978401184
1771355862.117728,123,0.99885094165802
1771355878.5282946,124,0.9992189407348633
1771355895.2176673,125,0.9994282126426697
1771355910.202888,126,0.9993847608566284
1771355923.9782202,127,0.9991804957389832
1771355937.4508429,128,0.9990528225898743
1771355950.861211,129,0.9990780353546143
1771355964.5508263,130,0.9989773035049438
1771355977.796607,131,0.9989487528800964
1771355990.4605157,132,0.9989675283432007
1771356004.3330612,133,0.9990794658660889
1771356017.303563,134,0.9990789890289307
1771356030.6831913,135,0.9991146922111511
1771356043.6707287,136,0.9990611672401428
1771356057.0288298,137,0.9988560676574707
1771356069.317418,138,0.9988601207733154
1771356086.2156472,139,0.9990435242652893
1771356108.8517323,140,0.9990612864494324
1771356125.8833652,141,0.9990604519844055
1771356141.143698,142,0.9990948438644409
1771356158.620341,143,0.9989942908287048
1771356174.1212606,144,0.998892605304718
1771356188.5635781,145,0.999321699142456
1771356202.9099915,146,0.9994489550590515
1771356216.411312,147,0.9995301961898804
1771356229.0220401,148,0.9994663596153259
1771356244.2017953,149,0.9994634985923767
1771356263.4687526,150,0.9994983673095703
1771356277.9740689,151,0.9995241165161133
1771356291.0193796,152,0.999461829662323
1771356306.0977395,153,0.9993764758110046
1771356319.3799646,154,0.9994576573371887
1771356333.8052006,155,0.999489426612854
1771356346.8515978,156,0.9993981122970581
1771356360.1538794,157,0.9993789196014404
1771356374.1161878,158,0.9993910789489746
1771356387.1865625,159,0.9996225833892822
1771356399.5974376,160,0.9996899366378784
1771356413.0881875,161,0.9997114539146423
1771356427.5227797,162,0.9997697472572327
1771356441.090729,163,0.999790608882904
1771356459.5283265,164,0.999795138835907
1771356473.1089694,165,0.9998169541358948
1771356486.5513675,166,0.9998273849487305
1771356499.1007307,167,0.9997797608375549
1771356513.7339795,168,0.9997345805168152
1771356530.466502,169,0.9997084736824036
1771356546.916077,170,0.99970942735672
1771356561.6001923,171,0.9998394250869751
1771356579.9885669,172,0.9998952150344849
1771356596.9103413,173,0.9999047517776489
1771356610.4170113,174,0.9998506307601929
1771356623.053267,175,0.9997977614402771
1771356640.1598685,176,0.9997437596321106
1771356657.5392985,177,0.9997023940086365
1771356674.315137,178,0.9996925592422485
1771356690.08507,179,0.9998416900634766
1771356703.7201836,180,0.9998749494552612
1771356717.5746734,181,0.9998810291290283
1771356730.7212396,182,0.9998890161514282
1771356743.67578,183,0.9999051094055176
1771356757.887031,184,0.9999088048934937
1771356771.00957,185,0.9999123811721802
1771356786.6726198,186,0.9998438358306885
1771356801.6247487,187,0.9997847676277161
1771356818.2628508,188,0.9997392296791077
1771356833.8637364,189,0.9997138381004333
1771356848.135099,190,0.999721109867096
1771356860.698744,191,0.9998787641525269
1771356874.137019,192,0.9999288320541382
1771356887.928229,193,0.9999523162841797
1771356900.7286735,194,0.9999558925628662
1771356917.97075,195,0.9999617338180542
1771356932.819338,196,0.9999644756317139
1771356948.228557,197,0.9999631643295288
1771356964.5039146,198,0.9999580383300781
1771356978.3969812,199,0.999955415725708
1771356994.1392384,200,0.9999598264694214
1771357007.9814272,201,0.999963641166687
1771357021.778176,202,0.9999574422836304
1771357037.1514857,203,0.9999587535858154
1771357050.5437868,204,0.9999614953994751
1771357063.2441134,205,0.9999585151672363
1771357074.7129195,206,0.999961256980896
1771357088.1348577,207,0.9999494552612305
1771357101.8015227,208,0.9999350309371948
1771357115.807209,209,0.9999233484268188
1771357128.7291384,210,0.9999157190322876
1771357142.6985765,211,0.9999128580093384
1771357154.9163213,212,0.9998955726623535
1771357166.2229016,213,0.99988853931427
1771357180.1664484,214,0.9998949766159058
1771357192.7770433,215,0.9998917579650879
1771357206.739599,216,0.9998842477798462
1771357220.4380774,217,0.9998645782470703
1771357234.1686537,218,0.9998412132263184
1771357246.6970954,219,0.9998239874839783
1771357259.4559178,220,0.9997913241386414
1771357279.3931184,221,0.9997991919517517
1771357298.1287785,222,0.9998180270195007
1771357312.503712,223,0.9998103976249695
1771357326.3097138,224,0.9998133778572083
1771357339.3714256,225,0.9997883439064026
1771357353.1022027,226,0.9997518658638
1771357365.5325878,227,0.9997848868370056
1771357378.6297758,228,0.9997988343238831
1771357392.0033202,229,0.9999088048934937
1771357404.800225,230,0.9999334812164307
1771357422.5712771,231,0.9999443292617798
1771357435.9578245,232,0.999942421913147
1771357451.7394807,233,0.9999418258666992
1771357470.8381503,234,0.9999394416809082
1771357487.510147,235,0.999927282333374
1771357502.0298555,236,0.9999237060546875
1771357515.1863656,237,0.9999228715896606
1771357528.8290195,238,0.999923586845398
1771357543.5647585,239,0.9999182224273682
1771357556.0788243,240,0.9999059438705444
1771357569.2668676,241,0.9999065399169922
1771357583.2850075,242,0.9999054670333862
1771357598.2909791,243,0.9998987913131714
1771357611.1208189,244,0.9998968839645386
1771357625.6710122,245,0.9999128580093384
1771357638.642331,246,0.999915361404419
1771357652.0572572,247,0.9999140501022339
1771357665.9933136,248,0.9999164342880249
1771357678.9640503,249,0.9999184608459473
1771357692.4544194,250,0.999915599822998
1771357705.5386,251,0.999914288520813
1771357719.8792806,252,0.9999173879623413
1771357732.5395536,253,0.9999136924743652
1771357747.6624408,254,0.9999048709869385
1771357760.5440562,255,0.9999027252197266
1771357773.9531515,256,0.9999034404754639
1771357788.334632,257,0.9999113082885742
1771357801.132129,258,0.9999122619628906
1771357814.5006104,259,0.9999040365219116
1771357827.5621634,260,0.9999146461486816
1771357841.4303162,261,0.9999333620071411
1771357854.3417916,262,0.9999407529830933
1771357868.8290596,263,0.9999337196350098
1771357882.8278286,264,0.9999339580535889
1771357898.007733,265,0.9999262094497681
1771357912.4149194,266,0.9999221563339233
1771357927.7619815,267,0.9999299049377441
1771357941.103897,268,0.9999301433563232
1771357956.2621875,269,0.9999163150787354
1771357970.1205585,270,0.999908447265625
1771357984.6841815,271,0.9999159574508667
1771357999.8825717,272,0.9999057054519653
1771358013.6345572,273,0.9998980760574341
1771358027.0788114,274,0.9999105930328369
1771358040.4076834,275,0.9999133348464966
1771358056.7715478,276,0.9999135732650757
1771358069.583964,277,0.9999027252197266
1771358082.387542,278,0.9998406171798706
1771358094.99406,279,0.9998181462287903
1771358112.9205952,280,0.9998207688331604
1771358125.2228956,281,0.9998295307159424
1771358142.3999543,282,0.9998413324356079
1771358156.493191,283,0.999818742275238
1771358170.5047226,284,0.9998358488082886
1771358184.7190933,285,0.9998689889907837
1771358201.8276496,286,0.9998757839202881
1771358215.1251986,287,0.999901533126831
1771358228.56882,288,0.9999138116836548
1771358242.821739,289,0.9998830556869507
1771358255.6255145,290,0.9998724460601807
1771358268.0034552,291,0.9998775720596313
1771358281.3906565,292,0.9998651742935181
1771358294.9842122,293,0.9998475313186646
1771358308.7779903,294,0.9998596906661987
1771358323.709887,295,0.9998582601547241
1771358336.1510942,296,0.999855637550354
1771358348.0724385,297,0.9998637437820435
1771358361.336394,298,0.9998583793640137
1771358375.3039958,299,0.9998704195022583
1771358388.3865151,300,0.9998737573623657
1771358402.0038188,301,0.9998658895492554
1771358416.4016955,302,0.999868631362915
1771358429.566682,303,0.9998700618743896
1771358445.0218115,304,0.9998767375946045
1771358457.860607,305,0.9998811483383179
1771358479.2021902,306,0.9998829364776611
1771358502.0769858,307,0.9998776912689209
1771358525.8065062,308,0.9998636245727539
1771358543.5221481,309,0.9998425245285034
1771358562.2754922,310,0.9998307228088379
1771358578.5674014,311,0.9998358488082886
1771358595.1811817,312,0.9998310804367065
1771358611.3360481,313,0.999829888343811
1771358627.231153,314,0.9998315572738647
1771358644.6903687,315,0.9998261332511902
1771358663.8801315,316,0.9998013377189636
1771358683.944178,317,0.9997754693031311
1771358701.959324,318,0.9997220635414124
1771358720.9039805,319,0.9996883869171143
1771358739.9399755,320,0.9997196793556213
1771358756.535615,321,0.9997643828392029
1771358775.6406128,322,0.9997486472129822
1771358794.7236147,323,0.9996628761291504
1771358813.1028624,324,0.9995777010917664
1771358830.0091813,325,0.9996296167373657
1771358848.332558,326,0.9997114539146423
1771358864.4129364,327,0.9997418522834778
1771358880.0584207,328,0.9997259974479675
1771358895.2348468,329,0.9997218251228333
1771358912.1783373,330,0.999744713306427
1771358927.4257798,331,0.999737560749054
1771358945.225727,332,0.9997226595878601
1771358962.3598225,333,0.9997438788414001
1771358984.700502,334,0.9997673630714417
1771359000.8672411,335,0.9997816681861877
1771359015.6544764,336,0.9997838139533997
1771359030.3870907,337,0.9997463822364807
1771359045.7135503,338,0.9997151494026184
1771359060.4724674,339,0.9997920393943787
1771359075.6987023,340,0.999833345413208
1771359091.5701966,341,0.9998366832733154
1771359108.1280336,342,0.9997972846031189
1771359124.5639606,343,0.9997753500938416
1771359140.990134,344,0.9997692704200745
1771359157.1220968,345,0.9998030066490173
1771359172.8578153,346,0.9998067021369934
1771359187.931787,347,0.999804675579071
1771359202.9518933,348,0.9998055100440979
1771359218.5402203,349,0.999795138835907
1771359234.1333838,350,0.999794065952301
1771359250.7645056,351,0.9998227953910828
1771359269.6367385,352,0.9998176693916321
1771359290.9329286,353,0.9998106360435486
1771359311.2686367,354,0.9998326301574707
1771359331.273672,355,0.9998654127120972
1771359348.3237314,356,0.9999508857727051
1771359366.9812152,357,0.9999667406082153
1771359393.8894691,358,0.9999686479568481
1771359416.487726,359,0.9999721050262451
1771359439.7397335,360,0.9999752044677734
1771359458.0404263,361,0.9999752044677734
1771359475.7688622,362,0.9999749660491943
1771359494.4510899,363,0.9999736547470093
1771359513.5979974,364,0.9999740123748779
1771359535.8181765,365,0.9999771118164062
1771359557.4472873,366,0.9999796152114868
1771359575.0978832,367,0.9999772310256958
1771359594.9763243,368,0.9999754428863525
1771359613.1383898,369,0.9999631643295288
1771359631.9545717,370,0.9999532699584961
1771359654.2522933,371,0.9999518394470215
1771359671.8307722,372,0.999951958656311
1771359689.8304548,373,0.9999556541442871
1771359709.3222902,374,0.9999569654464722
1771359724.3799365,375,0.9999651908874512
1771359738.5709615,376,0.999963641166687
1771359754.2196927,377,0.9999518394470215
1771359768.5018456,378,0.9999490976333618
1771359782.4134777,379,0.9999477863311768
1771359800.8108554,380,0.9999451637268066
1771359819.1505728,381,0.9999381303787231
1771359838.1810157,382,0.9999217987060547
1771359855.2704813,383,0.9999080896377563
1771359871.3507352,384,0.9999231100082397
1771359888.912846,385,0.9999223947525024
1771359903.8540874,386,0.9998914003372192
1771359921.2915223,387,0.9998607635498047
1771359940.7915647,388,0.9998470544815063
1771359956.7204773,389,0.999840259552002
1771359972.1760979,390,0.9998663663864136
1771359992.3695402,391,0.9998716115951538
1771360010.3490863,392,0.9998824596405029
1771360030.263344,393,0.9998974800109863
1771360049.574865,394,0.9998924732208252
1771360065.0292876,395,0.9998934268951416
1771360079.8572266,396,0.9999039173126221
1771360097.140759,397,0.9999067783355713
1771360113.1075804,398,0.9999043941497803
1771360126.9916172,399,0.999904990196228
1771360140.4274392,400,0.9999089241027832
1771360155.617721,401,0.9998916387557983
1771360169.4462883,402,0.9998794794082642
1771360183.820576,403,0.9998643398284912
1771360198.0535154,404,0.9998793601989746
1771360211.2385552,405,0.9999022483825684
1771360224.9444337,406,0.9998985528945923
1771360240.0593297,407,0.9998998641967773
1771360254.9445195,408,0.999885082244873
1771360269.8012435,409,0.999875545501709
1771360285.3543358,410,0.9998824596405029
1771360300.8139868,411,0.9998956918716431
1771360317.846266,412,0.9998787641525269
1771360334.740153,413,0.9998552799224854
1771360346.755687,414,0.9998455047607422
1771360358.4054322,415,0.999862551689148
1771360371.5949287,416,0.9998810291290283
1771360384.2793047,417,0.999871015548706
1771360395.7287238,418,0.9998513460159302
1771360407.3685467,419,0.9998573064804077
1771360419.0945907,420,0.999862551689148
1771360432.2097597,421,0.9998841285705566
1771360443.7922843,422,0.9998972415924072
1771360456.7855608,423,0.9998784065246582
1771360471.4919205,424,0.9998738765716553
1771360484.272945,425,0.9998795986175537
1771360497.3308258,426,0.9998685121536255
1771360509.8855965,427,0.9998522996902466
1771360522.3007853,428,0.9998495578765869
1771360534.0934062,429,0.999858021736145
1771360545.5657873,430,0.9998666048049927
1771360557.3513868,431,0.999875545501709
1771360570.5421274,432,0.9998680353164673
1771360584.604821,433,0.9998760223388672
1771360596.1492813,434,0.9998759031295776
1771360607.6757855,435,0.9998658895492554
1771360622.1405559,436,0.9998356103897095
1771360635.6855214,437,0.9997937083244324
1771360648.7751281,438,0.9998047947883606
1771360662.6074116,439,0.9998133778572083
1771360676.602551,440,0.9998383522033691
1771360690.2013173,441,0.9998244643211365
1771360705.8078752,442,0.999777615070343
1771360722.6319745,443,0.9997842907905579
1771360746.9788902,444,0.9997842907905579
1771360761.8216105,445,0.9997532963752747
1771360779.482195,446,0.9996891021728516
1771360795.341225,447,0.9997608065605164
1771360808.0895667,448,0.9997959733009338
1771360821.842584,449,0.9998111128807068
1771360834.6441603,450,0.9998008608818054
1771360848.6555605,451,0.9997969269752502
1771360861.8462753,452,0.999809205532074
1771360878.3303542,453,0.9997593760490417
1771360898.034976,454,0.9998015761375427
1771360911.6663291,455,0.999847412109375
1771360925.0569928,456,0.999870777130127
1771360937.8388493,457,0.9998427629470825
1771360950.1636338,458,0.9998190999031067
1771360962.2922688,459,0.9998283386230469
1771360975.5835443,460,0.9997089505195618
1771360989.385172,461,0.999572217464447
1771361002.9923942,462,0.9996064305305481
1771361018.1912947,463,0.9996875524520874
1771361035.8403986,464,0.9997549653053284
1771361051.2233317,465,0.9998148083686829
1771361064.5432563,466,0.9998302459716797
1771361077.1453316,467,0.9998576641082764
1771361090.1019976,468,0.9998427629470825
1771361104.1307542,469,0.9997765421867371
1771361117.0437422,470,0.9997873902320862
1771361133.7473524,471,0.9998207688331604
1771361153.401274,472,0.9998481273651123
1771361168.8409042,473,0.9998528957366943
1771361186.403051,474,0.99983811378479
1771361206.220099,475,0.9998038411140442
1771361225.9442933,476,0.9997723698616028
1771361241.4324849,477,0.9997825026512146
1771361255.8346949,478,0.9997820258140564
1771361270.8080845,479,0.9997351765632629
1771361287.1283536,480,0.9996442794799805
1771361302.6172462,481,0.9996395111083984
1771361317.0644035,482,0.9997233748435974
1771361331.896081,483,0.9997097849845886
1771361346.6074102,484,0.9996328353881836
1771361361.442722,485,0.9995618462562561
1771361376.4754674,486,0.9996488094329834
1771361391.2591105,487,0.9996254444122314
1771361405.686083,488,0.9995686411857605
1771361419.9971352,489,0.9995015859603882
1771361434.6133003,490,0.9994532465934753
1771361449.6899352,491,0.9997275471687317
1771361465.9434328,492,0.9997887015342712
1771361481.9886835,493,0.9998272061347961
1771361498.82688,494,0.9998691082000732
1771361513.5898075,495,0.9998775720596313
1771361529.232348,496,0.9998794794082642
1771361543.6946166,497,0.9998852014541626
1771361557.9875584,498,0.9998883008956909
1771361573.4915187,499,0.9999048709869385
