Wall time,Step,Value
1771367697.5382998,180,19.179351806640625
1771367729.2069955,181,51.99365997314453
1771367766.9817939,182,61.9654541015625
1771367799.0060503,183,33.405216217041016
1771367830.7391124,184,58.732574462890625
1771367862.294701,185,-20.35965347290039
1771367894.6766405,186,3.5807044506073
1771367924.6164951,187,39.610713958740234
1771367957.6706738,188,-35.06326675415039
1771367989.838372,189,-3.7679803371429443
1771368023.8201332,190,-12.520918846130371
1771368057.0657182,191,-6.550149440765381
1771368091.8474188,192,-18.256790161132812
1771368124.7659857,193,27.466327667236328
1771368156.0107434,194,-17.598655700683594
1771368186.3949175,195,-22.095924377441406
1771368218.8189926,196,47.012939453125
1771368252.8679168,197,18.766447067260742
1771368291.6168716,198,-32.9873046875
1771368327.432765,199,18.730945587158203
1771368368.3120046,200,-20.02023696899414
1771368403.4316037,201,57.5167350769043
1771368433.3297465,202,-24.285282135009766
1771368461.5280612,203,-13.444470405578613
1771368494.7002475,204,-50.803550720214844
1771368529.4425826,205,-13.584745407104492
1771368565.7956207,206,1.6143193244934082
1771368598.7650483,207,2.153911828994751
1771368642.5471241,208,38.48689651489258
1771368672.2100518,209,-87.6736831665039
1771368699.8945813,210,33.754547119140625
1771368726.4744985,211,-17.690866470336914
1771368756.4271903,212,19.917789459228516
1771368800.527223,213,-38.29555892944336
1771368829.4281433,214,-34.825252532958984
1771368856.015701,215,-57.60787582397461
1771368890.272344,216,-13.512476921081543
1771368918.1706905,217,79.30249786376953
1771368945.6341364,218,-15.201058387756348
1771368973.8912556,219,72.18710327148438
1771369000.9133043,220,-8.249551773071289
1771369027.138243,221,-1.8312373161315918
1771369052.8685424,222,64.75709533691406
1771369080.2931824,223,78.50727844238281
1771369111.2234616,224,-41.46666717529297
1771369137.858883,225,53.51564407348633
1771369159.1195009,226,17.257829666137695
1771369179.9039721,227,54.00300979614258
1771369200.4196784,228,25.72289276123047
1771369222.3063755,229,-17.023332595825195
1771369242.6923382,230,-22.105417251586914
1771369262.644292,231,-12.987181663513184
1771369288.0415924,232,-7.782919883728027
1771369308.900259,233,-16.341108322143555
1771369328.4320152,234,-3.0493452548980713
1771369349.273779,235,19.964677810668945
1771369369.6280875,236,18.50311851501465
1771369390.257717,237,-51.91730880737305
1771369412.6661918,238,-6.903003215789795
1771369438.5919676,239,-31.40077018737793
1771369466.915308,240,21.439476013183594
1771369493.6006606,241,39.525508880615234
1771369520.6641066,242,18.69556427001953
1771369548.1107502,243,42.8824462890625
1771369574.940681,244,-19.26457977294922
1771369601.5056205,245,24.81009864807129
1771369628.8491569,246,-52.97951126098633
1771369655.7100077,247,-11.91899299621582
1771369683.0606961,248,-14.015823364257812
1771369710.4389346,249,-19.315143585205078
1771369736.2071424,250,66.00725555419922
1771369762.3611689,251,69.25009155273438
1771369787.7369013,252,-28.624032974243164
1771369812.9733531,253,16.031517028808594
1771369838.980649,254,59.913230895996094
1771369864.3371985,255,-18.836027145385742
1771369890.7654238,256,52.09486389160156
1771369918.1573558,257,60.91576385498047
1771369944.1648786,258,18.42969512939453
1771369970.3903034,259,-28.675771713256836
1771370003.1279688,260,-7.1819963455200195
1771370036.568707,261,28.46068572998047
1771370064.2908647,262,17.784564971923828
1771370091.1380534,263,-21.727672576904297
1771370117.3416,264,-7.498299598693848
1771370143.986313,265,-11.994437217712402
1771370170.7646055,266,-18.904714584350586
1771370197.0464787,267,40.06996154785156
1771370224.5236306,268,19.60700225830078
1771370252.2512598,269,22.0062198638916
1771370278.9027462,270,41.71583938598633
1771370308.004653,271,93.94445037841797
1771370334.0127578,272,2.994645357131958
1771370360.784421,273,-16.806243896484375
1771370387.2577548,274,-14.862698554992676
1771370413.674068,275,21.26400375366211
1771370442.7873523,276,103.51980590820312
1771370471.5282803,277,19.407211303710938
1771370498.343106,278,29.089067459106445
1771370526.857667,279,-52.32447814941406
1771370553.8797097,280,25.40774917602539
1771370580.701589,281,-25.289960861206055
1771370605.4120474,282,-27.93520164489746
1771370631.848862,283,-29.402124404907227
1771370664.8860369,284,-19.08913230895996
1771370695.1918275,285,-9.882089614868164
1771370725.7177584,286,-27.538402557373047
1771370762.4602773,287,30.717849731445312
1771370790.9170465,288,13.301963806152344
1771370821.2079346,289,-42.402740478515625
1771370858.7114263,290,-18.001220703125
1771370892.1247532,291,-16.514699935913086
1771370922.279167,292,22.38274574279785
1771370948.712112,293,32.15221405029297
1771370975.7135575,294,75.55290222167969
1771371001.6343603,295,-29.254241943359375
1771371027.6895385,296,29.080303192138672
1771371053.5902545,297,18.55385971069336
1771371080.5954077,298,0.09686543047428131
1771371107.6443331,299,17.439260482788086
1771371133.4682274,300,113.13578033447266
1771371159.575121,301,94.11334991455078
1771371185.8511314,302,-7.117311954498291
1771371213.2371464,303,-8.834083557128906
1771371238.8676488,304,-10.691631317138672
1771371264.2838504,305,-18.1077823638916
1771371290.6670206,306,20.28030014038086
1771371317.2050104,307,125.12583923339844
1771371342.9913497,308,-18.088642120361328
1771371369.4032886,309,62.401466369628906
1771371395.5672379,310,121.65837860107422
1771371423.4431665,311,-21.319965362548828
1771371449.2288558,312,-20.228050231933594
1771371474.8006566,313,19.03350830078125
1771371503.372108,314,90.06986999511719
1771371529.266766,315,102.97516632080078
1771371556.7375586,316,87.409423828125
1771371582.627285,317,-21.261226654052734
1771371608.4274309,318,96.1358871459961
1771371638.3774517,319,15.958444595336914
1771371674.6986675,320,-53.87990951538086
1771371711.6290722,321,110.43933868408203
1771371746.9956458,322,-18.605758666992188
1771371778.5436213,323,106.02285766601562
1771371814.189589,324,-11.655263900756836
1771371844.344585,325,-9.271722793579102
1771371871.574682,326,16.208433151245117
1771371898.4883485,327,47.66281509399414
1771371923.7116117,328,-20.60455322265625
1771371949.4848366,329,-28.19631004333496
1771371976.1829803,330,22.199922561645508
1771372002.5144823,331,-23.992521286010742
1771372028.8621364,332,19.3949031829834
1771372054.2425613,333,-6.834807395935059
1771372080.35791,334,19.89347267150879
1771372109.1455314,335,19.06583023071289
1771372135.3817172,336,-32.14862823486328
1771372170.7607732,337,-19.089061737060547
1771372198.3271894,338,113.51700592041016
1771372225.35032,339,18.470104217529297
1771372252.7636561,340,19.689849853515625
1771372279.6551135,341,-36.08147430419922
1771372307.0518785,342,34.26363754272461
1771372333.801931,343,20.8027286529541
1771372368.233108,344,88.98242950439453
1771372396.8202167,345,-4.768121719360352
1771372426.054369,346,-22.82703971862793
1771372452.4183419,347,-19.880504608154297
1771372479.630154,348,19.74424934387207
1771372506.2171967,349,-16.25310707092285
1771372531.8301463,350,24.09910011291504
1771372557.6829157,351,-38.60711669921875
1771372583.986575,352,-52.934303283691406
1771372618.0161865,353,-10.127209663391113
1771372649.5148342,354,-29.76215362548828
1771372676.7495306,355,-14.141769409179688
1771372714.6882677,356,-19.543779373168945
1771372741.791193,357,21.928621292114258
1771372768.1978505,358,-39.55577850341797
1771372794.6430387,359,-17.920644760131836
1771372828.5356157,360,28.861270904541016
1771372857.161379,361,-9.80688190460205
1771372886.2188025,362,12.027694702148438
1771372914.1253777,363,-13.932168960571289
1771372940.8306036,364,15.026158332824707
1771372967.218939,365,113.00897216796875
1771372992.8876095,366,20.412822723388672
1771373024.6284738,367,113.89664459228516
1771373057.0210042,368,-37.508079528808594
1771373083.695377,369,-15.483712196350098
1771373111.241521,370,-30.122440338134766
1771373137.431495,371,19.72911262512207
1771373164.3644361,372,-9.358813285827637
1771373190.7237706,373,-20.021377563476562
1771373217.1087668,374,73.7957763671875
1771373247.3041978,375,-16.806053161621094
1771373280.6218638,376,-22.800500869750977
1771373309.2781193,377,-8.912907600402832
1771373338.1694922,378,28.93709945678711
1771373364.4539783,379,-17.302722930908203
1771373391.3771555,380,-10.893134117126465
1771373417.6361363,381,18.508939743041992
1771373444.9264333,382,-11.483726501464844
1771373471.3202884,383,125.20904541015625
1771373499.788735,384,-35.95541000366211
1771373526.8396223,385,-43.9532356262207
1771373560.4294145,386,-20.680355072021484
1771373601.0954723,387,-21.311086654663086
1771373630.1261415,388,19.189584732055664
1771373661.5025887,389,-7.706040859222412
1771373687.8449347,390,19.828046798706055
1771373714.6439717,391,18.967025756835938
1771373741.5857255,392,122.48390197753906
1771373768.214891,393,30.886669158935547
1771373794.739249,394,4.347220420837402
1771373822.28835,395,18.432064056396484
1771373863.6343207,396,24.725135803222656
1771373897.064415,397,19.121835708618164
1771373929.4589727,398,-24.607084274291992
1771373957.1314788,399,-65.23535919189453
1771373985.1549256,400,110.43555450439453
1771374012.2558198,401,-18.427377700805664
1771374039.57592,402,19.35176658630371
1771374066.4682455,403,-20.404050827026367
1771374095.355531,404,-19.696306228637695
1771374122.4626625,405,-16.672475814819336
1771374149.6761513,406,50.7949104309082
1771374176.826872,407,-27.049806594848633
1771374209.7694962,408,20.105009078979492
1771374242.6963081,409,-11.760388374328613
1771374268.7569108,410,-41.881683349609375
1771374295.8826609,411,-11.7875394821167
1771374323.0581186,412,19.815746307373047
1771374349.2158287,413,90.94908905029297
1771374376.5329626,414,-2.5994975566864014
1771374405.2434356,415,111.53685760498047
1771374431.820658,416,-29.715885162353516
1771374459.6480248,417,38.292633056640625
1771374486.176113,418,-16.674867630004883
1771374512.9793453,419,-37.29515075683594
1771374540.5871344,420,-5.6108880043029785
1771374567.1358445,421,-29.463531494140625
1771374593.990651,422,-16.873043060302734
1771374625.6718988,423,-11.050064086914062
1771374659.6338444,424,-10.873527526855469
1771374689.3364995,425,106.17789459228516
1771374718.1260488,426,-4.277078151702881
1771374746.8984003,427,-6.526706218719482
1771374776.8208303,428,39.24321365356445
1771374804.9572914,429,8.969487190246582
1771374834.7330215,430,-19.12512969970703
1771374863.9250872,431,127.22113037109375
1771374897.5847785,432,1.7418959140777588
1771374927.910915,433,-4.641172409057617
1771374957.3863037,434,115.13632202148438
1771374985.8241186,435,-21.72494125366211
1771375015.2064404,436,-38.97953414916992
1771375045.5994165,437,-9.442646026611328
1771375074.628989,438,18.610652923583984
1771375103.0353487,439,120.4773178100586
1771375133.3300517,440,20.48663330078125
1771375161.3601243,441,-23.262313842773438
1771375194.7648082,442,-21.98540687561035
1771375224.093782,443,59.12370681762695
1771375253.4728813,444,131.24082946777344
1771375281.1393535,445,-19.714981079101562
1771375308.8064291,446,-8.834318161010742
1771375337.1776466,447,105.1917724609375
1771375365.7049158,448,-18.759681701660156
1771375394.0829408,449,-65.3026351928711
1771375424.352359,450,-10.096875190734863
1771375455.203296,451,111.0977783203125
1771375483.740775,452,98.25210571289062
1771375513.01482,453,-8.713506698608398
1771375545.0064251,454,27.862775802612305
1771375573.862659,455,19.53282928466797
1771375608.3841918,456,98.42980194091797
1771375639.8383522,457,17.739151000976562
1771375666.2092922,458,-27.65744400024414
1771375692.2868762,459,36.11562728881836
1771375718.8139708,460,108.04026794433594
1771375745.6882827,461,-28.773271560668945
1771375773.500905,462,-38.377685546875
1771375808.1980243,463,108.01753234863281
1771375834.480038,464,-27.135662078857422
1771375861.1543283,465,24.030479431152344
1771375888.18428,466,43.801353454589844
1771375916.3530178,467,-61.142822265625
1771375942.2869778,468,-30.40106773376465
1771375980.4602795,469,-55.1621208190918
1771376011.0181055,470,-43.88626480102539
1771376039.946757,471,76.17943572998047
1771376065.6667428,472,-19.318811416625977
1771376091.9049125,473,-11.078957557678223
1771376119.1743898,474,-70.11213684082031
1771376146.4267416,475,-26.599611282348633
1771376173.2325559,476,83.45489501953125
1771376199.1347115,477,31.889320373535156
1771376224.7753224,478,-21.180789947509766
1771376251.3610363,479,-10.417682647705078
1771376277.9624827,480,-29.882007598876953
1771376305.624129,481,18.28498077392578
1771376332.55111,482,-10.996869087219238
1771376358.6103506,483,-59.0399169921875
1771376385.0248804,484,-20.71442985534668
1771376410.504593,485,112.32307434082031
1771376435.7305546,486,-31.32306480407715
1771376461.0713983,487,-35.87187576293945
1771376487.623133,488,-19.632047653198242
1771376513.7245421,489,-10.30079174041748
1771376539.3081563,490,115.97856140136719
1771376566.2277532,491,-19.41603660583496
1771376593.4348848,492,-40.37254333496094
1771376621.0084789,493,-2.7157833576202393
1771376649.7723217,494,128.66009521484375
1771376675.9002373,495,108.47722625732422
1771376701.7852635,496,-9.891770362854004
1771376727.4117393,497,-41.60707473754883
1771376753.4897494,498,-35.11457824707031
1771376789.2132478,499,-40.10917663574219
