Wall time,Step,Value
1771367150.3082712,160,26.799999237060547
1771367171.3686578,161,22.399999618530273
1771367194.8854353,162,29.600000381469727
1771367221.5577726,163,23.600000381469727
1771367243.4348316,164,23.600000381469727
1771367264.5922844,165,26.399999618530273
1771367286.8219995,166,24.0
1771367306.8865657,167,29.600000381469727
1771367327.0798004,168,32.79999923706055
1771367350.681685,169,21.200000762939453
1771367378.2441432,170,28.0
1771367401.968124,171,20.0
1771367429.865257,172,17.200000762939453
1771367471.3720047,173,20.399999618530273
1771367502.0588243,174,16.0
1771367538.8805952,175,11.199999809265137
1771367567.345799,176,18.399999618530273
1771367600.0786076,177,23.600000381469727
1771367628.9741743,178,22.0
1771367665.2151139,179,30.0
1771367704.9736557,180,15.600000381469727
1771367738.9820292,181,22.0
1771367775.155195,182,25.200000762939453
1771367806.6848128,183,13.600000381469727
1771367838.2191536,184,21.200000762939453
1771367871.2345707,185,26.0
1771367902.462011,186,12.0
1771367932.7165413,187,22.399999618530273
1771367965.3594558,188,22.399999618530273
1771367997.9940033,189,24.799999237060547
1771368031.1970003,190,27.200000762939453
1771368065.2477362,191,25.600000381469727
1771368100.1549013,192,18.399999618530273
1771368132.2805438,193,20.399999618530273
1771368162.9036186,194,12.399999618530273
1771368193.9164405,195,27.600000381469727
1771368226.884438,196,18.399999618530273
1771368261.3756282,197,26.0
1771368299.5417094,198,22.799999237060547
1771368336.7739923,199,17.200000762939453
1771368378.92346,200,28.799999237060547
1771368411.9383752,201,24.799999237060547
1771368440.5257268,202,28.399999618530273
1771368469.561425,203,26.799999237060547
1771368503.1279745,204,25.600000381469727
1771368538.426411,205,26.0
1771368573.5925195,206,20.799999237060547
1771368609.4428525,207,10.0
1771368650.4120345,208,18.799999237060547
1771368679.1528602,209,13.199999809265137
1771368706.814681,210,18.799999237060547
1771368733.4244173,211,20.799999237060547
1771368764.0693858,212,14.399999618530273
1771368807.963401,213,28.0
1771368836.693753,214,30.0
1771368863.1016436,215,30.0
1771368898.029994,216,27.600000381469727
1771368925.2104194,217,28.399999618530273
1771368953.5418162,218,27.600000381469727
1771368981.2985508,219,32.79999923706055
1771369007.928292,220,16.799999237060547
1771369034.129704,221,18.399999618530273
1771369060.03028,222,11.199999809265137
1771369089.9670005,223,27.200000762939453
1771369118.4501746,224,24.399999618530273
1771369143.9990475,225,28.399999618530273
1771369164.4210439,226,35.20000076293945
1771369185.7606623,227,22.799999237060547
1771369205.8998566,228,26.799999237060547
1771369228.3389666,229,7.599999904632568
1771369247.947155,230,22.399999618530273
1771369268.589331,231,22.0
1771369293.5817826,232,30.799999237060547
1771369314.313918,233,20.399999618530273
1771369333.7441652,234,14.800000190734863
1771369355.0875955,235,9.199999809265137
1771369374.9628956,236,29.600000381469727
1771369396.040598,237,27.200000762939453
1771369419.9816034,238,29.600000381469727
1771369446.6263885,239,20.799999237060547
1771369474.0609546,240,24.799999237060547
1771369500.855833,241,23.200000762939453
1771369527.8102539,242,21.200000762939453
1771369555.8243725,243,13.600000381469727
1771369581.9246285,244,28.399999618530273
1771369608.5362928,245,19.600000381469727
1771369635.81122,246,21.200000762939453
1771369662.763491,247,27.200000762939453
1771369691.3963618,248,29.600000381469727
1771369717.6038773,249,22.399999618530273
1771369743.4198337,250,26.0
1771369769.2507849,251,16.399999618530273
1771369794.6765184,252,17.200000762939453
1771369820.514802,253,17.200000762939453
1771369845.9171183,254,23.600000381469727
1771369871.7778537,255,28.799999237060547
1771369898.5187948,256,27.200000762939453
1771369925.1594179,257,23.600000381469727
1771369951.19364,258,33.20000076293945
1771369978.0049937,259,13.199999809265137
1771370012.003789,260,18.799999237060547
1771370044.3572466,261,13.600000381469727
1771370071.1909466,262,18.799999237060547
1771370098.1590457,263,14.0
1771370124.4107602,264,20.0
1771370151.1015286,265,20.0
1771370177.8042803,266,20.0
1771370204.1515524,267,16.799999237060547
1771370232.5883904,268,20.0
1771370259.3517823,269,9.600000381469727
1771370286.539006,270,13.600000381469727
1771370315.1225572,271,20.0
1771370341.56559,272,23.200000762939453
1771370367.955747,273,18.799999237060547
1771370394.3789785,274,20.0
1771370420.614251,275,21.200000762939453
1771370449.7524366,276,21.600000381469727
1771370478.9039218,277,23.600000381469727
1771370505.4311273,278,20.799999237060547
1771370534.4872932,279,22.399999618530273
1771370561.6411076,280,22.399999618530273
1771370588.0680177,281,22.799999237060547
1771370612.0476398,282,22.799999237060547
1771370640.7187562,283,22.399999618530273
1771370674.398594,284,22.0
1771370702.7214546,285,22.0
1771370732.7439156,286,21.600000381469727
1771370770.0106971,287,21.200000762939453
1771370798.4941137,288,6.800000190734863
1771370830.4531405,289,6.400000095367432
1771370866.7949,290,14.800000190734863
1771370901.565187,291,22.399999618530273
1771370929.3938205,292,23.600000381469727
1771370956.4778855,293,23.600000381469727
1771370982.7763617,294,20.799999237060547
1771371008.54632,295,24.0
1771371034.8742054,296,15.199999809265137
1771371060.6366487,297,21.200000762939453
1771371087.4373631,298,10.0
1771371114.5430903,299,18.799999237060547
1771371140.434036,300,16.0
1771371166.5204225,301,12.800000190734863
1771371193.7656584,302,10.399999618530273
1771371220.4267263,303,12.800000190734863
1771371245.9343712,304,21.200000762939453
1771371271.3460145,305,21.200000762939453
1771371297.8200507,306,22.399999618530273
1771371324.1995542,307,14.0
1771371350.2813945,308,23.200000762939453
1771371376.531404,309,22.399999618530273
1771371403.0750585,310,11.600000381469727
1771371430.303107,311,12.800000190734863
1771371456.1406426,312,24.0
1771371482.1227415,313,22.0
1771371510.6856506,314,18.799999237060547
1771371536.1465893,315,23.200000762939453
1771371563.6233325,316,22.799999237060547
1771371589.487637,317,20.0
1771371615.695787,318,20.799999237060547
1771371647.978564,319,23.200000762939453
1771371683.2681198,320,15.199999809265137
1771371720.5558636,321,14.0
1771371756.1422594,322,14.0
1771371786.0190084,323,11.600000381469727
1771371824.2101977,324,20.0
1771371851.3334906,325,20.0
1771371878.7777083,326,18.799999237060547
1771371905.0288029,327,15.199999809265137
1771371930.3719306,328,20.0
1771371957.4918034,329,20.0
1771371983.176338,330,20.0
1771372009.4174917,331,15.199999809265137
1771372035.747626,332,20.0
1771372061.0469797,333,21.600000381469727
1771372088.3305,334,22.399999618530273
1771372116.4783573,335,21.600000381469727
1771372142.6656194,336,22.0
1771372178.6464648,337,22.399999618530273
1771372205.3574169,338,21.600000381469727
1771372232.632087,339,23.600000381469727
1771372259.8532853,340,21.200000762939453
1771372287.368587,341,21.600000381469727
1771372313.9418244,342,23.600000381469727
1771372341.9685965,343,22.399999618530273
1771372375.4055343,344,10.399999618530273
1771372405.233775,345,20.0
1771372433.3143442,346,20.0
1771372459.6445527,347,20.0
1771372486.7202647,348,20.0
1771372513.1379712,349,20.0
1771372538.6771955,350,20.0
1771372564.8289938,351,20.0
1771372590.9498508,352,20.0
1771372626.919041,353,20.0
1771372656.517872,354,20.0
1771372686.060249,355,20.0
1771372722.3326514,356,20.0
1771372748.7769434,357,20.0
1771372775.3141959,358,20.0
1771372804.8359883,359,20.0
1771372835.4354453,360,20.0
1771372864.830038,361,20.0
1771372894.2510889,362,20.0
1771372921.1737194,363,20.0
1771372947.6542764,364,20.0
1771372974.115835,365,18.799999237060547
1771373000.0826354,366,20.0
1771373036.3663943,367,20.0
1771373064.1000416,368,20.0
1771373090.71411,369,20.0
1771373118.3286433,370,20.0
1771373144.2621927,371,20.0
1771373171.2763438,372,20.0
1771373197.6616201,373,20.0
1771373225.677059,374,20.0
1771373257.104713,375,19.600000381469727
1771373287.697547,376,16.0
1771373317.953542,377,20.0
1771373345.1133418,378,18.0
1771373372.000885,379,20.0
1771373397.9236484,380,20.0
1771373424.6843672,381,20.0
1771373452.0104322,382,20.0
1771373478.7549357,383,20.0
1771373506.9886804,384,18.799999237060547
1771373534.0234706,385,20.799999237060547
1771373572.1519191,386,21.200000762939453
1771373608.6161418,387,21.600000381469727
1771373637.8331192,388,20.399999618530273
1771373668.7334745,389,20.0
1771373695.2525804,390,18.799999237060547
1771373721.7059546,391,20.399999618530273
1771373748.7185693,392,21.200000762939453
1771373775.0877376,393,20.0
1771373801.7394404,394,20.0
1771373832.8979137,395,18.799999237060547
1771373875.1603827,396,20.0
1771373906.1883216,397,18.799999237060547
1771373936.721472,398,21.600000381469727
1771373964.941883,399,21.600000381469727
1771373992.7613287,400,20.0
1771374019.4467716,401,23.200000762939453
1771374046.562387,402,23.200000762939453
1771374073.679214,403,21.600000381469727
1771374102.3217046,404,22.399999618530273
1771374129.6535652,405,22.0
1771374156.937671,406,23.600000381469727
1771374183.9016197,407,18.799999237060547
1771374218.302494,408,21.200000762939453
1771374249.6045527,409,22.0
1771374276.0148017,410,20.0
1771374303.3685656,411,12.399999618530273
1771374329.9807842,412,12.0
1771374356.1476488,413,15.199999809265137
1771374385.631329,414,15.199999809265137
1771374412.1493652,415,16.399999618530273
1771374439.114047,416,20.0
1771374466.6650226,417,14.0
1771374493.9595346,418,12.800000190734863
1771374521.7384024,419,8.0
1771374547.817987,420,20.0
1771374574.5890524,421,20.0
1771374601.040118,422,8.0
1771374634.5946703,423,21.600000381469727
1771374667.4008932,424,21.600000381469727
1771374697.1370513,425,20.799999237060547
1771374725.799415,426,21.200000762939453
1771374754.4792526,427,22.399999618530273
1771374784.2474813,428,20.0
1771374812.1552994,429,22.0
1771374842.210976,430,23.200000762939453
1771374874.3410563,431,6.800000190734863
1771374905.915324,432,8.0
1771374935.8243833,433,24.0
1771374965.0593798,434,21.600000381469727
1771374993.118151,435,21.600000381469727
1771375023.5694342,436,22.399999618530273
1771375052.9392962,437,21.600000381469727
1771375082.048001,438,12.800000190734863
1771375110.6704175,439,13.600000381469727
1771375140.7508278,440,18.799999237060547
1771375169.397417,441,11.600000381469727
1771375202.9027948,442,14.800000190734863
1771375232.5814624,443,12.800000190734863
1771375261.001118,444,11.600000381469727
1771375288.6164808,445,18.799999237060547
1771375316.6464775,446,22.0
1771375344.6694832,447,15.199999809265137
1771375373.2601619,448,15.199999809265137
1771375401.7477515,449,12.800000190734863
1771375433.595191,450,7.599999904632568
1771375462.8450303,451,22.0
1771375491.285806,452,14.0
1771375520.9446347,453,14.0
1771375552.6920567,454,14.0
1771375585.0303204,455,10.399999618530273
1771375618.0380678,456,23.200000762939453
1771375646.838803,457,20.799999237060547
1771375673.3105266,458,21.200000762939453
1771375699.967095,459,22.799999237060547
1771375726.1188323,460,22.799999237060547
1771375752.5226505,461,22.0
1771375780.8836963,462,24.0
1771375815.3672943,463,23.200000762939453
1771375841.5338163,464,11.199999809265137
1771375868.1844127,465,14.800000190734863
1771375896.094336,466,11.600000381469727
1771375922.985249,467,17.600000381469727
1771375951.0549824,468,23.200000762939453
1771375988.2052817,469,8.800000190734863
1771376018.5744,470,13.600000381469727
1771376046.8519876,471,8.399999618530273
1771376072.783645,472,21.600000381469727
1771376100.3732681,473,23.600000381469727
1771376126.484982,474,22.0
1771376153.4981863,475,20.799999237060547
1771376180.2634282,476,22.799999237060547
1771376205.889348,477,14.800000190734863
1771376232.483797,478,22.799999237060547
1771376258.8373432,479,11.600000381469727
1771376285.1244378,480,20.0
1771376312.4420843,481,16.0
1771376339.9201014,482,22.799999237060547
1771376366.440658,483,14.800000190734863
1771376392.4101555,484,14.0
1771376417.3386495,485,24.0
1771376442.6312742,486,19.200000762939453
1771376468.3098924,487,24.0
1771376494.5040092,488,14.0
1771376520.624128,489,10.399999618530273
1771376546.3280203,490,15.199999809265137
1771376573.1471589,491,14.0
1771376600.8138955,492,12.399999618530273
1771376627.9455812,493,22.399999618530273
1771376657.1257286,494,21.200000762939453
1771376683.3058846,495,24.0
1771376708.7286446,496,22.399999618530273
1771376734.3057702,497,22.799999237060547
1771376760.5812783,498,22.0
1771376796.2129338,499,22.399999618530273
