Wall time,Step,Value
1771365555.0290303,98,-30.0
1771365582.271448,99,25.200000762939453
1771365609.9584374,100,20.399999618530273
1771365636.553245,101,24.399999618530273
1771365662.9053924,102,47.599998474121094
1771365691.7460625,103,20.0
1771365722.5102336,104,0.0
1771365750.2538295,105,-0.800000011920929
1771365777.9539337,106,10.0
1771365803.3310447,107,20.0
1771365834.7296047,108,-3.5999999046325684
1771365865.5895388,109,-10.0
1771365899.0013635,110,15.199999809265137
1771365925.3196135,111,-25.600000381469727
1771365952.0794024,112,-23.200000762939453
1771365978.3291335,113,14.399999618530273
1771366004.5627902,114,-2.0
1771366034.6787384,115,-9.600000381469727
1771366067.1576552,116,-11.199999809265137
1771366095.0863404,117,7.599999904632568
1771366120.9584572,118,8.399999618530273
1771366145.9939191,119,33.599998474121094
1771366173.0104864,120,8.800000190734863
1771366198.9513738,121,5.199999809265137
1771366226.4722645,122,17.200000762939453
1771366259.582924,123,12.399999618530273
1771366286.8415387,124,42.0
1771366315.3338995,125,-3.5999999046325684
1771366341.7748141,126,24.399999618530273
1771366370.826818,127,-18.0
1771366403.9487908,128,20.799999237060547
1771366430.9085891,129,2.4000000953674316
1771366459.1998694,130,13.600000381469727
1771366488.6822937,131,-20.799999237060547
1771366513.8494859,132,-25.200000762939453
1771366540.9760585,133,-11.199999809265137
1771366569.1898046,134,2.799999952316284
1771366599.5259547,135,-16.799999237060547
1771366621.7636435,136,46.79999923706055
1771366644.3121293,137,24.399999618530273
1771366667.4336174,138,34.79999923706055
1771366689.3236933,139,7.599999904632568
1771366708.8999321,140,2.4000000953674316
1771366730.7916965,141,35.599998474121094
1771366752.259524,142,-19.200000762939453
1771366772.602602,143,14.399999618530273
1771366793.6389382,144,20.0
1771366815.0742064,145,-17.200000762939453
1771366837.3491714,146,-2.799999952316284
1771366857.5729885,147,16.0
1771366878.77861,148,27.600000381469727
1771366900.1883829,149,20.799999237060547
1771366920.8410578,150,10.399999618530273
1771366943.1271622,151,29.200000762939453
1771366965.9822865,152,15.600000381469727
1771366988.4346826,153,18.799999237060547
1771367009.1089425,154,45.20000076293945
1771367031.3770168,155,30.0
1771367051.649962,156,36.0
1771367074.2021632,157,2.4000000953674316
1771367105.9259343,158,20.0
1771367128.023196,159,26.799999237060547
1771367150.3082712,160,22.0
1771367171.3686578,161,5.599999904632568
1771367194.8854353,162,-28.399999618530273
1771367221.5577726,163,41.599998474121094
1771367243.4348316,164,23.200000762939453
1771367264.5922844,165,23.600000381469727
1771367286.8219995,166,33.20000076293945
1771367306.8865657,167,5.599999904632568
1771367327.0798004,168,10.0
1771367350.681685,169,-13.600000381469727
1771367378.2441432,170,42.79999923706055
1771367401.968124,171,27.600000381469727
1771367429.865257,172,14.399999618530273
1771367471.3720047,173,-12.800000190734863
1771367502.0588243,174,-6.0
1771367538.8805952,175,20.399999618530273
1771367567.345799,176,15.600000381469727
1771367600.0786076,177,38.79999923706055
1771367628.9741743,178,24.399999618530273
1771367665.2151139,179,1.2000000476837158
1771367704.9736557,180,48.79999923706055
1771367738.9820292,181,-2.0
1771367775.155195,182,15.199999809265137
1771367806.6848128,183,-40.400001525878906
1771367838.2191536,184,31.200000762939453
1771367871.2345707,185,14.800000190734863
1771367902.462011,186,-7.599999904632568
1771367932.7165413,187,12.399999618530273
1771367965.3594558,188,0.0
1771367997.9940033,189,31.600000381469727
1771368031.1970003,190,19.200000762939453
1771368065.2477362,191,7.199999809265137
1771368100.1549013,192,-11.600000381469727
1771368132.2805438,193,3.5999999046325684
1771368162.9036186,194,-10.0
1771368193.9164405,195,3.5999999046325684
1771368226.884438,196,1.2000000476837158
1771368261.3756282,197,26.799999237060547
1771368299.5417094,198,28.399999618530273
1771368336.7739923,199,-22.399999618530273
1771368378.92346,200,-18.399999618530273
1771368411.9383752,201,17.600000381469727
1771368440.5257268,202,25.600000381469727
1771368469.561425,203,19.600000381469727
1771368503.1279745,204,22.0
1771368538.426411,205,37.20000076293945
1771368573.5925195,206,18.0
1771368609.4428525,207,-10.399999618530273
1771368650.4120345,208,-37.20000076293945
1771368679.1528602,209,26.399999618530273
1771368706.814681,210,7.199999809265137
1771368733.4244173,211,-4.400000095367432
1771368764.0693858,212,12.0
1771368807.963401,213,14.800000190734863
1771368836.693753,214,33.599998474121094
1771368863.1016436,215,47.599998474121094
1771368898.029994,216,26.0
1771368925.2104194,217,5.199999809265137
1771368953.5418162,218,31.200000762939453
1771368981.2985508,219,24.799999237060547
1771369007.928292,220,25.200000762939453
1771369034.129704,221,29.200000762939453
1771369060.03028,222,-20.399999618530273
1771369089.9670005,223,2.799999952316284
1771369118.4501746,224,41.20000076293945
1771369143.9990475,225,-24.0
1771369164.4210439,226,2.799999952316284
1771369185.7606623,227,10.399999618530273
1771369205.8998566,228,47.599998474121094
1771369228.3389666,229,-1.2000000476837158
1771369247.947155,230,1.600000023841858
1771369268.589331,231,2.0
1771369293.5817826,232,15.600000381469727
1771369314.313918,233,-8.399999618530273
1771369333.7441652,234,-22.0
1771369355.0875955,235,12.800000190734863
1771369374.9628956,236,11.600000381469727
1771369396.040598,237,16.799999237060547
1771369419.9816034,238,-24.399999618530273
1771369446.6263885,239,2.799999952316284
1771369474.0609546,240,8.800000190734863
1771369500.855833,241,30.399999618530273
1771369527.8102539,242,22.799999237060547
1771369555.8243725,243,10.800000190734863
1771369581.9246285,244,16.399999618530273
1771369608.5362928,245,82.80000305175781
1771369635.81122,246,25.200000762939453
1771369662.763491,247,38.400001525878906
1771369691.3963618,248,52.400001525878906
1771369717.6038773,249,40.0
1771369743.4198337,250,26.799999237060547
1771369769.2507849,251,24.0
1771369794.6765184,252,31.600000381469727
1771369820.514802,253,9.600000381469727
1771369845.9171183,254,17.600000381469727
1771369871.7778537,255,62.79999923706055
1771369898.5187948,256,75.5999984741211
1771369925.1594179,257,49.599998474121094
1771369951.19364,258,94.4000015258789
1771369978.0049937,259,64.0
1771370012.003789,260,66.80000305175781
1771370044.3572466,261,92.80000305175781
1771370071.1909466,262,109.5999984741211
1771370098.1590457,263,94.0
1771370124.4107602,264,92.80000305175781
1771370151.1015286,265,114.80000305175781
1771370177.8042803,266,111.5999984741211
1771370204.1515524,267,109.5999984741211
1771370232.5883904,268,104.4000015258789
1771370259.3517823,269,101.19999694824219
1771370286.539006,270,106.4000015258789
1771370315.1225572,271,114.80000305175781
1771370341.56559,272,120.0
1771370367.955747,273,106.4000015258789
1771370394.3789785,274,120.0
1771370420.614251,275,114.80000305175781
1771370449.7524366,276,109.5999984741211
1771370478.9039218,277,114.80000305175781
1771370505.4311273,278,106.4000015258789
1771370534.4872932,279,120.0
1771370561.6411076,280,114.80000305175781
1771370588.0680177,281,120.0
1771370612.0476398,282,120.0
1771370640.7187562,283,120.0
1771370674.398594,284,120.0
1771370702.7214546,285,120.0
1771370732.7439156,286,106.4000015258789
1771370770.0106971,287,114.80000305175781
1771370798.4941137,288,101.19999694824219
1771370830.4531405,289,120.0
1771370866.7949,290,114.80000305175781
1771370901.565187,291,114.80000305175781
1771370929.3938205,292,109.5999984741211
1771370956.4778855,293,106.4000015258789
1771370982.7763617,294,111.5999984741211
1771371008.54632,295,120.0
1771371034.8742054,296,103.19999694824219
1771371060.6366487,297,120.0
1771371087.4373631,298,111.5999984741211
1771371114.5430903,299,120.0
1771371140.434036,300,106.4000015258789
1771371166.5204225,301,114.80000305175781
1771371193.7656584,302,114.80000305175781
1771371220.4267263,303,120.0
1771371245.9343712,304,106.4000015258789
1771371271.3460145,305,120.0
1771371297.8200507,306,120.0
1771371324.1995542,307,120.0
1771371350.2813945,308,120.0
1771371376.531404,309,120.0
1771371403.0750585,310,120.0
1771371430.303107,311,114.80000305175781
1771371456.1406426,312,120.0
1771371482.1227415,313,120.0
1771371510.6856506,314,120.0
1771371536.1465893,315,111.5999984741211
1771371563.6233325,316,114.80000305175781
1771371589.487637,317,120.0
1771371615.695787,318,120.0
1771371647.978564,319,120.0
1771371683.2681198,320,109.5999984741211
1771371720.5558636,321,111.5999984741211
1771371756.1422594,322,120.0
1771371786.0190084,323,120.0
1771371824.2101977,324,120.0
1771371851.3334906,325,118.80000305175781
1771371878.7777083,326,106.80000305175781
1771371905.0288029,327,118.4000015258789
1771371930.3719306,328,24.0
1771371957.4918034,329,-11.600000381469727
1771371983.176338,330,54.400001525878906
1771372009.4174917,331,90.80000305175781
1771372035.747626,332,104.4000015258789
1771372061.0469797,333,120.0
1771372088.3305,334,114.80000305175781
1771372116.4783573,335,120.0
1771372142.6656194,336,120.0
1771372178.6464648,337,120.0
1771372205.3574169,338,120.0
1771372232.632087,339,114.80000305175781
1771372259.8532853,340,117.5999984741211
1771372287.368587,341,120.0
1771372313.9418244,342,120.0
1771372341.9685965,343,120.0
1771372375.4055343,344,-38.0
1771372405.233775,345,23.200000762939453
1771372433.3143442,346,25.200000762939453
1771372459.6445527,347,0.4000000059604645
1771372486.7202647,348,85.19999694824219
1771372513.1379712,349,102.0
1771372538.6771955,350,126.0
1771372564.8289938,351,128.39999389648438
1771372590.9498508,352,126.80000305175781
1771372626.919041,353,116.4000015258789
1771372656.517872,354,122.0
1771372686.060249,355,122.80000305175781
1771372722.3326514,356,122.4000015258789
1771372748.7769434,357,126.4000015258789
1771372775.3141959,358,126.4000015258789
1771372804.8359883,359,128.8000030517578
1771372835.4354453,360,128.0
1771372864.830038,361,115.5999984741211
1771372894.2510889,362,116.0
1771372921.1737194,363,107.5999984741211
1771372947.6542764,364,127.5999984741211
1771372974.115835,365,110.4000015258789
1771373000.0826354,366,105.5999984741211
1771373036.3663943,367,99.5999984741211
1771373064.1000416,368,115.19999694824219
1771373090.71411,369,128.0
1771373118.3286433,370,127.5999984741211
1771373144.2621927,371,126.4000015258789
1771373171.2763438,372,104.4000015258789
1771373197.6616201,373,104.0
1771373225.677059,374,89.5999984741211
1771373257.104713,375,105.19999694824219
1771373287.697547,376,83.5999984741211
1771373317.953542,377,94.0
1771373345.1133418,378,78.4000015258789
1771373372.000885,379,117.19999694824219
1771373397.9236484,380,109.5999984741211
1771373424.6843672,381,104.4000015258789
1771373452.0104322,382,117.5999984741211
1771373478.7549357,383,120.0
1771373506.9886804,384,114.80000305175781
1771373534.0234706,385,109.5999984741211
1771373572.1519191,386,99.19999694824219
1771373608.6161418,387,120.0
1771373637.8331192,388,104.4000015258789
1771373668.7334745,389,104.4000015258789
1771373695.2525804,390,104.4000015258789
1771373721.7059546,391,109.5999984741211
1771373748.7185693,392,99.19999694824219
1771373775.0877376,393,114.80000305175781
1771373801.7394404,394,114.80000305175781
1771373832.8979137,395,114.80000305175781
1771373875.1603827,396,120.0
1771373906.1883216,397,110.80000305175781
1771373936.721472,398,114.80000305175781
1771373964.941883,399,114.80000305175781
1771373992.7613287,400,120.0
1771374019.4467716,401,120.0
1771374046.562387,402,120.0
1771374073.679214,403,120.0
1771374102.3217046,404,120.0
1771374129.6535652,405,114.80000305175781
1771374156.937671,406,109.5999984741211
1771374183.9016197,407,120.0
1771374218.302494,408,120.0
1771374249.6045527,409,120.0
1771374276.0148017,410,109.5999984741211
1771374303.3685656,411,110.80000305175781
1771374329.9807842,412,120.0
1771374356.1476488,413,120.0
1771374385.631329,414,111.5999984741211
1771374412.1493652,415,120.0
1771374439.114047,416,120.0
1771374466.6650226,417,120.0
1771374493.9595346,418,120.0
1771374521.7384024,419,120.0
1771374547.817987,420,120.0
1771374574.5890524,421,120.0
1771374601.040118,422,120.0
1771374634.5946703,423,111.5999984741211
1771374667.4008932,424,120.0
1771374697.1370513,425,114.80000305175781
1771374725.799415,426,114.80000305175781
1771374754.4792526,427,120.0
1771374784.2474813,428,106.4000015258789
1771374812.1552994,429,120.0
1771374842.210976,430,114.80000305175781
1771374874.3410563,431,120.0
1771374905.915324,432,114.80000305175781
1771374935.8243833,433,120.0
1771374965.0593798,434,114.80000305175781
1771374993.118151,435,120.0
1771375023.5694342,436,114.80000305175781
1771375052.9392962,437,114.80000305175781
1771375082.048001,438,120.0
1771375110.6704175,439,120.0
1771375140.7508278,440,120.0
1771375169.397417,441,120.0
1771375202.9027948,442,114.80000305175781
1771375232.5814624,443,120.0
1771375261.001118,444,114.80000305175781
1771375288.6164808,445,120.0
1771375316.6464775,446,120.0
1771375344.6694832,447,120.0
1771375373.2601619,448,120.0
1771375401.7477515,449,120.0
1771375433.595191,450,114.80000305175781
1771375462.8450303,451,114.80000305175781
1771375491.285806,452,120.0
1771375520.9446347,453,114.80000305175781
1771375552.6920567,454,114.80000305175781
1771375585.0303204,455,120.0
1771375618.0380678,456,120.0
1771375646.838803,457,109.5999984741211
1771375673.3105266,458,114.80000305175781
1771375699.967095,459,120.0
1771375726.1188323,460,114.80000305175781
1771375752.5226505,461,114.80000305175781
1771375780.8836963,462,114.80000305175781
1771375815.3672943,463,120.0
1771375841.5338163,464,109.5999984741211
1771375868.1844127,465,109.5999984741211
1771375896.094336,466,113.19999694824219
1771375922.985249,467,112.80000305175781
1771375951.0549824,468,104.80000305175781
1771375988.2052817,469,107.19999694824219
1771376018.5744,470,118.4000015258789
1771376046.8519876,471,112.0
1771376072.783645,472,104.4000015258789
1771376100.3732681,473,114.80000305175781
1771376126.484982,474,120.0
1771376153.4981863,475,104.4000015258789
1771376180.2634282,476,104.4000015258789
1771376205.889348,477,113.19999694824219
1771376232.483797,478,120.0
1771376258.8373432,479,120.0
1771376285.1244378,480,110.80000305175781
1771376312.4420843,481,104.4000015258789
1771376339.9201014,482,109.5999984741211
1771376366.440658,483,109.5999984741211
1771376392.4101555,484,109.5999984741211
1771376417.3386495,485,106.80000305175781
1771376442.6312742,486,109.5999984741211
1771376468.3098924,487,118.0
1771376494.5040092,488,120.0
1771376520.624128,489,120.0
1771376546.3280203,490,120.0
1771376573.1471589,491,120.0
1771376600.8138955,492,114.80000305175781
1771376627.9455812,493,104.4000015258789
1771376657.1257286,494,120.0
1771376683.3058846,495,120.0
1771376708.7286446,496,120.0
1771376734.3057702,497,96.0
1771376760.5812783,498,114.80000305175781
1771376796.2129338,499,120.0
