Wall time,Step,Value
1771367031.3770168,155,12.0
1771367051.649962,156,34.61538314819336
1771367074.2021632,157,15.384614944458008
1771367105.9249341,158,20.0
1771367128.023196,159,20.0
1771367150.3082712,160,20.0
1771367171.3686578,161,28.0
1771367194.8854353,162,32.0
1771367221.5577726,163,12.0
1771367243.4348316,164,12.0
1771367264.5922844,165,23.076923370361328
1771367286.8219995,166,11.538461685180664
1771367306.8865657,167,26.923076629638672
1771367327.0798004,168,38.46154022216797
1771367350.681685,169,29.629629135131836
1771367378.2441432,170,20.0
1771367401.9650962,171,14.285714149475098
1771367429.865257,172,11.11111068725586
1771367471.3720047,173,44.82758712768555
1771367502.0588243,174,14.814814567565918
1771367538.8805952,175,17.85714340209961
1771367567.3447974,176,24.0
1771367600.0786076,177,15.384614944458008
1771367628.973158,178,12.0
1771367665.2151139,179,33.33333206176758
1771367704.972656,180,8.0
1771367738.981027,181,38.46154022216797
1771367775.1541965,182,24.0
1771367806.6848128,183,29.629629135131836
1771367838.2191536,184,24.0
1771367871.2345707,185,33.33333206176758
1771367902.462011,186,18.518518447875977
1771367932.7155375,187,19.230770111083984
1771367965.3594558,188,19.230770111083984
1771367997.9940033,189,24.0
1771368031.1970003,190,34.61538314819336
1771368065.246736,191,22.22222137451172
1771368100.1549013,192,4.0
1771368132.2800362,193,16.0
1771368162.902655,194,16.0
1771368193.9164405,195,35.71428680419922
1771368226.884438,196,25.925926208496094
1771368261.3756282,197,26.923076629638672
1771368299.5407002,198,15.384614944458008
1771368336.7734382,199,15.384614944458008
1771368378.92346,200,24.0
1771368411.937241,201,19.230770111083984
1771368440.5257268,202,25.925926208496094
1771368469.5604007,203,16.0
1771368503.1279745,204,16.0
1771368538.42541,205,12.0
1771368573.5925195,206,11.538461685180664
1771368609.4428525,207,7.692307472229004
1771368650.4110277,208,8.0
1771368679.1528602,209,4.0
1771368706.814681,210,19.230770111083984
1771368733.4244173,211,31.034482955932617
1771368764.0693858,212,15.384614944458008
1771368807.963401,213,20.0
1771368836.693753,214,24.0
1771368863.1016436,215,29.629629135131836
1771368898.029994,216,25.925926208496094
1771368925.2104194,217,24.0
1771368953.5418162,218,20.0
1771368981.2985508,219,30.769229888916016
1771369007.928292,220,18.518518447875977
1771369034.1287088,221,15.384614944458008
1771369060.03028,222,20.0
1771369089.965459,223,24.0
1771369118.449175,224,15.384614944458008
1771369143.9990475,225,30.769229888916016
1771369164.4200163,226,44.44444274902344
1771369185.7606623,227,26.923076629638672
1771369205.8998566,228,20.0
1771369228.3389666,229,12.0
1771369247.947155,230,26.923076629638672
1771369268.589331,231,36.0
1771369293.5817826,232,28.0
1771369314.313918,233,24.0
1771369333.7441652,234,30.769229888916016
1771369355.0875955,235,11.538461685180664
1771369374.9628956,236,42.30769348144531
1771369396.040598,237,34.61538314819336
1771369419.9816034,238,46.153846740722656
1771369446.625345,239,33.33333206176758
1771369474.0609546,240,26.923076629638672
1771369500.855833,241,46.153846740722656
1771369527.8102539,242,38.46154022216797
1771369555.823366,243,22.22222137451172
1771369581.9246285,244,44.82758712768555
1771369608.5352864,245,3.846153736114502
1771369635.81122,246,25.925926208496094
1771369662.763491,247,37.931034088134766
1771369691.3954098,248,34.61538314819336
1771369717.6038773,249,25.925926208496094
1771369743.4198337,250,44.82758712768555
1771369769.2507849,251,20.0
1771369794.6765184,252,35.48387145996094
1771369820.514802,253,38.88888931274414
1771369845.9171183,254,41.379310607910156
1771369871.7778537,255,4.0
1771369898.5177882,256,17.85714340209961
1771369925.1553943,257,22.22222137451172
1771369951.19364,258,7.407407283782959
1771369978.0039933,259,17.241378784179688
1771370012.003789,260,11.538461685180664
1771370044.3572466,261,7.407407283782959
1771370071.1894436,262,3.846153736114502
1771370098.1590457,263,0.0
1771370124.4107602,264,11.11111068725586
1771370151.1015286,265,0.0
1771370177.8042803,266,3.846153736114502
1771370204.1515524,267,8.0
1771370232.5883904,268,0.0
1771370259.3517823,269,4.0
1771370286.539006,270,8.0
1771370315.121557,271,0.0
1771370341.56559,272,0.0
1771370367.955747,273,0.0
1771370394.377967,274,0.0
1771370420.614251,275,0.0
1771370449.7524366,276,0.0
1771370478.9039218,277,0.0
1771370505.4311273,278,3.846153736114502
1771370534.4872932,279,0.0
1771370561.6411076,280,3.846153736114502
1771370588.0668945,281,0.0
1771370612.0467641,282,0.0
1771370640.7177482,283,0.0
1771370674.398594,284,0.0
1771370702.7204456,285,0.0
1771370732.7439156,286,0.0
1771370770.0096984,287,0.0
1771370798.4941137,288,7.692307472229004
1771370830.4531405,289,0.0
1771370866.7949,290,4.0
1771370901.565187,291,3.846153736114502
1771370929.3938205,292,3.846153736114502
1771370956.4768682,293,4.0
1771370982.7763617,294,0.0
1771371008.54632,295,0.0
1771371034.8742054,296,7.692307472229004
1771371060.6366487,297,0.0
1771371087.4373631,298,0.0
1771371114.5430903,299,0.0
1771371140.434036,300,4.0
1771371166.5204225,301,0.0
1771371193.7656584,302,0.0
1771371220.4267263,303,0.0
1771371245.933371,304,7.692307472229004
1771371271.3384142,305,0.0
1771371297.8200507,306,0.0
1771371324.1995542,307,0.0
1771371350.2801056,308,0.0
1771371376.531404,309,0.0
1771371403.0750585,310,0.0
1771371430.3026009,311,3.846153736114502
1771371456.1406426,312,0.0
1771371482.121744,313,0.0
1771371510.6856506,314,0.0
1771371536.1465893,315,3.846153736114502
1771371563.6223319,316,0.0
1771371589.487637,317,0.0
1771371615.695787,318,0.0
1771371647.978564,319,0.0
1771371683.2671201,320,3.846153736114502
1771371720.554866,321,4.0
1771371756.1422594,322,0.0
1771371786.0190084,323,0.0
1771371824.2092094,324,0.0
1771371851.3334906,325,0.0
1771371878.7777083,326,3.846153736114502
1771371905.0288029,327,0.0
1771371930.3707595,328,45.71428680419922
1771371957.4907908,329,43.75
1771371983.175332,330,29.268293380737305
1771372009.4174917,331,13.333333015441895
1771372035.747626,332,11.11111068725586
1771372061.0459805,333,0.0
1771372088.3305,334,3.846153736114502
1771372116.4783573,335,0.0
1771372142.6656194,336,0.0
1771372178.6464648,337,0.0
1771372205.3574169,338,0.0
1771372232.632087,339,3.846153736114502
1771372259.8532853,340,0.0
1771372287.368587,341,0.0
1771372313.9418244,342,0.0
1771372341.9673212,343,0.0
1771372375.4055343,344,48.57143020629883
1771372405.233775,345,34.61538314819336
1771372433.3143442,346,31.481481552124023
1771372459.6445527,347,32.39436721801758
1771372486.7192595,348,0.0
1771372513.1379712,349,7.407407283782959
1771372538.6771955,350,0.0
1771372564.8289938,351,0.0
1771372590.9401157,352,0.0
1771372626.919041,353,7.407407283782959
1771372656.517872,354,0.0
1771372686.060249,355,3.846153736114502
1771372722.3316162,356,0.0
1771372748.7769434,357,0.0
1771372775.3132012,358,0.0
1771372804.8359883,359,0.0
1771372835.4354453,360,0.0
1771372864.8290293,361,0.0
1771372894.2510889,362,0.0
1771372921.1737194,363,0.0
1771372947.6542764,364,0.0
1771372974.115835,365,0.0
1771373000.0826354,366,3.846153736114502
1771373036.3628592,367,10.714285850524902
1771373064.1000416,368,3.846153736114502
1771373090.71411,369,0.0
1771373118.3286433,370,0.0
1771373144.2621927,371,0.0
1771373171.2763438,372,10.714285850524902
1771373197.6616201,373,7.407407283782959
1771373225.677059,374,16.66666603088379
1771373257.104713,375,0.0
1771373287.697547,376,7.407407283782959
1771373317.953542,377,17.241378784179688
1771373345.1133418,378,21.428571701049805
1771373372.000885,379,0.0
1771373397.9236484,380,7.692307472229004
1771373424.6843672,381,11.11111068725586
1771373452.0104322,382,0.0
1771373478.7549357,383,0.0
1771373506.9886804,384,3.846153736114502
1771373534.0224776,385,3.846153736114502
1771373572.1509097,386,11.11111068725586
1771373608.6161418,387,0.0
1771373637.8331192,388,11.11111068725586
1771373668.7324204,389,3.5714285373687744
1771373695.2525804,390,10.714285850524902
1771373721.7059546,391,3.846153736114502
1771373748.7185693,392,10.714285850524902
1771373775.0877376,393,3.846153736114502
1771373801.7394404,394,4.0
1771373832.8979137,395,3.846153736114502
1771373875.159376,396,0.0
1771373906.187317,397,3.846153736114502
1771373936.721472,398,4.0
1771373964.941883,399,0.0
1771373992.7613287,400,0.0
1771374019.4467716,401,0.0
1771374046.562387,402,0.0
1771374073.677747,403,0.0
1771374102.3217046,404,0.0
1771374129.6535652,405,0.0
1771374156.937671,406,7.692307472229004
1771374183.9016197,407,0.0
1771374218.301486,408,0.0
1771374249.6045527,409,0.0
1771374276.0148017,410,0.0
1771374303.3685656,411,0.0
1771374329.9807842,412,0.0
1771374356.1476488,413,0.0
1771374385.631329,414,0.0
1771374412.1488588,415,0.0
1771374439.1130562,416,0.0
1771374466.6650226,417,0.0
1771374493.95849,418,0.0
1771374521.7384024,419,0.0
1771374547.817987,420,0.0
1771374574.5890524,421,0.0
1771374601.0391161,422,0.0
1771374634.5946703,423,4.0
1771374667.4008932,424,0.0
1771374697.1370513,425,0.0
1771374725.7984087,426,0.0
1771374754.4792526,427,0.0
1771374784.2474813,428,8.0
1771374812.1552994,429,0.0
1771374842.210976,430,3.846153736114502
1771374874.3410563,431,0.0
1771374905.915324,432,4.0
1771374935.8238738,433,0.0
1771374965.0593798,434,3.846153736114502
1771374993.118151,435,0.0
1771375023.5684252,436,0.0
1771375052.9392962,437,3.846153736114502
1771375082.048001,438,0.0
1771375110.6704175,439,0.0
1771375140.7508278,440,0.0
1771375169.397417,441,0.0
1771375202.9027948,442,0.0
1771375232.5809216,443,0.0
1771375261.000121,444,0.0
1771375288.6164808,445,0.0
1771375316.6464775,446,0.0
1771375344.6694832,447,0.0
1771375373.2601619,448,0.0
1771375401.7477515,449,0.0
1771375433.595191,450,4.0
1771375462.8450303,451,0.0
1771375491.2849054,452,0.0
1771375520.9436324,453,3.846153736114502
1771375552.6920567,454,4.0
1771375585.0303204,455,0.0
1771375618.0380678,456,0.0
1771375646.838803,457,4.0
1771375673.3105266,458,0.0
1771375699.9660888,459,0.0
1771375726.1188323,460,3.846153736114502
1771375752.5226505,461,0.0
1771375780.8826976,462,4.0
1771375815.3672943,463,0.0
1771375841.5338163,464,3.846153736114502
1771375868.1844127,465,4.0
1771375896.094336,466,3.846153736114502
1771375922.985249,467,0.0
1771375951.0539806,468,4.0
1771375988.2052817,469,7.692307472229004
1771376018.5733566,470,0.0
1771376046.8519876,471,0.0
1771376072.783645,472,7.692307472229004
1771376100.3732681,473,3.846153736114502
1771376126.484982,474,0.0
1771376153.4981863,475,4.0
1771376180.2634282,476,7.407407283782959
1771376205.8863335,477,0.0
1771376232.483797,478,0.0
1771376258.8373432,479,0.0
1771376285.1244378,480,3.846153736114502
1771376312.4420843,481,8.0
1771376339.9201014,482,0.0
1771376366.440658,483,4.0
1771376392.4101555,484,4.0
1771376417.3376513,485,4.0
1771376442.6312742,486,8.0
1771376468.3098924,487,0.0
1771376494.5030026,488,0.0
1771376520.624128,489,0.0
1771376546.3269591,490,0.0
1771376573.1471589,491,0.0
1771376600.8138955,492,4.0
1771376627.9455812,493,7.407407283782959
1771376657.1257286,494,0.0
1771376683.3058846,495,0.0
1771376708.7276447,496,0.0
1771376734.3047698,497,7.692307472229004
1771376760.5812783,498,3.846153736114502
1771376796.2129338,499,0.0
