Wall time,Step,Value
1771865607.5441787,2025,73.05128479003906
1771865796.4916763,2027,115.19160461425781
1771865891.5666368,2028,99.85263061523438
1771866080.1189365,2030,121.28166198730469
1771866360.7678401,2033,102.73307800292969
1771866644.7094214,2036,90.6594467163086
1771866831.6318734,2038,71.2200698852539
1771867117.6033576,2041,105.18861389160156
1771867398.8038275,2044,99.65682983398438
1771867492.3436444,2045,85.25652313232422
1771867772.6430292,2048,80.7261962890625
1771867958.4448266,2050,92.40711975097656
1771868051.6723993,2051,94.75556945800781
1771868802.793929,2059,98.24530792236328
1771868895.623708,2060,78.84315490722656
1771869081.5697267,2062,76.85376739501953
1771869554.8300269,2067,95.77747344970703
1771870024.9694266,2072,74.47784423828125
1771870120.966825,2073,100.5239486694336
1771870214.1975243,2074,99.30104064941406
1771870401.8317888,2076,84.04756927490234
1771870496.117167,2077,81.12354278564453
1771870686.1459446,2079,84.35585021972656
1771870875.95788,2081,96.80908966064453
1771871154.4811869,2084,109.90950775146484
1771871248.217184,2085,87.49876403808594
1771871624.339237,2089,85.25787353515625
1771872090.6476758,2094,72.76492309570312
1771872277.176504,2096,66.43905639648438
1771872834.121287,2102,88.66741943359375
1771872926.6573088,2103,94.44116973876953
1771873021.5071502,2104,86.0931167602539
1771873117.1939805,2105,96.19624328613281
1771873212.6483858,2106,83.22246551513672
1771873492.1038194,2109,69.15986633300781
1771873680.4725022,2111,84.24945068359375
1771873961.4121275,2114,74.32986450195312
1771874053.5266464,2115,75.0705795288086
1771874339.5538323,2118,86.40147399902344
1771874525.5722358,2120,101.13407897949219
1771874713.1663814,2122,118.74224090576172
1771874807.7100253,2123,86.48189544677734
1771874901.6779246,2124,76.18244934082031
1771875278.572477,2128,81.26415252685547
1771875650.6056056,2132,93.40669250488281
1771875744.7389705,2133,94.2854995727539
1771875838.8413465,2134,83.29459381103516
1771876224.7867305,2138,86.75513458251953
1771876319.2215724,2139,122.8867416381836
1771876506.649043,2141,83.59867095947266
1771876600.4370008,2142,88.0843734741211
1771876790.0499985,2144,82.79008483886719
1771876883.6203828,2145,125.49142456054688
1771876976.4194171,2146,84.49063873291016
1771877164.1305542,2148,103.26028442382812
1771877260.3595533,2149,85.42371368408203
1771877356.5783,2150,94.16815185546875
1771877452.5267806,2151,86.08758544921875
1771877735.5852695,2154,100.37371826171875
1771877922.841867,2156,95.23877716064453
1771878016.1332862,2157,80.87345886230469
1771878589.009824,2163,91.00343322753906
1771878682.579409,2164,103.30680084228516
1771878776.8462605,2165,94.06168365478516
1771879152.5295715,2169,75.98554992675781
1771879339.6595461,2171,97.15103912353516
1771879531.1048582,2173,83.70298767089844
1771879906.024316,2177,83.00035858154297
1771880574.144193,2184,95.53873443603516
1771880862.2313483,2187,90.30772399902344
1771881052.280233,2189,75.06723022460938
1771881238.7577326,2191,99.73442077636719
1771881332.861312,2192,88.22564697265625
1771881709.8027606,2196,94.41773986816406
1771881904.7169857,2198,100.80961608886719
1771881999.0475752,2199,79.76399230957031
1771882094.060565,2200,88.90288543701172
1771882376.4227269,2203,77.76915740966797
1771882469.6808488,2204,81.60023498535156
1771882748.9476714,2207,66.72234344482422
1771882842.487533,2208,86.65847778320312
1771883123.687924,2211,79.50981140136719
1771883405.0615766,2214,91.37277221679688
1771883778.1561525,2218,68.62052917480469
1771884341.6033292,2224,83.72513580322266
1771884436.3259966,2225,88.29744720458984
1771884741.8189375,2228,77.53156280517578
1771884835.7475502,2229,98.569580078125
1771885023.2817795,2231,83.45828247070312
1771885210.15513,2233,87.0948486328125
1771885305.5109005,2234,97.56771087646484
1771885492.469632,2236,94.29046630859375
1771885586.881265,2237,101.31333923339844
1771885772.7788782,2239,99.03952026367188
1771885866.989204,2240,102.75556182861328
1771885962.0098727,2241,105.60916137695312
1771886054.964789,2242,81.02743530273438
1771886241.0993147,2244,95.03032684326172
1771886429.2952895,2246,93.58592987060547
1771886525.0446143,2247,74.19525146484375
1771886899.2248442,2251,94.21085357666016
1771886993.117912,2252,79.52642059326172
1771887177.7971964,2254,110.01063537597656
1771887458.3118482,2257,91.45930480957031
1771887648.2523448,2259,90.35020446777344
1771887929.57696,2262,86.37540435791016
1771888493.7309668,2268,78.34658813476562
1771889064.821801,2274,81.26313781738281
1771889447.4248202,2278,74.11418914794922
1771889729.3095744,2281,74.11302185058594
1771890204.7515855,2286,96.27459716796875
1771890392.2944093,2288,136.0337677001953
1771890677.256046,2291,86.99885559082031
1771891246.750432,2297,59.038631439208984
1771891339.9414353,2298,77.9470443725586
1771891530.2047958,2300,86.8571548461914
1771891813.4387453,2303,98.87521362304688
1771892094.813984,2306,86.68126678466797
1771892189.5875452,2307,92.52062225341797
1771892284.5896316,2308,98.6530990600586
1771893137.717415,2317,81.67850494384766
1771893232.4888546,2318,91.96893310546875
1771893328.902556,2319,68.37894439697266
1771893423.7974901,2320,113.10427856445312
1771893613.4086027,2322,70.72367858886719
1771893803.2128627,2324,68.5973129272461
1771894085.4490192,2327,87.47108459472656
1771894179.8058603,2328,104.7352294921875
1771894558.906864,2332,105.37740325927734
1771894752.3215292,2334,82.2324447631836
1771894848.3759325,2335,125.91768646240234
1771894944.1931696,2336,104.62923431396484
1771895037.6649349,2337,92.8177719116211
1771895812.6497738,2345,75.82272338867188
1771896663.4159756,2354,82.98937225341797
1771896852.5076857,2356,91.33203125
1771897136.1855085,2359,90.57772827148438
1771897606.129784,2364,108.96330261230469
1771897891.8183649,2367,86.62078857421875
1771897985.3162284,2368,111.2939682006836
1771898268.4810815,2371,94.07673645019531
1771898648.0771945,2375,97.3993911743164
1771898932.376721,2378,98.97589111328125
1771899122.6641893,2380,86.87957763671875
1771899312.418189,2382,93.79642486572266
1771899597.1158085,2385,108.64188385009766
1771899880.4137156,2388,75.96790313720703
1771899974.8203988,2389,115.81279754638672
1771900069.6779401,2390,117.7269287109375
1771900259.5092745,2392,92.35356903076172
1771901016.847421,2400,109.42657470703125
1771901204.870956,2402,85.51026916503906
1771901391.5099902,2404,77.58658599853516
1771901582.0123892,2406,80.1474838256836
1771902052.6309326,2411,84.20293426513672
1771902524.4514055,2416,65.90834045410156
1771902928.0982826,2420,108.83690643310547
1771903303.548204,2424,89.02049255371094
1771903397.0306923,2425,105.99925231933594
1771903490.54048,2426,95.97753143310547
1771903866.7771454,2430,84.38399505615234
1771904146.0068398,2433,76.19734191894531
1771904427.8808856,2436,74.75565338134766
1771904898.361477,2441,97.3227767944336
1771905178.2511933,2444,102.04204559326172
1771905365.5877163,2446,81.3132553100586
1771905743.5289395,2450,89.30947875976562
1771905838.0500405,2451,106.65718841552734
1771905931.0855129,2452,109.59848022460938
1771906023.054571,2453,93.57441711425781
1771906212.7149413,2455,92.31982421875
1771906399.8746474,2457,84.69683074951172
1771906679.9967954,2460,81.26802062988281
1771906964.1472392,2463,95.18390655517578
1771907058.0418072,2464,104.10552215576172
1771907243.6823123,2466,99.4244155883789
1771907431.503303,2468,85.56627655029297
1771908091.28522,2475,71.60819244384766
1771908465.9136314,2479,102.35916137695312
1771908652.6125057,2481,91.3310775756836
1771908839.3073213,2483,87.67668914794922
1771909041.7412212,2485,98.9483642578125
1771909137.2609906,2486,76.34272766113281
1771909332.5559995,2488,86.3215560913086
1771909620.669921,2491,104.145751953125
1771909811.1902795,2493,117.53138732910156
1771910093.3057373,2496,95.16510009765625
1771910281.2717764,2498,79.54932403564453
1771910566.1459758,2501,96.71845245361328
1771910658.82933,2502,89.45832061767578
1771910753.4346747,2503,91.20884704589844
1771911697.6755993,2513,82.27999877929688
1771911791.425152,2514,108.96380615234375
1771911976.59609,2516,75.20112609863281
1771912070.2486465,2517,101.99608612060547
1771912164.9609938,2518,86.70767211914062
1771912257.1804004,2519,101.40992736816406
1771912538.5619566,2522,104.17073822021484
1771912633.776281,2523,101.54100036621094
1771912823.4144874,2525,91.64219665527344
1771913105.487081,2528,97.22579956054688
1771913293.9254522,2530,100.64242553710938
1771913483.4047341,2532,83.29479217529297
1771913670.634012,2534,88.33550262451172
1771914522.0818748,2543,78.42941284179688
1771914616.3030105,2544,107.37413024902344
1771914899.3668892,2547,89.23982238769531
1771915087.278898,2549,89.15987396240234
1771915274.1076531,2551,114.06626892089844
1771915462.289412,2553,102.50279235839844
1771915649.4738894,2555,85.48780059814453
1771915743.4695528,2556,101.66384887695312
1771916024.8672452,2559,98.7439956665039
1771916593.3058987,2565,93.00860595703125
1771916686.2835288,2566,102.56309509277344
1771917085.6029258,2570,88.93463897705078
1771917367.7334096,2573,97.71642303466797
1771917650.6904423,2576,96.83465576171875
1771917840.898666,2578,93.16435241699219
1771917934.5967522,2579,108.16959381103516
1771918309.8880653,2583,91.32147979736328
1771918684.8271153,2587,117.76568603515625
1771918872.314337,2589,76.44898986816406
1771918967.532175,2590,113.51769256591797
1771919061.8581004,2591,76.5953598022461
1771919156.4212534,2592,113.32000732421875
1771919250.105694,2593,110.81925201416016
1771919530.8507857,2596,117.40924835205078
1771919906.6320791,2600,90.44947814941406
1771920095.701242,2602,77.13513946533203
1771920470.9801135,2606,114.03764343261719
1771920565.656144,2607,99.54660034179688
1771920756.3651211,2609,92.46780395507812
1771920849.360701,2610,96.3880615234375
1771921319.0224774,2615,77.06086730957031
1771921602.3848765,2618,104.11914825439453
1771921697.4353633,2619,93.29804992675781
1771921887.144598,2621,105.04824829101562
1771922075.531774,2623,95.21369171142578
1771922265.3405464,2625,100.89081573486328
1771922361.174289,2626,103.1381607055664
1771922643.898828,2629,93.61394500732422
1771922737.1274521,2630,98.27464294433594
1771922831.6400926,2631,78.29742431640625
1771922925.8582542,2632,99.35852813720703
1771923206.689292,2635,134.72894287109375
1771923302.6723318,2636,85.112060546875
1771923493.6421423,2638,90.01068878173828
1771924064.6953716,2644,87.28582000732422
1771924352.679413,2647,79.5308609008789
1771924649.2898443,2650,91.65825653076172
1771924744.825785,2651,79.34071350097656
1771925127.3011136,2655,81.76685333251953
1771925697.3565385,2661,84.39579010009766
1771925888.25013,2663,90.52397918701172
1771926361.9962432,2668,68.08026123046875
1771926924.016538,2674,95.80831146240234
1771927303.348286,2678,81.0033187866211
1771927493.0279002,2680,103.34131622314453
1771927969.2230747,2685,84.43025207519531
1771928158.725387,2687,77.01544952392578
1771928253.4872787,2688,125.4528579711914
1771928442.7320147,2690,88.55209350585938
1771928819.8435318,2694,96.81002044677734
1771929199.181674,2698,118.0569839477539
1771929294.0875251,2699,102.38737487792969
1771929676.3004172,2703,116.2220458984375
1771930054.247432,2707,73.71380615234375
1771930335.6503174,2710,89.94428253173828
1771930906.3055587,2716,89.39334106445312
1771931001.0058181,2717,87.931884765625
1771931191.030965,2719,94.5628433227539
1771931764.6543734,2725,78.26483154296875
