Wall time,Step,Value
1771858359.213357,1949,-18.737815856933594
1771858638.5586708,1952,-22.21670150756836
1771858920.5095022,1955,-29.616304397583008
1771859013.6971319,1956,26.853586196899414
1771859198.7481587,1958,6.3282999992370605
1771859400.2320616,1960,27.492155075073242
1771859976.939945,1966,-5.852266788482666
1771860069.1204083,1967,2.318519353866577
1771860255.3575819,1969,-8.752127647399902
1771860443.0549688,1971,-12.17780590057373
1771861282.9706366,1980,14.325189590454102
1771861377.4861093,1981,10.647988319396973
1771861472.5133162,1982,4.932727813720703
1771861565.2700884,1983,-17.804529190063477
1771862692.826291,1995,-11.783981323242188
1771862887.173737,1997,-34.247623443603516
1771863081.2995872,1999,11.982511520385742
1771863267.5194519,2001,42.66114807128906
1771863643.4926271,2005,-19.202707290649414
1771863737.4762397,2006,26.687379837036133
1771863831.265064,2007,21.299556732177734
1771864018.3189406,2009,-10.8806791305542
1771864112.844383,2010,-8.684919357299805
1771864391.315527,2013,2.47849178314209
1771864577.8859265,2015,8.337560653686523
1771864766.0360267,2017,-17.8250789642334
1771865303.6487627,2022,-19.765172958374023
1771865607.5451813,2025,40.65081787109375
1771865796.4916763,2027,-3.525959014892578
1771865891.5666368,2028,-1.755157232284546
1771866080.1189365,2030,16.45916175842285
1771866360.7678401,2033,-47.86794662475586
1771866644.7094214,2036,3.3413913249969482
1771866831.6318734,2038,7.25168514251709
1771867117.6033576,2041,32.52568435668945
1771867398.8038275,2044,24.743772506713867
1771867492.3446336,2045,-23.342573165893555
1771867772.6430292,2048,-10.946940422058105
1771867958.4448266,2050,23.48102569580078
1771868051.6723993,2051,-27.818729400634766
1771868802.793929,2059,14.690068244934082
1771868895.623708,2060,-14.042928695678711
1771869081.5697267,2062,-11.22120189666748
1771869554.8300269,2067,11.989875793457031
1771870024.9694266,2072,30.13231086730957
1771870120.966825,2073,-34.057830810546875
1771870214.1975243,2074,8.113103866577148
1771870401.8317888,2076,-0.8328276872634888
1771870496.117167,2077,4.579380035400391
1771870686.1459446,2079,-14.0965576171875
1771870875.95788,2081,-51.10048294067383
1771871154.4811869,2084,19.66436767578125
1771871248.217184,2085,-18.879985809326172
1771871624.339237,2089,-11.603143692016602
1771872090.6476758,2094,-14.25788688659668
1771872277.176504,2096,-40.728580474853516
1771872834.121287,2102,9.72763442993164
1771872926.6573088,2103,-6.092489242553711
1771873021.5081518,2104,55.20261764526367
1771873117.1939805,2105,-18.5571346282959
1771873212.6493888,2106,44.12257385253906
1771873492.1038194,2109,-16.37105369567871
1771873680.4725022,2111,-36.51826858520508
1771873961.4121275,2114,-1.3582565784454346
1771874053.5266464,2115,-10.303018569946289
1771874339.5548806,2118,24.19436264038086
1771874525.5722358,2120,-0.5379270315170288
1771874713.1663814,2122,-37.84370803833008
1771874807.710979,2123,-9.411260604858398
1771874901.6779246,2124,0.6020647883415222
1771875278.572477,2128,-30.413217544555664
1771875650.6056056,2132,-32.6443977355957
1771875744.7389705,2133,-6.801817893981934
1771875838.8413465,2134,-67.0569076538086
1771876224.7867305,2138,8.628949165344238
1771876319.2215724,2139,7.814532279968262
1771876506.649043,2141,-55.92432403564453
1771876600.4370008,2142,-29.447311401367188
1771876790.0509539,2144,32.04561233520508
1771876883.6203828,2145,-20.41152000427246
1771876976.4194171,2146,20.45099449157715
1771877164.1305542,2148,9.749317169189453
1771877260.3595533,2149,-8.724174499511719
1771877356.586639,2150,-4.170093536376953
1771877452.5267806,2151,5.124579429626465
1771877735.5852695,2154,11.473919868469238
1771877922.841867,2156,-17.793968200683594
1771878016.1332862,2157,-22.716083526611328
1771878589.009824,2163,-34.91660690307617
1771878682.579409,2164,-21.39286994934082
1771878776.8462605,2165,-14.588651657104492
1771879152.530709,2169,-7.570675373077393
1771879339.6595461,2171,-43.6177864074707
1771879531.1048582,2173,-10.832237243652344
1771879906.024316,2177,1.6014034748077393
1771880574.144193,2184,17.808317184448242
1771880862.2313483,2187,-14.809371948242188
1771881052.280233,2189,-29.72284698486328
1771881238.758735,2191,-20.170408248901367
1771881332.861312,2192,-9.672895431518555
1771881709.8027606,2196,12.284367561340332
1771881904.7169857,2198,48.23798370361328
1771881999.0475752,2199,-9.816153526306152
1771882094.060565,2200,-42.247737884521484
1771882376.4227269,2203,-10.655476570129395
1771882469.6808488,2204,-15.811710357666016
1771882748.9476714,2207,-11.05352783203125
1771882842.487533,2208,-40.3039436340332
1771883123.687924,2211,-11.869511604309082
1771883405.0615766,2214,27.909576416015625
1771883778.1561525,2218,-10.026471138000488
1771884341.6033292,2224,-22.46270179748535
1771884436.3259966,2225,5.203896522521973
1771884741.819934,2228,-10.479201316833496
1771884835.7475502,2229,-24.86038589477539
1771885023.2827778,2231,0.22332382202148438
1771885210.15513,2233,16.917177200317383
1771885305.5109005,2234,10.043394088745117
1771885492.469632,2236,24.88101577758789
1771885586.881265,2237,16.523012161254883
1771885772.7788782,2239,65.36405944824219
1771885866.989204,2240,12.029836654663086
1771885962.0098727,2241,-14.080721855163574
1771886054.964789,2242,19.84163475036621
1771886241.0993147,2244,-4.327016353607178
1771886429.2952895,2246,15.435007095336914
1771886525.0446143,2247,0.8844314217567444
1771886899.2248442,2251,-7.509884357452393
1771886993.117912,2252,-34.84220886230469
1771887177.7971964,2254,-39.709808349609375
1771887458.3118482,2257,-9.730376243591309
1771887648.2523448,2259,-27.83490562438965
1771887929.57696,2262,-2.0125842094421387
1771888493.7309668,2268,48.97229766845703
1771889064.821801,2274,-28.827730178833008
1771889447.4248202,2278,-9.941393852233887
1771889729.3105745,2281,-23.808725357055664
1771890204.7515855,2286,-6.467794418334961
1771890392.2944093,2288,-17.544527053833008
1771890677.256046,2291,-19.97354507446289
1771891246.7513874,2297,-54.256690979003906
1771891339.9414353,2298,24.110258102416992
1771891530.2047958,2300,17.42207908630371
1771891813.4387453,2303,33.41071319580078
1771892094.813984,2306,-16.366207122802734
1771892189.5875452,2307,7.6772661209106445
1771892284.5896316,2308,-24.475658416748047
1771893137.717415,2317,-6.936883449554443
1771893232.4888546,2318,24.28021240234375
1771893328.902556,2319,6.1562886238098145
1771893423.7984905,2320,46.57587814331055
1771893613.4086027,2322,-2.5458974838256836
1771893803.2128627,2324,17.743528366088867
1771894085.4490192,2327,-38.90232467651367
1771894179.8058603,2328,23.610021591186523
1771894558.906864,2332,17.58838653564453
1771894752.3215292,2334,-34.21615219116211
1771894848.3759325,2335,-16.42803955078125
1771894944.1931696,2336,-2.3752877712249756
1771895037.6649349,2337,78.19970703125
1771895812.6497738,2345,9.48436164855957
1771896663.4159756,2354,14.97522258758545
1771896852.5076857,2356,10.416372299194336
1771897136.1855085,2359,-13.861837387084961
1771897606.129784,2364,-32.48012924194336
1771897891.8183649,2367,-23.29738426208496
1771897985.3171837,2368,-27.83289909362793
1771898268.4810815,2371,-7.2382073402404785
1771898648.0771945,2375,-8.012478828430176
1771898932.376721,2378,22.86254119873047
1771899122.6641893,2380,-5.766628265380859
1771899312.418189,2382,-19.23830223083496
1771899597.1158085,2385,-27.156944274902344
1771899880.4137156,2388,-15.172643661499023
1771899974.8203988,2389,3.491103172302246
1771900069.6779401,2390,19.52263832092285
1771900259.5092745,2392,43.31439208984375
1771901016.847421,2400,31.889087677001953
1771901204.870956,2402,13.587930679321289
1771901391.5099902,2404,-25.206777572631836
1771901582.0123892,2406,-25.92740821838379
1771902052.6309326,2411,-15.429386138916016
1771902524.4514055,2416,-31.47705078125
1771902928.0982826,2420,-12.96634292602539
1771903303.548204,2424,0.1354982852935791
1771903397.031692,2425,-14.320992469787598
1771903490.54048,2426,-3.8584094047546387
1771903866.7771454,2430,28.303375244140625
1771904146.007836,2433,43.38714599609375
1771904427.8808856,2436,22.03116798400879
1771904898.361477,2441,-34.036834716796875
1771905178.2511933,2444,-15.50730037689209
1771905365.5877163,2446,3.4672582149505615
1771905743.5289395,2450,-15.459078788757324
1771905838.0500405,2451,-13.00845718383789
1771905931.0855129,2452,38.1660270690918
1771906023.0555828,2453,-23.201213836669922
1771906212.7149413,2455,-26.076679229736328
1771906399.8746474,2457,-28.433168411254883
1771906679.9967954,2460,-2.397458553314209
1771906964.1472392,2463,-20.793746948242188
1771907058.0428069,2464,-24.69095802307129
1771907243.6823123,2466,-0.3083187937736511
1771907431.503303,2468,-38.21753692626953
1771908091.28522,2475,16.705873489379883
1771908465.9136314,2479,-6.29667854309082
1771908652.6125057,2481,-13.823132514953613
1771908839.3073213,2483,-11.62197208404541
1771909041.7412212,2485,-31.900894165039062
1771909137.2609906,2486,-9.771157264709473
1771909332.5559995,2488,4.513493537902832
1771909620.669921,2491,-28.585416793823242
1771909811.1902795,2493,-13.002592086791992
1771910093.3057373,2496,-26.850563049316406
1771910281.2717764,2498,-34.10222244262695
1771910566.1459758,2501,24.746929168701172
1771910658.82933,2502,5.506464958190918
1771910753.4346747,2503,-34.55418395996094
1771911697.6755993,2513,-51.46242904663086
1771911791.425152,2514,-16.51448631286621
1771911976.59609,2516,-18.753755569458008
1771912070.2486465,2517,-0.32104718685150146
1771912164.9609938,2518,-15.267355918884277
1771912257.1804004,2519,-4.315069675445557
1771912538.5627074,2522,14.378421783447266
1771912633.7772846,2523,36.19034957885742
1771912823.4144874,2525,10.573546409606934
1771913105.487081,2528,-4.346580505371094
1771913293.9254522,2530,0.2816661596298218
1771913483.4057322,2532,13.487218856811523
1771913670.634012,2534,1.996023178100586
1771914522.0818748,2543,-40.33474349975586
1771914616.3030105,2544,-8.64770221710205
1771914899.3668892,2547,8.578926086425781
1771915087.278898,2549,-36.116817474365234
1771915274.1076531,2551,-24.687973022460938
1771915462.289412,2553,59.5550422668457
1771915649.4738894,2555,46.11979675292969
1771915743.4695528,2556,-17.905118942260742
1771916024.8672452,2559,6.785286903381348
1771916593.3069,2565,-38.64173126220703
1771916686.2835288,2566,26.490310668945312
1771917085.603925,2570,40.0204963684082
1771917367.734362,2573,-9.376896858215332
1771917650.6904423,2576,-37.57780838012695
1771917840.8996658,2578,-18.267221450805664
1771917934.5967522,2579,-32.4286003112793
1771918309.889054,2583,-4.622475624084473
1771918684.8271153,2587,13.814003944396973
1771918872.314337,2589,34.5189094543457
1771918967.5331743,2590,-15.263379096984863
1771919061.8581004,2591,8.552448272705078
1771919156.4212534,2592,1.1295387744903564
1771919250.105694,2593,11.23367977142334
1771919530.8507857,2596,-22.52435302734375
1771919906.6320791,2600,32.18832778930664
1771920095.7022388,2602,-15.528618812561035
1771920470.9801135,2606,-29.558494567871094
1771920565.656144,2607,-37.73318099975586
1771920756.3651211,2609,1.5281550884246826
1771920849.360701,2610,-17.927337646484375
1771921319.0224774,2615,-13.461028099060059
1771921602.3848765,2618,-10.623085021972656
1771921697.4353633,2619,13.438562393188477
1771921887.144598,2621,-29.847143173217773
1771922075.531774,2623,-5.650594711303711
1771922265.3405464,2625,-10.556355476379395
1771922361.174289,2626,9.752765655517578
1771922643.8998134,2629,-1.2301266193389893
1771922737.1274521,2630,57.712501525878906
1771922831.6400926,2631,-47.69084167480469
1771922925.8582542,2632,-10.07733154296875
1771923206.689292,2635,-5.987121105194092
1771923302.6723318,2636,-33.077308654785156
1771923493.6421423,2638,-28.322053909301758
1771924064.6953716,2644,-18.362916946411133
1771924352.679413,2647,-11.913372993469238
1771924649.2898443,2650,-22.125858306884766
1771924744.825785,2651,-2.8991589546203613
1771925127.3011136,2655,5.641059398651123
1771925697.3565385,2661,-39.92808151245117
1771925888.25013,2663,31.018159866333008
1771926361.9962432,2668,26.73346710205078
1771926924.016538,2674,-18.58470916748047
1771927303.348286,2678,12.195253372192383
1771927493.0279002,2680,-4.289684295654297
1771927969.2230747,2685,8.962913513183594
1771928158.725387,2687,-30.733882904052734
1771928253.4872787,2688,-8.804003715515137
1771928442.7320147,2690,-34.32994079589844
1771928819.8435318,2694,7.002580165863037
1771929199.181674,2698,8.931995391845703
1771929294.0880778,2699,-34.569068908691406
1771929676.3004172,2703,6.203445911407471
1771930054.247432,2707,-6.513553142547607
1771930335.6503174,2710,-1.1354249715805054
1771930906.3055587,2716,-5.727104663848877
1771931001.0058181,2717,-27.244190216064453
1771931191.030965,2719,34.64213180541992
1771931764.6543734,2725,-26.90239906311035
