Wall time,Step,Value
1771865796.4906728,2027,230.62010192871094
1771865891.5666368,2028,199.91331481933594
1771866080.1179368,2030,242.7794189453125
1771866360.7678401,2033,205.58700561523438
1771866644.7094214,2036,181.33987426757812
1771866831.6318734,2038,142.42481994628906
1771867117.6033576,2041,210.3262939453125
1771867398.8028312,2044,199.47352600097656
1771867492.3436444,2045,170.508056640625
1771867772.6430292,2048,161.34661865234375
1771867958.4438303,2050,184.78111267089844
1771868051.6723993,2051,189.36376953125
1771868802.7929218,2059,196.70968627929688
1771868895.614326,2060,157.5760955810547
1771869081.5697267,2062,154.10601806640625
1771869554.8300269,2067,191.5357666015625
1771870024.9694266,2072,149.0635528564453
1771870120.966825,2073,201.12600708007812
1771870214.1975243,2074,198.6913299560547
1771870401.8317888,2076,168.1689453125
1771870496.1161673,2077,162.25343322753906
1771870686.1459446,2079,168.92471313476562
1771870875.9568746,2081,193.65980529785156
1771871154.4811869,2084,219.97665405273438
1771871248.2161832,2085,175.21218872070312
1771871624.339237,2089,170.5357666015625
1771872090.6476758,2094,145.477783203125
1771872277.176504,2096,132.8488311767578
1771872834.121287,2102,177.5249786376953
1771872926.6563158,2103,189.03494262695312
1771873021.5071502,2104,172.38270568847656
1771873117.1939805,2105,192.35813903808594
1771873212.6483858,2106,166.42095947265625
1771873492.1038194,2109,138.30038452148438
1771873680.471506,2111,168.399169921875
1771873961.4121275,2114,148.63243103027344
1771874053.5256553,2115,150.1709442138672
1771874339.5529869,2118,172.99681091308594
1771874525.5722358,2120,202.42300415039062
1771874713.1653304,2122,237.93087768554688
1771874807.7100253,2123,173.06173706054688
1771874901.676936,2124,152.50648498535156
1771875278.572477,2128,162.53805541992188
1771875650.6056056,2132,186.97084045410156
1771875744.7389705,2133,188.7153778076172
1771875838.8402102,2134,166.45848083496094
1771876224.7867305,2138,173.555908203125
1771876319.2215724,2139,245.91607666015625
1771876506.649043,2141,167.28652954101562
1771876600.4370008,2142,176.35919189453125
1771876790.0499985,2144,165.69688415527344
1771876883.6203828,2145,250.93597412109375
1771876976.4194171,2146,169.02227783203125
1771877164.1305542,2148,206.79803466796875
1771877260.3585513,2149,170.93507385253906
1771877356.5783,2150,188.42324829101562
1771877452.525776,2151,172.2822265625
1771877735.5852695,2154,200.6515655517578
1771877922.841867,2156,190.6191864013672
1771878016.1321893,2157,161.72975158691406
1771878589.009824,2163,182.17845153808594
1771878682.5784118,2164,206.65927124023438
1771878776.8462605,2165,188.3252410888672
1771879152.5295715,2169,152.26416015625
1771879339.6585226,2171,194.15255737304688
1771879531.1038542,2173,167.3264617919922
1771879906.024316,2177,166.01588439941406
1771880574.144193,2184,191.00714111328125
1771880862.230348,2187,180.659423828125
1771881052.280233,2189,150.2845001220703
1771881238.7577326,2191,199.36302185058594
1771881332.861312,2192,176.66876220703125
1771881709.8027606,2196,188.86505126953125
1771881904.7169857,2198,201.86778259277344
1771881999.0475752,2199,159.68333435058594
1771882094.060565,2200,177.7753448486328
1771882376.4227269,2203,155.5256805419922
1771882469.6808488,2204,163.39306640625
1771882748.9476714,2207,133.55264282226562
1771882842.4865334,2208,173.30694580078125
1771883123.6869247,2211,159.2102508544922
1771883405.0605798,2214,182.91932678222656
1771883778.155155,2218,137.12887573242188
1771884341.6033292,2224,167.48565673828125
1771884436.324992,2225,176.6951904296875
1771884741.8189375,2228,155.09620666503906
1771884835.7465565,2229,196.95269775390625
1771885023.2817795,2231,166.85443115234375
1771885210.1541288,2233,174.45791625976562
1771885305.5109005,2234,195.27615356445312
1771885492.4686322,2236,188.6697998046875
1771885586.881265,2237,202.91732788085938
1771885772.7788782,2239,198.35009765625
1771885866.989204,2240,205.64337158203125
1771885962.0098727,2241,211.35784912109375
1771886054.964789,2242,162.0831298828125
1771886241.0993147,2244,190.3354949951172
1771886429.2952895,2246,187.44827270507812
1771886525.0446143,2247,148.3757781982422
1771886899.2248442,2251,188.52825927734375
1771886993.117912,2252,159.236328125
1771887177.7971964,2254,220.20599365234375
1771887458.3118482,2257,182.79348754882812
1771887648.2523448,2259,180.64239501953125
1771887929.5759604,2262,172.9263153076172
1771888493.7309668,2268,156.73072814941406
1771889064.820848,2274,162.50523376464844
1771889447.4248202,2278,148.25039672851562
1771889729.3095744,2281,148.1366424560547
1771890204.7505856,2286,192.57810974121094
1771890392.2934437,2288,272.13519287109375
1771890677.2550466,2291,173.9269256591797
1771891246.750432,2297,118.2633056640625
1771891339.9414353,2298,155.80499267578125
1771891530.2047958,2300,173.741943359375
1771891813.4387453,2303,197.86471557617188
1771892094.812987,2306,173.55455017089844
1771892189.5875452,2307,185.00909423828125
1771892284.5896316,2308,197.61463928222656
1771893137.7164147,2317,163.3401336669922
1771893232.486854,2318,183.83544921875
1771893328.902556,2319,136.91722106933594
1771893423.7974901,2320,226.4296875
1771893613.3993812,2322,141.4655303955078
1771893803.20908,2324,137.23019409179688
1771894085.4490192,2327,174.7627716064453
1771894179.8058603,2328,209.68209838867188
1771894558.906864,2332,211.0047607421875
1771894752.3215292,2334,164.61093139648438
1771894848.3759325,2335,251.94471740722656
1771894944.1931696,2336,209.32955932617188
1771895037.6639342,2337,185.4758758544922
1771895812.6497738,2345,151.672119140625
1771896663.4159756,2354,165.98768615722656
1771896852.5070186,2356,182.81385803222656
1771897136.1855085,2359,181.25009155273438
1771897606.1287947,2364,218.08749389648438
1771897891.8183649,2367,173.21722412109375
1771897985.3162284,2368,222.6302490234375
1771898268.4810815,2371,188.220703125
1771898648.0761952,2375,194.7784423828125
1771898932.376721,2378,198.02053833007812
1771899122.6641893,2380,174.03311157226562
1771899312.418189,2382,187.76744079589844
1771899597.1148098,2385,217.38502502441406
1771899880.4137156,2388,152.08541870117188
1771899974.8203988,2389,231.81825256347656
1771900069.6779401,2390,235.67431640625
1771900259.5092745,2392,184.81182861328125
1771901016.8464248,2400,219.0576934814453
1771901204.8699603,2402,171.12611389160156
1771901391.50899,2404,155.04417419433594
1771901582.0123892,2406,160.4384765625
1771902052.6309326,2411,168.5203094482422
1771902524.4504046,2416,131.9117431640625
1771902928.0898015,2420,217.873779296875
1771903303.548204,2424,178.1606903076172
1771903397.0306923,2425,212.11807250976562
1771903490.54048,2426,191.91799926757812
1771903866.7771454,2430,168.8216552734375
1771904146.0068398,2433,152.53372192382812
1771904427.8808856,2436,149.51609802246094
1771904898.3604755,2441,194.65130615234375
1771905178.2511933,2444,204.59486389160156
1771905365.5877163,2446,162.60594177246094
1771905743.5289395,2450,178.87466430664062
1771905838.0500405,2451,213.3706512451172
1771905931.0855129,2452,219.17666625976562
1771906023.054571,2453,187.38162231445312
1771906212.7139869,2455,184.63279724121094
1771906399.8746474,2457,169.47540283203125
1771906679.9967954,2460,162.62527465820312
1771906964.1462677,2463,190.5945281982422
1771907058.0418072,2464,208.5308074951172
1771907243.6823123,2466,199.00506591796875
1771907431.503303,2468,171.23670959472656
1771908091.28522,2475,143.33343505859375
1771908465.9136314,2479,204.6869659423828
1771908652.6115048,2481,182.81723022460938
1771908839.3073213,2483,175.31492614746094
1771909041.7402663,2485,197.97872924804688
1771909137.2609906,2486,152.80697631835938
1771909332.5559995,2488,172.67874145507812
1771909620.6689262,2491,208.47059631347656
1771909811.1811104,2493,235.29537963867188
1771910093.3057373,2496,190.30966186523438
1771910281.2717764,2498,159.18344116210938
1771910566.1459758,2501,193.3312530517578
1771910658.82933,2502,178.98190307617188
1771910753.4346747,2503,182.43148803710938
1771911697.6745994,2513,164.65074157714844
1771911791.4241095,2514,217.8397979736328
1771911976.59609,2516,150.6140899658203
1771912070.2486465,2517,204.22317504882812
1771912164.9609938,2518,173.46864318847656
1771912257.1804004,2519,202.77613830566406
1771912538.553286,2522,208.3807373046875
1771912633.776281,2523,203.1354217529297
1771912823.4133954,2525,183.15797424316406
1771913105.487081,2528,194.52639770507812
1771913293.9254522,2530,201.50741577148438
1771913483.4047341,2532,166.60987854003906
1771913670.634012,2534,176.8341064453125
1771914522.080816,2543,156.8204803466797
1771914616.3030105,2544,214.7789306640625
1771914899.3668892,2547,178.4903564453125
1771915087.278898,2549,178.3560333251953
1771915274.1076531,2551,228.30760192871094
1771915462.289412,2553,205.11965942382812
1771915649.4738894,2555,171.12338256835938
1771915743.4695528,2556,203.197265625
1771916024.8662372,2559,197.434326171875
1771916593.3058987,2565,186.069580078125
1771916686.2835288,2566,205.32028198242188
1771917085.6029258,2570,177.953369140625
1771917367.7334096,2573,195.67794799804688
1771917650.6904423,2576,193.71665954589844
1771917840.898666,2578,186.52783203125
1771917934.5957518,2579,216.62307739257812
1771918309.8880653,2583,182.65794372558594
1771918684.8271153,2587,235.8688507080078
1771918872.314337,2589,153.02133178710938
1771918967.532175,2590,227.51272583007812
1771919061.8581004,2591,153.07867431640625
1771919156.4212534,2592,226.64212036132812
1771919250.105694,2593,221.79833984375
1771919530.8507857,2596,235.01803588867188
1771919906.6310775,2600,181.07679748535156
1771920095.701242,2602,154.50094604492188
1771920470.9801135,2606,228.12539672851562
1771920565.656144,2607,199.00875854492188
1771920756.3641183,2609,185.23025512695312
1771920849.360701,2610,193.06121826171875
1771921319.0224774,2615,154.1402587890625
1771921602.3838797,2618,208.3656005859375
1771921697.4353633,2619,186.7022705078125
1771921887.144598,2621,210.19891357421875
1771922075.5307755,2623,190.41207885742188
1771922265.3405464,2625,201.9099578857422
1771922361.174289,2626,206.45899963378906
1771922643.898828,2629,187.1361083984375
1771922737.1264544,2630,196.5605010986328
1771922831.6390917,2631,156.52671813964844
1771922925.8582542,2632,198.6934051513672
1771923206.689292,2635,269.6596984863281
1771923302.6723318,2636,170.14883422851562
1771923493.6411462,2638,180.07366943359375
1771924064.6953716,2644,174.48187255859375
1771924352.679413,2647,159.16932678222656
1771924649.2886019,2650,183.21206665039062
1771924744.824785,2651,158.66871643066406
1771925127.3011136,2655,163.73631286621094
1771925697.3555398,2661,168.7250518798828
1771925888.25013,2663,181.26422119140625
1771926361.9962432,2668,136.07765197753906
1771926924.015261,2674,191.80020141601562
1771927303.348286,2678,161.89910888671875
1771927493.0279002,2680,206.82546997070312
1771927969.222066,2685,168.9990234375
1771928158.725387,2687,154.19537353515625
1771928253.4872787,2688,251.15208435058594
1771928442.7320147,2690,177.040283203125
1771928819.8425913,2694,193.60121154785156
1771929199.181674,2698,236.16160583496094
1771929294.0875251,2699,204.99290466308594
1771929676.29942,2703,232.58477783203125
1771930054.247432,2707,147.636474609375
1771930335.6503174,2710,179.66297912597656
1771930906.3055587,2716,178.97723388671875
1771931001.0058181,2717,175.87359619140625
1771931191.030965,2719,189.1654815673828
1771931764.6543734,2725,156.6715850830078
